ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,8.239045,29.000000,999.993896,0.0,3.400000,0.0,0.0,0.490000,1000.035095,0.0,46.136700,0.0,15720.000000,0.0,0.0,0.0,7.289999,1381990240,23280.000000,44.013691,0.0,0.0,358.000000,5.000000,13920.000000,20640.000000,4.790000,0.0,0.000000,13680.000000,0.0,7.869999,0.0,0.0,0.0,0.990000,0.0,38.130005,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.490000,0.000000,23280.000000,15960.000000,13560.000000,9280,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,8.319999,23160.000000
1,8.315059,29.291666,1000.035400,0.0,7.339999,0.0,0.0,1.480000,1000.064636,0.0,45.983856,0.0,15720.000000,0.0,0.0,0.0,7.379999,1381999520,23280.000000,44.508141,0.0,0.0,357.000000,5.000000,14040.000000,20640.000000,2.960000,0.0,0.000000,13680.000000,0.0,3.920000,0.0,0.0,0.0,1.470000,0.0,34.030006,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.490000,0.000000,23280.000000,15960.000000,13680.000000,9280,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,9.849998,23160.000000
2,8.223684,28.916666,999.996826,0.0,5.919999,0.0,0.0,1.460000,1000.027832,0.0,44.969280,0.0,15720.000000,0.0,0.0,0.0,7.379999,1382008480,23520.000000,43.361221,0.0,0.0,359.000000,5.000000,13920.000000,20640.000000,11.389998,0.490000,0.000000,13680.000000,0.0,8.839998,0.0,0.0,0.0,0.980000,0.0,32.139999,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8960,0.490000,13800.000000,0.0,23280.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,8.489998,23160.000000
3,8.288434,29.166666,1000.006592,0.0,2.880000,0.0,0.0,1.800000,1000.049744,0.0,46.207134,0.0,15600.000000,0.0,0.0,0.0,2.390000,1382017760,23280.000000,44.063423,0.0,0.0,359.000000,5.000000,13920.000000,20640.000000,5.829999,0.0,0.000000,13680.000000,0.0,2.450000,0.0,0.0,0.0,0.490000,0.0,39.340000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.490000,0.000000,23160.000000,15840.000000,13440.000000,9280,0.490000,13800.000000,0.0,23280.000000,20640.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,8.809999,23160.000000
4,8.251096,29.041666,999.981384,0.0,2.950000,0.0,0.0,0.0,1000.003845,0.0,45.847527,0.0,15600.000000,0.0,0.0,0.0,7.429998,1382026880,23520.000000,44.332878,0.0,0.0,358.000000,5.000000,13920.000000,20880.000000,7.300000,0.0,0.000000,13680.000000,0.0,2.470000,0.0,0.0,0.0,0.500000,0.0,41.530006,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.860000,0.000000,23280.000000,16080.000000,13560.000000,9120,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,8.559999,23280.000000
5,8.351293,29.375000,999.974121,0.0,2.960000,0.0,0.0,0.0,1000.072083,0.0,45.625378,0.0,15720.000000,0.0,0.0,0.0,4.420000,1382036320,23280.000000,44.391537,0.0,0.0,358.000000,5.000000,13920.000000,20640.000000,8.609999,0.0,0.000000,13680.000000,0.0,7.349999,0.0,0.0,0.0,0.980000,0.0,32.580002,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.950000,0.000000,23280.000000,15960.000000,13440.000000,9440,0.0,13920.000000,0.0,23160.000000,20640.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,8.289998,23160.000000
6,8.328765,29.333334,1000.019531,0.0,1.960000,0.0,0.0,0.980000,1000.046814,0.0,45.608986,0.0,15600.000000,0.0,0.0,0.0,8.319999,1382045440,23640.000000,43.967472,0.0,0.0,363.000000,5.000000,13920.000000,20640.000000,8.770000,0.0,0.000000,13680.000000,0.0,9.539997,0.0,0.0,0.0,0.640000,0.0,39.670006,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.990000,0.000000,23160.000000,15960.000000,13560.000000,9120,0.150000,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,7.329999,22920.000000
7,8.269372,29.125000,1000.014587,0.0,4.550000,0.0,0.0,0.930000,1000.070129,0.0,46.190144,0.0,15600.000000,0.0,0.0,0.0,5.370000,1382054560,23280.000000,43.936989,0.0,0.0,357.000000,5.000000,14040.000000,20880.000000,5.889999,0.490000,0.000000,13680.000000,0.0,4.940001,0.0,0.0,0.0,0.490000,0.0,31.959999,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.960000,0.000000,23160.000000,16080.000000,13560.000000,9120,0.0,13920.000000,0.0,23160.000000,20880.000000,0.000000,16200.000000,0.0,23280.000000,13800.000000,9.249997,23160.000000
8,8.237391,29.000000,1000.002747,0.0,6.299999,0.0,0.0,0.500000,1000.030090,0.0,44.956013,0.0,15720.000000,0.0,0.0,0.0,6.939999,1382063680,23520.000000,43.640266,0.0,0.0,357.000000,5.000000,13920.000000,20880.000000,6.840000,1.000000,0.000000,13440.000000,0.0,3.480000,0.0,0.0,0.0,2.530000,0.0,35.290005,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.000000,0.000000,23280.000000,16080.000000,13560.000000,9120,0.450000,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,6.419999,23160.000000
9,8.219115,28.875000,999.991699,0.0,3.050000,0.0,0.0,0.0,1000.019836,0.0,46.200329,0.0,15720.000000,0.0,0.0,0.0,6.290000,1382072800,23280.000000,45.081596,0.0,0.0,358.000000,5.000000,13800.000000,20640.000000,5.849999,0.0,0.000000,13560.000000,0.0,14.139995,0.0,0.0,0.0,0.980000,0.0,31.219999,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.980000,0.000000,23280.000000,15960.000000,13680.000000,9120,0.490000,13800.000000,0.0,22920.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,9.169997,23160.000000
