ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,49.645996,70.000000,1000.075195,0.0,3.399999,0.0,0.0,0.570000,999.999695,0.0,47.103657,0.0,15720.000000,0.0,0.0,0.0,7.509996,1383520960,23280.000000,53.097969,0.0,0.0,374.000000,5.000000,13920.000000,20640.000000,7.029999,0.240000,0.000000,13560.000000,0.0,4.200000,0.0,0.0,0.0,1.250000,0.0,31.549997,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.190000,0.000000,23160.000000,15840.000000,13560.000000,10240,0.240000,13800.000000,0.0,23280.000000,20400.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,9.289995,23280.000000
1,50.449429,71.083336,1000.043396,0.0,2.869999,0.0,0.0,0.320000,1000.000244,0.0,46.764744,0.0,15720.000000,0.0,0.0,0.0,3.399999,1383531200,23520.000000,53.007954,0.0,0.0,373.000000,5.000000,14040.000000,20640.000000,7.809999,0.0,0.000000,13680.000000,0.0,3.820000,0.0,0.0,0.0,1.300000,0.0,34.150021,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.040000,0.000000,23160.000000,15960.000000,13560.000000,10240,0.300000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,11.409994,23280.000000
2,48.848469,68.833336,1000.056946,0.0,2.980000,0.0,0.0,0.240000,999.998962,0.0,47.083828,0.0,15600.000000,0.0,0.0,0.0,3.409999,1383541120,23520.000000,53.436523,0.0,0.0,373.000000,5.000000,14040.000000,20880.000000,8.950000,0.320000,0.000000,13560.000000,0.0,9.209996,0.0,0.0,0.0,1.050000,0.0,34.280022,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.730000,0.000000,23280.000000,15840.000000,13680.000000,9920,0.400000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,9.519996,23280.000000
3,50.067204,70.583336,1000.064941,0.0,2.540000,0.0,0.0,0.320000,1000.000183,0.0,46.532570,0.0,15720.000000,0.0,0.0,0.0,3.899999,1383551200,23280.000000,52.687546,0.0,0.0,374.000000,5.000000,13920.000000,20640.000000,10.370000,0.0,0.000000,13560.000000,0.0,3.070000,0.0,0.0,0.0,1.150000,0.0,32.070000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23280.000000,16080.000000,13560.000000,10080,0.240000,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,22920.000000,13800.000000,9.029996,23160.000000
4,50.264545,70.875000,1000.044189,0.0,5.809999,0.0,0.0,0.570000,1000.010803,0.0,51.668579,0.0,15720.000000,0.0,0.0,0.0,8.649997,1383561440,23520.000000,51.101597,0.0,0.0,381.000000,5.000000,14040.000000,20880.000000,4.070000,0.0,0.000000,13680.000000,0.0,2.160000,0.0,0.0,0.0,1.020000,0.0,30.079998,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.260000,0.000000,23280.000000,15840.000000,13560.000000,10240,0.400000,13920.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,22920.000000,13800.000000,11.139995,23280.000000
5,49.027508,69.083336,1000.054382,10.140000,1.470000,0.0,0.0,0.0,999.999695,0.0,49.690620,0.0,15720.000000,0.0,0.0,40.110001,2.659999,1383571360,23520.000000,63.460278,37.220001,0.0,434.000000,5.000000,14040.000000,20880.000000,0.390000,0.0,0.000000,13680.000000,0.0,1.570000,0.0,0.0,0.0,0.080000,0.0,0.360000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,23520.000000,15960.000000,13560.000000,9920,0.080000,13800.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,1.660000,23160.000000
6,49.893040,70.250000,1000.012207,7.320001,1.570000,0.0,0.0,0.0,999.999329,0.0,50.960735,0.0,15720.000000,0.0,0.0,48.560001,3.270000,1383580480,23520.000000,64.373581,31.380001,0.0,424.000000,5.000000,14040.000000,20640.000000,0.230000,0.0,0.000000,13680.000000,0.0,1.370000,0.0,0.0,0.0,0.080000,0.0,0.460000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13440.000000,9120,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,1.760000,23160.000000
7,49.834278,70.125000,1000.102112,10.030000,1.670000,0.0,0.0,0.190000,999.999329,0.0,54.048256,0.0,15600.000000,0.0,0.0,38.419998,3.509999,1383589280,23520.000000,62.829647,36.200001,0.0,426.000000,5.000000,14040.000000,20880.000000,0.410000,0.0,0.000000,13680.000000,0.0,0.850000,0.0,0.0,0.0,0.110000,0.0,0.220000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8800,0.080000,13800.000000,0.0,23280.000000,20400.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,1.480000,23160.000000
8,49.752823,70.041664,1000.033630,9.100000,0.480000,0.0,0.0,0.0,999.999268,0.0,51.538498,0.0,15720.000000,0.0,0.0,43.000000,3.330000,1383598720,23520.000000,64.404991,41.989998,0.0,424.000000,5.000000,13920.000000,20520.000000,0.240000,0.080000,0.000000,13800.000000,0.0,0.400000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,9440,0.0,13920.000000,0.0,23280.000000,20640.000000,0.000000,16080.000000,0.0,23160.000000,13920.000000,0.080000,23280.000000
9,49.674480,69.875000,1000.074707,8.190000,0.080000,0.0,0.0,0.0,999.999939,0.0,51.659180,0.0,15720.000000,0.0,0.0,49.530003,3.180000,1383607200,23520.000000,65.784134,37.410004,0.0,424.000000,5.000000,14040.000000,20640.000000,0.260000,0.0,0.000000,13560.000000,0.0,0.160000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8480,0.080000,13800.000000,0.0,23160.000000,20880.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.160000,23160.000000
