ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,49.974384,54.041668,1000.004578,0.0,3.540000,0.0,0.0,0.240000,999.999084,0.0,38.201626,0.0,15600.000000,0.0,0.0,0.0,7.749997,1376460800,23520.000000,51.677773,0.0,0.0,361.000000,5.000000,13920.000000,20640.000000,7.919999,0.0,0.000000,13680.000000,0.0,3.440000,0.0,0.0,0.0,1.210000,0.0,35.760017,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.460000,0.000000,23160.000000,16080.000000,13560.000000,9760,0.080000,13680.000000,0.0,23280.000000,20640.000000,0.000000,15600.000000,0.0,23280.000000,13680.000000,8.929997,23160.000000
1,50.147568,54.208332,999.991028,0.0,3.080000,0.0,0.0,0.240000,999.999817,0.0,38.732525,0.0,15720.000000,0.0,0.0,0.0,7.109998,1376470400,23520.000000,52.298698,0.0,0.0,361.000000,5.000000,13920.000000,20640.000000,9.509999,0.0,0.000000,13680.000000,0.0,3.380000,0.0,0.0,0.0,2.000000,0.0,35.550026,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.830000,0.000000,23280.000000,16080.000000,13560.000000,9600,0.160000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,9.829995,23160.000000
2,49.301212,53.333332,1000.024170,0.0,3.069999,0.0,0.0,0.080000,999.986084,0.0,41.691769,0.0,15600.000000,0.0,0.0,0.0,5.959998,1376480000,23520.000000,51.444221,0.0,0.0,369.000000,5.000000,14040.000000,20640.000000,6.659999,0.400000,0.000000,13680.000000,0.0,3.079999,0.0,0.0,0.0,2.100000,0.0,34.580017,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.890000,0.000000,23520.000000,15960.000000,13560.000000,9600,0.410000,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,12.109992,23160.000000
3,49.594433,53.625000,999.977295,0.0,4.560000,0.0,0.0,0.0,999.999084,0.0,42.893490,0.0,15720.000000,0.0,0.0,0.0,10.659998,1376489760,23520.000000,49.800014,0.0,0.0,369.000000,5.000000,13920.000000,20640.000000,3.630000,0.160000,0.000000,13680.000000,0.0,9.989995,0.0,0.0,0.0,1.700000,0.0,34.020023,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.720000,0.000000,23280.000000,15840.000000,13440.000000,9760,0.080000,13800.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,9.319996,22920.000000
4,49.924393,54.000000,1000.002014,0.0,6.099999,0.0,0.0,0.080000,999.999756,0.0,43.506386,0.0,15840.000000,0.0,0.0,0.0,7.919996,1376499680,23280.000000,50.377300,0.0,0.0,369.000000,5.000000,14040.000000,20520.000000,5.059999,0.080000,0.000000,13680.000000,0.0,8.429996,0.0,0.0,0.0,1.670000,0.0,33.320019,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.960000,0.000000,23160.000000,15840.000000,13440.000000,9920,0.160000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,12.079992,23160.000000
5,49.357361,53.416668,1000.001038,0.850000,3.990001,0.0,0.0,0.270000,999.999756,0.0,50.173416,0.0,15600.000000,0.0,0.0,3.670000,8.330001,1376509440,23520.000000,55.482990,4.070000,0.0,431.000000,5.000000,13920.000000,20640.000000,7.570001,0.130000,0.000000,13680.000000,0.0,8.120003,0.0,0.0,0.0,0.950000,0.0,26.249998,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.050000,0.000000,23160.000000,15960.000000,13560.000000,9760,0.400000,13920.000000,0.0,23280.000000,20880.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,13.230006,23280.000000
6,49.727375,53.791668,1000.011414,8.099999,1.110000,0.0,0.0,0.0,999.999756,0.0,52.950420,0.0,15720.000000,0.0,0.0,50.500000,3.349999,1376519680,23280.000000,58.759552,26.739998,0.0,429.000000,5.000000,13920.000000,20640.000000,0.420000,0.0,0.000000,13680.000000,0.0,1.290000,0.0,0.0,0.0,0.560000,0.0,0.350000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.230000,0.000000,23160.000000,15840.000000,13440.000000,10240,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,22920.000000,13800.000000,1.490000,23160.000000
7,50.043407,54.041668,1000.009216,7.040000,1.770000,0.0,0.0,0.120000,1000.000488,0.0,54.400536,0.0,15600.000000,0.0,0.0,50.630001,3.839999,1376528480,23520.000000,57.922050,27.290001,0.0,431.000000,5.000000,13920.000000,20640.000000,0.900000,0.0,0.000000,13560.000000,0.0,1.100000,0.0,0.0,0.0,0.350000,0.0,0.460000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13440.000000,8800,0.120000,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13920.000000,1.500000,23160.000000
8,49.404758,53.375000,999.977112,9.510000,1.620000,0.0,0.0,0.0,999.999451,0.0,54.859123,0.0,15600.000000,0.0,0.0,47.110001,3.429999,1376537440,23520.000000,58.330605,29.410000,0.0,431.000000,5.000000,13920.000000,20640.000000,0.910000,0.080000,0.000000,13680.000000,0.0,1.180000,0.0,0.0,0.0,0.240000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,23160.000000,15840.000000,13560.000000,8960,0.0,13800.000000,0.0,22800.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,2.350000,23280.000000
9,49.511719,53.458332,1000.040833,7.140000,1.800000,0.0,0.0,0.0,999.999817,0.0,54.353439,0.0,15600.000000,0.0,0.0,44.130001,4.409999,1376546240,23520.000000,59.780426,26.340000,0.0,431.000000,5.000000,13920.000000,20640.000000,0.660000,0.100000,0.000000,13680.000000,0.0,0.930000,0.0,0.0,0.0,0.510000,0.0,0.110000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.310000,0.000000,23280.000000,15960.000000,13560.000000,8800,0.110000,13800.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,2.390000,23160.000000
