ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,16.694078,20.916666,1000.020020,0.0,4.390000,0.0,0.0,0.0,1000.000061,0.0,38.432964,0.0,15600.000000,0.0,0.0,0.0,7.480000,1375453280,23280.000000,44.509220,0.0,0.0,349.000000,5.000000,13920.000000,20880.000000,6.650000,0.0,0.000000,13680.000000,0.0,9.150000,0.0,0.0,0.0,1.480000,0.0,38.470005,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.060000,0.000000,23280.000000,15840.000000,13560.000000,9280,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,8.629999,23280.000000
1,16.616411,20.833334,1000.044739,0.0,2.220000,0.0,0.0,0.0,999.995789,0.0,38.705910,0.0,15600.000000,0.0,0.0,0.0,7.940000,1375462400,23280.000000,44.798580,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,3.930000,0.490000,0.000000,13680.000000,0.0,4.410000,0.0,0.0,0.0,1.820000,0.0,33.190002,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23160.000000,15960.000000,13560.000000,9120,0.080000,13800.000000,0.0,22920.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,9.639998,23160.000000
2,16.720545,20.958334,1000.093262,0.0,2.960000,0.0,0.0,0.0,999.998840,0.0,37.951622,0.0,15600.000000,0.0,0.0,0.0,7.749999,1375471680,23520.000000,43.843857,0.0,0.0,349.000000,5.000000,14040.000000,20640.000000,8.089999,0.0,0.000000,13560.000000,0.0,3.230000,0.0,0.0,0.0,0.500000,0.0,33.890003,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.500000,0.000000,23160.000000,16080.000000,13560.000000,9280,0.500000,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13920.000000,9.809999,23160.000000
3,16.202257,20.291666,1000.107239,0.0,4.210000,0.0,0.0,0.0,1000.066589,0.0,38.159779,0.0,15720.000000,0.0,0.0,0.0,5.280000,1375481120,23520.000000,44.105961,0.0,0.0,350.000000,5.000000,13920.000000,20880.000000,5.950000,0.0,0.000000,13680.000000,0.0,3.730000,0.0,0.0,0.0,0.930000,0.0,34.600002,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.240000,0.000000,23160.000000,16080.000000,13560.000000,9440,0.500000,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,10.839999,23160.000000
4,16.760956,21.000000,1000.058411,0.0,2.720000,0.0,0.0,0.0,1000.015137,0.0,38.921692,0.0,15600.000000,0.0,0.0,0.0,8.460000,1375490560,23520.000000,44.977394,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,8.589999,0.250000,0.000000,13680.000000,0.0,4.170000,0.0,0.0,0.0,1.480000,0.0,30.990000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.230000,0.000000,23280.000000,16080.000000,13560.000000,9440,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,11.069998,23280.000000
5,16.730629,20.958334,1000.064270,0.0,3.040000,0.0,0.0,0.0,1000.007568,0.0,38.019211,0.0,15600.000000,0.0,0.0,0.0,3.220000,1375499680,23640.000000,43.926743,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,4.950000,0.500000,0.000000,13680.000000,0.0,11.210001,0.0,0.0,0.0,1.970000,0.0,34.770000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.220000,0.000000,23280.000000,16080.000000,13560.000000,9120,0.250000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,9.900000,23160.000000
6,16.401836,20.541666,1000.012024,0.0,4.110000,0.0,0.0,0.740000,999.997864,0.0,38.542847,0.0,15720.000000,0.0,0.0,0.0,3.720000,1375508960,23520.000000,44.561317,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,8.390000,0.500000,0.000000,13680.000000,0.0,3.450000,0.0,0.0,0.0,0.980000,0.0,30.599998,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.480000,0.000000,23160.000000,16080.000000,13560.000000,9280,0.250000,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,12.049997,23280.000000
7,16.585848,20.833334,1000.066895,0.0,4.440000,0.0,0.0,0.250000,1000.021057,0.0,38.195946,0.0,15720.000000,0.0,0.0,0.0,2.730000,1375518400,23280.000000,44.156147,0.0,0.0,349.000000,5.000000,14040.000000,20640.000000,7.510000,0.250000,0.000000,13680.000000,0.0,2.970000,0.0,0.0,0.0,1.720000,0.0,35.680000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23160.000000,15960.000000,13560.000000,9440,0.230000,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23280.000000,13920.000000,7.470000,22920.000000
8,16.785452,21.041666,1000.064148,0.0,2.160000,0.0,0.0,0.0,999.990967,0.0,39.719685,0.0,15720.000000,0.0,0.0,0.0,4.670000,1375527520,23280.000000,45.093822,0.0,0.0,352.000000,5.000000,14040.000000,20640.000000,8.120000,0.0,0.000000,13680.000000,0.0,6.119999,0.0,0.0,0.0,0.750000,0.0,34.260002,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.000000,0.000000,23280.000000,15960.000000,13560.000000,9120,0.490000,13800.000000,0.0,23280.000000,20520.000000,0.000000,16200.000000,0.0,23280.000000,13800.000000,9.169999,22920.000000
9,16.335629,20.458334,1000.067078,0.0,6.130000,0.0,0.0,0.0,1000.018555,0.0,39.929867,0.0,15720.000000,0.0,0.0,0.0,9.259999,1375536800,23520.000000,43.620480,0.0,0.0,352.000000,5.000000,14040.000000,20640.000000,4.950000,0.0,0.000000,13680.000000,0.0,1.730000,0.0,0.0,0.0,1.000000,0.0,32.209999,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,23160.000000,15840.000000,13560.000000,9280,0.0,13800.000000,0.0,23160.000000,20640.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,11.909999,23160.000000
