ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,12.224831,25.890625,1499.040405,0.0,6.259997,0.0,0.0,0.060000,1499.168579,0.0,102.327133,0.0,13920.000000,0.0,0.0,0.0,13.050007,530409200,22920.000000,100.020622,0.0,0.0,406.000000,5.000000,13560.000000,22920.000000,19.369999,0.240000,0.000000,13320.000000,0.0,1.430000,0.0,0.0,0.0,0.660000,0.0,10.430004,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.689999,0.000000,22920.000000,13680.000000,13680.000000,8120,0.360000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,7.399997,22800.000000
1,12.299993,25.945312,1499.194824,16.230000,2.370000,0.0,0.0,0.060000,1499.168945,0.0,96.915138,0.0,13920.000000,0.0,0.0,41.799999,0.350000,530417520,22920.000000,101.949135,36.349998,0.0,390.000000,5.000000,13680.000000,22920.000000,0.290000,0.0,0.000000,13320.000000,0.0,0.880000,0.0,0.0,0.0,0.180000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,8320,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.180000,22920.000000
2,12.426190,26.093750,1498.855347,18.180000,1.010000,0.0,0.0,0.0,1499.209595,0.0,98.921127,0.0,13920.000000,0.0,0.0,43.730000,0.470000,530424440,22920.000000,104.061989,33.230000,0.0,405.000000,5.000000,13560.000000,22920.000000,0.590000,0.0,0.000000,13440.000000,0.0,1.190000,0.0,0.0,0.0,0.120000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.330000,0.000000,22920.000000,13560.000000,13680.000000,6920,0.060000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.240000,23160.000000
3,12.329964,25.914062,1499.095581,13.460000,1.520000,0.0,0.0,0.050000,1499.163086,0.0,101.493340,0.0,13920.000000,0.0,0.0,45.209999,0.760000,530431200,22920.000000,103.400215,32.029999,0.0,402.000000,5.000000,13560.000000,22800.000000,0.610000,0.0,0.000000,13440.000000,0.0,1.250000,0.0,0.0,0.0,0.160000,0.0,0.190000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.450000,0.000000,23160.000000,13560.000000,13560.000000,6760,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13560.000000,0.0,22920.000000,13800.000000,0.250000,22920.000000
4,12.364274,26.015625,1499.133301,13.640000,2.330000,0.0,0.0,0.040000,1499.176758,0.0,100.408493,0.0,13920.000000,0.0,0.0,40.919994,0.580000,530438240,22920.000000,103.418541,32.280003,0.0,407.000000,5.000000,13560.000000,22920.000000,1.170000,0.060000,0.000000,13320.000000,0.0,0.890000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.110000,0.000000,22920.000000,13680.000000,13560.000000,7040,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.900000,22920.000000
5,12.381259,26.046875,1499.102661,13.800000,2.380000,0.0,0.0,0.050000,1499.201050,0.0,103.812393,0.0,13920.000000,0.0,0.0,41.180004,0.460000,530445320,22920.000000,104.515167,33.139999,0.0,409.000000,5.000000,13560.000000,22800.000000,0.340000,0.0,0.000000,13320.000000,0.0,0.780000,0.0,0.0,0.0,0.200000,0.0,0.750000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.260000,0.000000,23160.000000,13560.000000,13680.000000,7080,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.320000,22800.000000
6,12.383034,26.046875,1499.201538,14.360001,1.990000,0.0,0.0,0.220000,1499.116943,0.0,102.305786,0.0,13920.000000,0.0,0.0,40.730000,0.870000,530452440,22920.000000,103.012993,33.529999,0.0,409.000000,5.000000,13560.000000,22920.000000,0.480000,0.0,0.000000,13440.000000,0.0,0.640000,0.0,0.0,0.0,0.330000,0.0,0.220000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13560.000000,13560.000000,7120,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.460000,22920.000000
7,12.332119,25.945312,1498.916992,14.570000,1.260000,0.0,0.0,0.040000,1499.208496,0.0,103.674194,0.0,13920.000000,0.0,0.0,42.750000,0.750000,530459520,22920.000000,104.250755,32.450001,0.0,409.000000,5.000000,13560.000000,22800.000000,1.360000,0.0,0.000000,13320.000000,0.0,0.310000,0.0,0.0,0.0,0.040000,0.0,0.410000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,7080,0.040000,13680.000000,0.0,22800.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.360000,22920.000000
8,12.378064,26.039062,1499.238770,14.590000,1.890000,0.0,0.0,0.050000,1499.029907,0.0,102.137276,0.0,13920.000000,0.0,0.0,36.799999,0.330000,530466760,22800.000000,103.727249,40.189999,0.0,410.000000,5.000000,13560.000000,22920.000000,0.570000,0.0,0.000000,13320.000000,0.0,1.090000,0.0,0.0,0.0,0.100000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,23160.000000,13560.000000,13680.000000,7240,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.100000,22920.000000
9,12.389209,26.054688,1499.025513,15.460000,1.100000,0.0,0.0,0.0,1499.147461,0.0,101.961731,0.0,13920.000000,0.0,0.0,43.170002,0.740000,530473640,22920.000000,103.463287,34.630001,0.0,407.000000,5.000000,13560.000000,22920.000000,0.710000,0.0,0.000000,13320.000000,0.0,0.780000,0.0,0.0,0.0,0.270000,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,22920.000000,13560.000000,13680.000000,6880,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.150000,23160.000000
