ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,6.130421,19.820312,1499.181519,0.0,4.570000,0.0,0.0,0.310000,1499.460571,0.0,82.790833,0.0,13920.000000,0.0,0.0,0.0,8.349999,530054880,22800.000000,90.699120,0.0,0.0,371.000000,5.000000,13560.000000,22920.000000,15.409999,0.110000,0.000000,13320.000000,0.0,1.660000,0.0,0.0,0.0,0.770000,0.0,11.669999,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,1.980000,0.000000,22920.000000,13560.000000,13680.000000,7760,0.560000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,7.170003,23160.000000
1,6.179810,19.953125,1499.267212,0.0,5.999998,0.0,0.0,0.360000,1499.262451,0.0,82.691704,0.0,13920.000000,0.0,0.0,0.0,7.209997,530062640,22800.000000,93.075241,0.0,0.0,376.000000,5.000000,13680.000000,22920.000000,15.780000,0.360000,0.000000,13320.000000,0.0,3.959998,0.0,0.0,0.0,0.960000,0.0,10.419998,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.320000,0.000000,22920.000000,13560.000000,13680.000000,7760,0.600000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,7.689997,23160.000000
2,6.150810,19.750000,1499.121216,16.910000,0.820000,0.0,0.0,0.0,1499.494873,0.0,84.150887,0.0,13920.000000,0.0,0.0,36.460003,1.570000,530070200,22800.000000,93.956802,41.809998,0.0,408.000000,5.000000,13560.000000,22920.000000,0.470000,0.0,0.000000,13320.000000,0.0,0.580000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23160.000000,13560.000000,13560.000000,7560,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.140000,22920.000000
3,6.196733,17.976562,1499.213745,13.510000,4.130000,0.0,0.0,0.160000,1499.333008,0.0,103.020638,0.0,13920.000000,0.0,0.0,42.829998,0.690000,530076800,22920.000000,94.524292,26.950001,0.0,397.000000,5.000000,13680.000000,22920.000000,0.890000,0.0,0.000000,13320.000000,0.0,1.310000,0.0,0.0,0.0,0.080000,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,6600,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,23160.000000,13800.000000,1.390000,23160.000000
4,6.218422,19.984375,1499.052612,17.360001,2.240000,0.0,0.0,0.0,1499.475952,0.0,102.609016,0.0,13920.000000,0.0,0.0,34.209999,0.340000,530083520,22920.000000,94.108871,42.870003,0.0,398.000000,5.000000,13680.000000,22800.000000,0.360000,0.0,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.0,0.0,0.110000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.580000,0.000000,22920.000000,13560.000000,13680.000000,6720,0.230000,13440.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
5,6.184097,19.859375,1499.258545,18.100000,0.990000,0.0,0.0,0.0,1499.482178,0.0,102.827812,0.0,13920.000000,0.0,0.0,43.790001,0.200000,530090000,22920.000000,94.323036,29.460001,0.0,397.000000,5.000000,13680.000000,22920.000000,0.530000,0.0,0.000000,13440.000000,0.0,0.390000,0.0,0.0,0.0,0.110000,0.0,1.360000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,6480,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,1.230000,22920.000000
6,6.188513,19.875000,1499.230469,14.820000,2.600000,0.0,0.0,0.0,1499.367798,0.0,103.749527,0.0,13920.000000,0.0,0.0,37.610001,0.460000,530096560,23160.000000,94.927559,38.650002,0.0,397.000000,5.000000,13680.000000,23160.000000,0.230000,0.0,0.000000,13320.000000,0.0,0.420000,0.0,0.0,0.0,0.120000,0.0,0.590000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23160.000000,13560.000000,13680.000000,6560,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.240000,22920.000000
7,6.198790,19.906250,1499.179688,16.830002,2.900000,0.0,0.0,0.0,1499.387573,0.0,102.521034,0.0,13920.000000,0.0,0.0,34.860001,0.590000,530103120,22920.000000,94.047630,41.760002,0.0,397.000000,5.000000,13560.000000,22920.000000,1.250000,0.0,0.000000,13320.000000,0.0,0.240000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,6560,0.240000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.480000,23160.000000
8,6.180926,19.835938,1499.165405,13.879999,2.150000,0.0,0.0,0.0,1499.397827,0.0,103.038284,0.0,13920.000000,0.0,0.0,35.910000,0.360000,530109640,22920.000000,94.045143,45.709999,0.0,397.000000,5.000000,13680.000000,22800.000000,0.240000,0.0,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.0,0.0,0.520000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,22920.000000,13560.000000,13680.000000,6520,0.120000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22560.000000,13680.000000,0.0,22920.000000
9,6.202393,19.921875,1499.183716,15.450000,0.710000,0.0,0.0,0.0,1499.368530,0.0,102.410797,0.0,13920.000000,0.0,0.0,42.669998,0.680000,530116000,22920.000000,94.213333,27.940001,0.0,396.000000,5.000000,13560.000000,22920.000000,0.880000,0.080000,0.000000,13320.000000,0.0,0.620000,0.0,0.0,0.0,0.080000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.470000,0.000000,22920.000000,13560.000000,13680.000000,6360,0.080000,13680.000000,0.0,23280.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,1.680000,23160.000000
10,6.157544,19.789062,1499.267578,15.040000,2.970000,0.0,0.0,0.0,1499.354492,0.0,104.216660,0.0,13920.000000,0.0,0.0,35.899998,0.770000,530122760,23160.000000,95.326080,43.190002,0.0,398.000000,5.000000,13560.000000,23160.000000,0.860000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,6760,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.120000,22920.000000
11,6.240234,20.039062,1499.187988,15.510000,1.130000,0.0,0.0,0.090000,1499.322388,0.0,102.014877,0.0,13920.000000,0.0,0.0,40.190002,0.530000,530129200,22920.000000,94.910942,29.990000,0.0,394.000000,5.000000,13560.000000,22800.000000,0.870000,0.0,0.000000,13320.000000,0.0,1.440000,0.0,0.0,0.0,0.120000,0.0,0.280000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.110000,0.000000,23160.000000,13560.000000,13680.000000,6440,0.090000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.480000,22920.000000
