ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,24.389648,37.937500,1499.081543,47.110004,1.750000,0.0,0.0,0.030000,1498.638184,0.0,103.146500,0.0,13920.000000,0.0,0.0,33.570000,1.120000,530781800,23160.000000,106.986015,11.719999,0.0,413.000000,5.000000,13560.000000,23160.000000,0.360000,0.140000,0.000000,13320.000000,0.0,0.420000,0.0,0.0,0.0,0.360000,0.0,0.180000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.140000,0.000000,23160.000000,13560.000000,13680.000000,8000,0.130000,13560.000000,0.0,23160.000000,23160.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.490000,22920.000000
1,24.726982,38.265625,1498.968628,35.139999,2.320000,0.0,0.0,0.060000,1498.530884,0.0,103.119041,0.0,13920.000000,0.0,0.0,31.980001,0.580000,530789320,22800.000000,111.982292,25.680000,0.0,423.000000,5.000000,13680.000000,22920.000000,0.300000,0.020000,0.000000,13320.000000,0.0,0.870000,0.0,0.0,0.0,0.390000,0.0,0.450000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23160.000000,13560.000000,13680.000000,7520,0.140000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.300000,23160.000000
2,24.745245,38.281250,1499.147949,24.160002,2.240000,0.0,0.0,0.060000,1498.637695,0.0,102.333061,0.0,13920.000000,0.0,0.0,40.010002,0.540000,530796800,22920.000000,110.932594,29.760000,0.0,418.000000,5.000000,13680.000000,22800.000000,0.610000,0.020000,0.000000,13320.000000,0.0,0.360000,0.0,0.0,0.0,0.300000,0.0,0.320000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,23160.000000,13560.000000,13560.000000,7480,0.050000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.130000,22920.000000
3,24.820438,38.382812,1499.097290,19.490002,1.600000,0.0,0.0,0.080000,1498.629272,0.0,102.167114,0.0,13920.000000,0.0,0.0,41.809998,1.430000,530804240,22920.000000,112.657677,31.570000,0.0,420.000000,5.000000,13560.000000,22920.000000,0.260000,0.020000,0.000000,13320.000000,0.0,0.920000,0.0,0.0,0.0,0.260000,0.0,0.330000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,22920.000000,13560.000000,13560.000000,7440,0.140000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.300000,22920.000000
4,24.802565,38.312500,1499.032593,25.030001,1.800000,0.0,0.0,0.040000,1498.623779,0.0,100.269600,0.0,13920.000000,0.0,0.0,37.309998,0.590000,530811560,23160.000000,112.804565,32.470001,0.0,423.000000,5.000000,13680.000000,23160.000000,0.290000,0.0,0.000000,13320.000000,0.0,0.820000,0.0,0.0,0.0,0.190000,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.150000,0.000000,22920.000000,13680.000000,13560.000000,7320,0.050000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.280000,23160.000000
5,24.559755,37.898438,1499.015625,32.270000,2.190000,0.0,0.0,0.110000,1498.637695,0.0,94.401627,0.0,13920.000000,0.0,0.0,33.010002,0.980000,530818880,22920.000000,111.359711,27.790001,0.0,416.000000,5.000000,13560.000000,23160.000000,0.430000,0.0,0.000000,13320.000000,0.0,0.450000,0.0,0.0,0.0,0.260000,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.940000,0.000000,23160.000000,13560.000000,13560.000000,7320,0.100000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.110000,22920.000000
6,24.823587,38.304688,1499.029175,19.930000,1.680000,0.0,0.0,0.0,1498.545532,0.0,100.144844,0.0,13920.000000,0.0,0.0,44.310001,0.800000,530826440,22920.000000,112.454971,28.770000,0.0,423.000000,5.000000,13560.000000,22800.000000,0.300000,0.0,0.000000,13320.000000,0.0,0.460000,0.0,0.0,0.0,0.380000,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.360000,0.000000,23160.000000,13680.000000,13560.000000,7560,0.090000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.930000,22920.000000
7,24.768131,38.281250,1499.096313,20.099998,2.200000,0.0,0.0,0.030000,1498.587891,0.0,97.468742,0.0,13920.000000,0.0,0.0,35.259998,0.650000,530833800,22800.000000,114.385796,38.150002,0.0,408.000000,5.000000,13560.000000,23160.000000,0.380000,0.030000,0.000000,13320.000000,0.0,0.210000,0.0,0.0,0.0,0.030000,0.0,0.230000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23160.000000,13560.000000,13680.000000,7360,0.050000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.180000,23160.000000
8,24.753178,38.304688,1499.000488,18.259998,2.330000,0.0,0.0,0.100000,1498.579346,0.0,100.033699,0.0,13920.000000,0.0,0.0,41.750004,0.460000,530841240,22920.000000,113.182152,33.590000,0.0,424.000000,5.000000,13680.000000,22920.000000,0.150000,0.060000,0.000000,13320.000000,0.0,0.290000,0.0,0.0,0.0,0.300000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23160.000000,13560.000000,13560.000000,7440,0.110000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.310000,23160.000000
9,24.587324,38.046875,1499.017456,25.409998,1.480000,0.0,0.0,0.140000,1498.492798,0.0,103.112930,0.0,13920.000000,0.0,0.0,33.610001,0.440000,530848560,22920.000000,114.738998,32.299995,0.0,423.000000,5.000000,13560.000000,22920.000000,0.750000,0.0,0.000000,13320.000000,0.0,1.210000,0.0,0.0,0.0,0.220000,0.0,0.230000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.170000,0.000000,23160.000000,13560.000000,13560.000000,7320,0.090000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.420000,22920.000000
