ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,24.429457,25.734375,1499.756836,0.0,1.420000,0.0,0.0,0.050000,1498.593384,0.0,74.684830,0.0,13920.000000,0.0,0.0,0.0,17.870005,507920480,22920.000000,109.219482,0.060000,0.0,395.000000,5.000000,13560.000000,22920.000000,12.350003,0.0,0.000000,13440.000000,0.0,0.950000,42.390003,0.0,0.0,0.040000,0.0,5.530000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.380000,0.000000,22920.000000,13560.000000,13560.000000,8240,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,2.799999,22800.000000
1,24.549351,25.859375,1499.739624,0.0,0.210000,0.0,0.0,0.020000,1498.530396,0.0,74.134117,0.0,13920.000000,0.0,0.0,0.0,0.050000,507928640,22920.000000,116.251999,0.060000,0.0,376.000000,5.000000,13560.000000,23160.000000,3.850000,0.0,0.000000,13440.000000,0.0,0.060000,95.259995,0.0,0.0,0.030000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,22920.000000,13680.000000,13680.000000,8160,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13560.000000,0.0,22920.000000,13800.000000,0.100000,22920.000000
2,24.603857,25.867188,1499.818481,0.0,0.200000,0.0,0.0,0.060000,1498.340454,0.0,74.511154,0.0,13920.000000,0.0,0.0,0.0,0.100000,507935760,23160.000000,117.902100,0.0,0.0,397.000000,5.000000,13560.000000,22920.000000,3.310000,0.0,0.000000,13320.000000,0.0,0.0,95.670006,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23160.000000,13560.000000,13680.000000,7120,0.030000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.080000,22920.000000
3,24.689732,25.953125,1499.720093,0.0,0.230000,0.0,0.0,0.0,1498.504883,0.0,74.400337,0.0,13920.000000,0.0,0.0,0.0,0.040000,507942800,22920.000000,119.673729,0.0,0.0,386.000000,5.000000,13560.000000,23160.000000,3.470000,0.0,0.000000,13320.000000,0.0,0.120000,95.659996,0.0,0.0,0.0,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,7040,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.180000,22920.000000
4,24.655663,25.914062,1499.803589,0.0,0.120000,0.0,0.0,0.0,1498.477417,0.0,74.308182,0.0,13920.000000,0.0,0.0,0.0,0.080000,507949640,22800.000000,119.737579,0.0,0.0,389.000000,5.000000,13560.000000,23160.000000,3.720000,0.0,0.000000,13440.000000,0.0,0.0,95.750000,0.0,0.0,0.0,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,6840,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.020000,22920.000000
5,24.744234,26.000000,1499.730835,0.0,0.140000,0.0,0.0,0.0,1498.588257,0.0,74.292297,0.0,13920.000000,0.0,0.0,0.0,0.040000,507956400,22800.000000,119.467850,0.0,0.0,384.000000,5.000000,13680.000000,22800.000000,2.960000,0.0,0.000000,13320.000000,0.0,0.030000,96.610001,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,6760,0.0,13560.000000,0.0,23280.000000,22800.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
6,24.624224,25.875000,1499.629272,0.0,0.220000,0.0,0.0,0.0,1498.533936,0.0,74.410934,0.0,13920.000000,0.0,0.0,0.0,0.030000,507963200,22920.000000,122.391754,0.0,0.0,394.000000,5.000000,13560.000000,22920.000000,4.010000,0.0,0.000000,13320.000000,0.0,0.0,95.589996,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13680.000000,6800,0.0,13680.000000,0.0,22920.000000,23160.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,23160.000000
7,24.686106,25.937500,1499.788574,0.0,0.170000,0.0,0.0,0.0,1498.226562,0.0,74.199776,0.0,13920.000000,0.0,0.0,0.0,0.050000,507969920,22920.000000,121.605682,0.090000,0.0,394.000000,5.000000,13680.000000,22920.000000,3.690000,0.0,0.000000,13320.000000,0.0,0.080000,95.470001,0.0,0.0,0.030000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,22920.000000,13560.000000,13560.000000,6720,0.0,13560.000000,0.0,22920.000000,23160.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,0.020000,22800.000000
8,24.563616,25.812500,1499.686523,0.0,0.130000,0.0,0.0,0.0,1498.588135,0.0,74.597664,0.0,13920.000000,0.0,0.0,0.0,0.090000,507976920,22920.000000,121.284515,0.0,0.0,391.000000,5.000000,13680.000000,23160.000000,3.740000,0.0,0.000000,13320.000000,0.0,0.040000,95.650002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,7000,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.020000,22920.000000
9,24.625366,25.867188,1499.707886,0.0,0.190000,0.0,0.0,0.0,1498.217896,0.0,74.026436,0.0,13920.000000,0.0,0.0,0.0,0.070000,507983760,22800.000000,118.456505,0.0,0.0,397.000000,5.000000,13560.000000,22800.000000,3.710000,0.0,0.000000,13320.000000,0.0,0.030000,95.710014,0.0,0.0,0.0,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,13680.000000,13560.000000,6840,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,22920.000000
