ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,6.129335,7.593750,1499.724487,0.0,7.019998,0.0,0.0,0.120000,1499.650879,0.0,73.941696,0.0,13920.000000,0.0,0.0,0.0,11.549996,507230800,23160.000000,90.113121,0.0,0.0,357.000000,5.000000,13560.000000,22920.000000,15.539999,0.360000,0.000000,13320.000000,0.0,4.809998,0.0,0.0,0.0,0.960000,0.0,8.309999,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,2.040000,0.000000,22920.000000,13560.000000,13680.000000,7600,0.120000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,9.119996,22920.000000
1,6.159540,7.625000,1499.684326,0.0,6.039999,0.0,0.0,0.240000,1499.602295,0.0,73.883041,0.0,13920.000000,0.0,0.0,0.0,12.569996,507238400,22800.000000,91.928963,0.0,0.0,363.000000,5.000000,13680.000000,22920.000000,16.630003,0.120000,0.000000,13320.000000,0.0,5.379998,0.0,0.0,0.0,0.480000,0.0,10.849998,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,1.930000,0.000000,22920.000000,13560.000000,13680.000000,7600,0.120000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,5.509998,23160.000000
2,6.169216,7.640625,1499.623169,0.0,0.130000,0.0,0.0,0.0,1499.553223,0.0,74.212608,0.0,13920.000000,0.0,0.0,0.0,0.120000,507246080,22920.000000,95.061180,0.0,0.0,361.000000,5.000000,13680.000000,22920.000000,4.210000,0.0,0.000000,13320.000000,0.0,0.120000,95.379997,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,7680,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,22920.000000
3,6.155454,7.562500,1499.750366,0.0,0.120000,0.0,0.0,0.0,1499.656738,0.0,74.601128,0.0,13920.000000,0.0,0.0,0.0,0.120000,507252360,22800.000000,95.795471,0.0,0.0,361.000000,5.000000,13680.000000,23160.000000,5.520000,0.0,0.000000,13440.000000,0.0,0.0,93.719994,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,6280,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,23160.000000
4,6.184896,7.593750,1499.623535,0.0,0.000000,0.0,0.0,0.0,1499.656738,0.0,73.681038,0.0,13920.000000,0.0,0.0,0.0,0.120000,507258600,22920.000000,94.851631,0.0,0.0,360.000000,5.000000,13560.000000,23160.000000,4.000000,0.120000,0.000000,13320.000000,0.0,0.130000,95.379997,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,6240,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.120000,22920.000000
5,6.136793,7.546875,1499.571899,0.0,0.000000,0.0,0.0,0.0,1499.646606,0.0,73.919258,0.0,13920.000000,0.0,0.0,0.0,0.120000,507264840,23160.000000,95.134964,0.0,0.0,364.000000,5.000000,13680.000000,23160.000000,4.630000,0.0,0.000000,13440.000000,0.0,0.0,95.250000,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,6240,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,23160.000000
6,6.166295,7.562500,1499.548950,0.0,0.120000,0.0,0.0,0.0,1499.208618,0.0,74.354912,0.0,13920.000000,0.0,0.0,0.0,0.0,507271040,22800.000000,95.560150,0.0,0.0,363.000000,5.000000,13680.000000,22800.000000,6.060000,0.0,0.000000,13320.000000,0.0,0.130000,93.400002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,6200,0.0,13560.000000,0.0,23160.000000,22560.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,22920.000000
7,6.161108,7.570312,1499.698364,0.0,0.120000,0.0,0.0,0.0,1499.143555,0.0,74.212814,0.0,13920.000000,0.0,0.0,0.0,0.0,507277240,22920.000000,95.395409,0.0,0.0,363.000000,5.000000,13560.000000,23160.000000,5.660000,0.0,0.000000,13320.000000,0.0,0.0,94.049995,0.0,0.0,0.0,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,6200,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13560.000000,0.0,22920.000000,13680.000000,0.0,23160.000000
8,6.179436,7.585938,1499.676392,0.0,0.000000,0.0,0.0,0.0,1499.658325,0.0,74.042442,0.0,13800.000000,0.0,0.0,0.0,0.0,507283480,22800.000000,95.209724,0.0,0.0,363.000000,5.000000,13680.000000,22920.000000,5.650000,0.0,0.000000,13320.000000,0.0,0.0,94.209999,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,6240,0.120000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,22920.000000
9,6.173904,7.578125,1499.020386,0.0,0.000000,0.0,0.0,0.0,1499.275024,0.0,74.262260,0.0,13920.000000,0.0,0.0,0.0,0.0,507289640,22800.000000,95.502365,0.0,0.0,364.000000,5.000000,13680.000000,22800.000000,5.080000,0.0,0.000000,13320.000000,0.0,0.0,94.740005,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,6160,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,22920.000000
10,6.142328,7.546875,1499.550293,0.0,0.000000,0.0,0.0,0.0,1499.522339,0.0,74.567192,0.0,13920.000000,0.0,0.0,0.0,0.0,507295880,22920.000000,95.763702,0.0,0.0,363.000000,5.000000,13560.000000,23160.000000,5.030000,0.0,0.000000,13320.000000,0.0,0.120000,94.829994,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,6240,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
11,6.151714,7.546875,1499.713623,0.0,0.000000,0.0,0.0,0.0,1499.204468,0.0,73.953751,0.0,13920.000000,0.0,0.0,0.0,0.0,507302080,22800.000000,95.303673,0.0,0.0,364.000000,5.000000,13560.000000,22920.000000,4.720000,0.0,0.000000,13320.000000,0.0,0.0,95.270004,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,6200,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22800.000000
12,6.183619,7.593750,1499.710693,0.0,0.400000,0.0,0.0,0.080000,1499.531616,0.0,74.180237,0.0,13920.000000,0.0,0.0,0.0,0.350000,507308200,22800.000000,95.502800,0.0,0.0,365.000000,5.000000,13560.000000,22920.000000,4.240000,0.0,0.000000,13440.000000,0.0,0.340000,92.419998,0.0,0.0,0.0,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,6120,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.290000,22800.000000
13,6.138731,7.554688,1499.771484,0.0,0.120000,0.0,0.0,0.0,1499.658569,0.0,74.361740,0.0,14040.000000,0.0,0.0,0.0,0.120000,507314800,22920.000000,95.831909,0.0,0.0,363.000000,5.000000,13560.000000,22920.000000,5.440000,0.0,0.000000,13320.000000,0.0,0.040000,93.909996,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,6600,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.120000,22920.000000
14,6.198668,7.617188,1499.681641,0.0,0.000000,0.0,0.0,0.0,1499.614258,0.0,74.208984,0.0,13920.000000,0.0,0.0,0.0,0.0,507321080,22920.000000,95.568291,0.0,0.0,363.000000,5.000000,13560.000000,22800.000000,4.240000,0.0,0.000000,13320.000000,0.0,0.0,95.639999,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,6280,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
15,6.131553,7.531250,1499.584961,0.0,0.000000,0.0,0.0,0.0,1499.614868,0.0,74.375923,0.0,13920.000000,0.0,0.0,0.0,0.120000,507327200,22920.000000,95.558800,0.0,0.0,363.000000,5.000000,13680.000000,22800.000000,5.240000,0.0,0.000000,13320.000000,0.0,0.0,94.270004,0.0,0.0,0.0,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,6120,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,23160.000000
16,6.168620,7.570312,1499.739868,0.0,0.600000,0.0,0.0,0.0,1499.651855,0.0,74.140617,0.0,13920.000000,0.0,0.0,0.0,0.0,507333480,22920.000000,95.444641,0.0,0.0,364.000000,5.000000,13560.000000,22920.000000,4.840000,0.0,0.000000,13320.000000,0.0,0.0,94.389999,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,6280,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,22920.000000
17,6.151092,7.554688,1499.842163,0.0,0.000000,0.0,0.0,0.0,1499.658936,0.0,74.354477,0.0,13920.000000,0.0,0.0,0.0,0.0,507339680,22800.000000,95.843369,0.0,0.0,362.000000,5.000000,13560.000000,22920.000000,5.450000,0.0,0.000000,13320.000000,0.0,0.0,94.389992,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,23160.000000,13680.000000,13680.000000,6200,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22800.000000
18,6.196733,7.609375,1499.732788,0.0,0.370000,0.0,0.0,0.0,1499.444702,0.0,74.040588,0.0,13920.000000,0.0,0.0,0.0,0.120000,507345880,22800.000000,95.349792,0.0,0.0,364.000000,5.000000,13680.000000,22920.000000,6.110000,0.0,0.000000,13440.000000,0.0,0.130000,93.009995,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,6200,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.120000,22920.000000
19,6.123109,7.515625,1499.682495,0.0,0.250000,0.0,0.0,0.0,1499.551514,0.0,73.982773,0.0,13920.000000,0.0,0.0,0.0,0.0,507352120,22920.000000,95.150269,0.0,0.0,364.000000,5.000000,13560.000000,22920.000000,6.680000,0.0,0.000000,13320.000000,0.0,0.0,92.580002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,22920.000000,13560.000000,13560.000000,6240,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22560.000000,13800.000000,0.240000,22920.000000
