ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,12.238939,25.937500,1499.100830,0.0,6.149998,0.0,0.0,0.060000,1499.166016,0.0,101.464378,0.0,13920.000000,0.0,0.0,0.0,14.360013,531532320,22800.000000,101.590317,0.0,0.0,411.000000,5.000000,13560.000000,23160.000000,17.229998,0.200000,0.000000,13320.000000,0.0,4.359998,0.0,0.0,0.0,0.180000,0.0,9.740003,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,2.569999,0.000000,22920.000000,13680.000000,13560.000000,8120,0.300000,13680.000000,0.0,22800.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,8.329998,22920.000000
1,12.287183,25.953125,1499.139038,2.840000,1.510000,0.0,0.0,0.060000,1499.269531,0.0,102.080139,0.0,13920.000000,0.0,0.0,46.579998,1.090000,531540800,22920.000000,106.307228,43.129997,0.0,404.000000,5.000000,13680.000000,23160.000000,0.210000,0.0,0.000000,13320.000000,0.0,1.020000,0.0,0.0,0.0,0.100000,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.390000,0.000000,22920.000000,13680.000000,13560.000000,8480,0.060000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.400000,23160.000000
2,12.351088,26.007812,1499.056885,2.410000,2.480000,0.0,0.0,0.120000,1499.165771,0.0,101.849716,0.0,13920.000000,0.0,0.0,44.789997,0.970000,531548080,22800.000000,106.003166,45.689999,0.0,416.000000,5.000000,13680.000000,22920.000000,0.250000,0.0,0.000000,13320.000000,0.0,1.480000,0.0,0.0,0.0,0.180000,0.0,0.190000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,22920.000000,13680.000000,13680.000000,7280,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.280000,22800.000000
3,12.347098,26.000000,1499.009644,2.440000,1.810000,0.0,0.0,0.110000,1499.129883,0.0,102.149384,0.0,13920.000000,0.0,0.0,44.950001,1.200000,531555080,22920.000000,105.791130,46.259998,0.0,411.000000,5.000000,13560.000000,22920.000000,0.460000,0.0,0.000000,13320.000000,0.0,1.100000,0.0,0.0,0.0,0.120000,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13560.000000,13560.000000,7000,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.120000,23160.000000
4,12.416936,26.148438,1499.120728,2.880000,1.810000,0.0,0.0,0.0,1499.151855,0.0,103.286102,0.0,13920.000000,0.0,0.0,46.520000,0.520000,531562080,22800.000000,106.198463,42.760002,0.0,415.000000,5.000000,13560.000000,22920.000000,0.350000,0.0,0.000000,13440.000000,0.0,1.680000,0.0,0.0,0.0,0.040000,0.0,0.110000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13680.000000,13560.000000,7000,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.740000,22920.000000
5,12.344866,26.000000,1499.170776,2.990000,1.700000,0.0,0.0,0.0,1499.149048,0.0,102.581238,0.0,13920.000000,0.0,0.0,41.090000,0.280000,531569080,22920.000000,105.908234,50.800003,0.0,415.000000,5.000000,13680.000000,22920.000000,0.460000,0.060000,0.000000,13320.000000,0.0,1.000000,0.0,0.0,0.0,0.060000,0.0,0.130000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23160.000000,13560.000000,13680.000000,7000,0.060000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.280000,22800.000000
6,12.295759,25.882812,1499.183838,3.000000,1.110000,0.0,0.0,0.120000,1499.028931,0.0,103.404800,0.0,13920.000000,0.0,0.0,45.219997,0.820000,531576000,22800.000000,106.630959,46.549999,0.0,412.000000,5.000000,13560.000000,22920.000000,0.410000,0.0,0.000000,13320.000000,0.0,0.970000,0.0,0.0,0.0,0.050000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,22920.000000,13560.000000,13560.000000,6920,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.240000,23160.000000
7,12.311384,25.921875,1499.084473,2.890000,1.710000,0.0,0.0,0.120000,1499.211426,0.0,103.496498,0.0,13800.000000,0.0,0.0,44.620003,0.500000,531583000,22800.000000,106.757652,46.560001,0.0,412.000000,5.000000,13680.000000,23160.000000,0.580000,0.700000,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.120000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.410000,0.000000,23160.000000,13560.000000,13680.000000,7000,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.290000,22800.000000
8,12.380515,26.062500,1499.149292,2.130000,1.560000,0.0,0.0,0.0,1499.210205,0.0,101.587303,0.0,13920.000000,0.0,0.0,47.349998,0.380000,531589800,22800.000000,105.199959,43.330002,0.0,410.000000,5.000000,13560.000000,22920.000000,0.560000,0.050000,0.000000,13320.000000,0.0,0.760000,0.0,0.0,0.0,0.050000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.930000,0.000000,22920.000000,13560.000000,13560.000000,6800,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.880000,22920.000000
9,12.460485,26.218750,1499.042847,2.530000,1.360000,0.0,0.0,0.0,1499.173828,0.0,99.782089,0.0,13920.000000,0.0,0.0,48.550003,0.510000,531596760,22920.000000,107.016586,42.779999,0.0,410.000000,5.000000,13560.000000,22800.000000,0.560000,0.0,0.000000,13320.000000,0.0,1.290000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,22920.000000,13680.000000,13680.000000,6960,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.410000,22920.000000
