ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,0.774191,2.265625,1499.591797,0.0,10.929999,0.0,0.0,0.980000,1499.911621,0.0,73.840797,0.0,14040.000000,0.0,0.0,0.0,7.900000,92487980,22920.000000,73.545929,0.0,0.0,339.000000,5.000000,13560.000000,22920.000000,13.150000,0.0,0.000000,13440.000000,0.0,5.940000,0.0,0.0,0.0,0.940000,0.0,0.990000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,6630,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,6.890000,22920.000000
1,0.774243,2.265625,1499.944336,0.0,6.970000,0.0,0.0,0.0,1499.655151,0.0,74.114067,0.0,13920.000000,0.0,0.0,0.0,4.920000,92494680,22920.000000,73.864693,0.0,0.0,337.000000,5.000000,13680.000000,22920.000000,10.850000,0.990000,0.000000,13320.000000,0.0,13.919998,0.0,0.0,0.0,1.980000,0.0,1.980000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,3.940000,0.000000,22920.000000,13680.000000,13560.000000,6700,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,6.349999,22800.000000
2,0.775505,2.265625,1499.672241,0.0,9.710001,0.0,0.0,0.970000,1499.812988,0.0,74.084038,0.0,13920.000000,0.0,0.0,0.0,10.480000,92501470,22920.000000,73.650520,0.0,0.0,338.000000,5.000000,13680.000000,22920.000000,12.060000,0.0,0.000000,13320.000000,0.0,5.840000,0.0,0.0,0.0,0.0,0.0,3.950000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,3.870000,0.000000,22920.000000,13560.000000,13680.000000,6790,0.970000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,3.320000,22920.000000
3,0.773220,2.273438,1499.678345,0.0,4.870000,0.0,0.0,0.0,1499.908569,0.0,74.124214,0.0,13920.000000,0.0,0.0,0.0,12.329999,92508280,22800.000000,73.680481,0.0,0.0,338.000000,5.000000,13680.000000,22920.000000,15.799999,0.0,0.000000,13320.000000,0.0,2.960000,0.0,0.0,0.0,0.990000,0.0,1.980000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,2.820000,0.000000,22920.000000,13560.000000,13560.000000,6810,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,7.909999,22920.000000
4,0.775489,2.273438,1499.690796,0.0,4.940000,0.0,0.0,0.0,1499.803711,0.0,74.263008,0.0,13920.000000,0.0,0.0,0.0,4.940000,92515060,22920.000000,73.806778,0.0,0.0,337.000000,5.000000,13680.000000,23160.000000,14.809999,0.0,0.000000,13320.000000,0.0,7.890000,0.0,0.0,0.0,1.980000,0.0,0.990000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.990000,0.000000,22920.000000,13680.000000,13680.000000,6780,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,10.700001,23160.000000
5,0.774367,2.257812,1499.609375,0.0,5.860000,0.0,0.0,0.0,1499.905029,0.0,74.039505,0.0,13920.000000,0.0,0.0,0.0,8.059999,92521870,22800.000000,73.806870,0.0,0.0,337.000000,5.000000,13560.000000,22920.000000,14.799999,0.0,0.000000,13320.000000,0.0,5.530000,0.0,0.0,0.0,0.0,0.0,1.980000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.990000,0.000000,23160.000000,13560.000000,13560.000000,6810,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,11.759999,22920.000000
6,0.774201,2.265625,1499.826416,0.0,6.350000,0.0,0.0,0.0,1499.864136,0.0,74.052872,0.0,13920.000000,0.0,0.0,0.0,13.679999,92528520,22920.000000,73.833031,0.0,0.0,338.000000,5.000000,13680.000000,22920.000000,11.639999,0.0,0.000000,13320.000000,0.0,5.080000,0.0,0.0,0.0,0.980000,0.0,4.900000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,3.920000,0.000000,23160.000000,13560.000000,13680.000000,6650,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,4.900000,22920.000000
7,0.775539,2.265625,1499.621094,0.0,10.130001,0.0,0.0,1.890000,1499.815063,0.0,74.150772,0.0,13920.000000,0.0,0.0,0.0,7.200001,92535370,22920.000000,73.948807,0.0,0.0,338.000000,5.000000,13680.000000,23160.000000,13.780001,0.0,0.000000,13320.000000,0.0,7.240001,0.0,0.0,0.0,0.970000,0.0,0.970000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,2.910000,0.000000,22920.000000,13560.000000,13680.000000,6850,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,8.740001,22920.000000
8,0.773324,2.265625,1499.714844,0.0,8.820000,0.0,0.0,0.980000,1499.913818,0.0,74.045685,0.0,13920.000000,0.0,0.0,0.0,9.619999,92542260,22800.000000,73.853729,0.0,0.0,338.000000,5.000000,13680.000000,23160.000000,16.090000,0.0,0.000000,13320.000000,0.0,8.760000,0.0,0.0,0.0,1.960000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,2.940000,0.000000,23160.000000,13560.000000,13680.000000,6890,0.0,13560.000000,0.0,22920.000000,23160.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,7.830000,22800.000000
9,0.775514,2.265625,1499.701050,0.0,9.850000,0.0,0.0,1.110000,1499.859497,0.0,74.145065,0.0,13800.000000,0.0,0.0,0.0,11.779999,92549070,22800.000000,73.933716,0.0,0.0,338.000000,5.000000,13680.000000,22920.000000,10.790000,0.0,0.000000,13320.000000,0.0,6.910000,0.0,0.0,0.0,0.970000,0.0,2.160000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,3.970000,0.000000,22920.000000,13680.000000,13560.000000,6810,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,6.860000,22920.000000
