ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,49.599003,50.679688,1499.618286,0.0,0.120000,0.0,0.0,0.0,1497.272461,0.0,74.401932,0.0,14040.000000,0.0,0.0,0.0,0.0,93946730,22920.000000,144.759827,0.0,0.0,427.000000,5.000000,13680.000000,22920.000000,2.960000,0.0,0.000000,13440.000000,0.0,0.0,96.310005,0.0,0.0,0.030000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13560.000000,13560.000000,9410,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.020000,22800.000000
1,49.175240,50.218750,1499.534058,0.0,0.080000,0.0,0.0,0.0,1497.250366,0.0,74.376381,0.0,13920.000000,0.0,0.0,0.0,0.030000,93954820,22920.000000,147.430038,0.0,0.0,424.000000,5.000000,13680.000000,22800.000000,2.590000,0.0,0.000000,13440.000000,0.0,0.0,96.750000,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,8090,0.030000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,22920.000000
2,49.204140,50.242188,1499.680176,0.0,0.160000,0.0,0.0,0.0,1497.272949,0.0,74.362473,0.0,13920.000000,0.0,0.0,0.0,0.060000,93962840,22920.000000,147.454865,0.020000,0.0,425.000000,5.000000,13680.000000,22920.000000,2.640000,0.0,0.000000,13320.000000,0.0,0.0,96.610008,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13680.000000,13680.000000,8020,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,22920.000000
3,49.218750,50.273438,1499.634277,0.0,0.100000,0.0,0.0,0.0,1496.905151,0.0,74.326233,0.0,13920.000000,0.0,0.0,0.0,0.0,93970900,22800.000000,147.483414,0.020000,0.0,426.000000,5.000000,13680.000000,22800.000000,3.360000,0.0,0.000000,13320.000000,0.0,0.020000,95.960007,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,8060,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
4,49.252464,50.304688,1499.713989,0.0,0.150000,0.0,0.0,0.0,1496.919556,0.0,74.333618,0.0,13800.000000,0.0,0.0,0.0,0.050000,93979020,22800.000000,147.532852,0.0,0.0,425.000000,5.000000,13680.000000,23160.000000,2.750000,0.0,0.000000,13320.000000,0.0,0.0,96.669998,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,8120,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22560.000000,13680.000000,0.0,22920.000000
5,49.156052,50.187500,1499.617188,0.0,0.160000,0.0,0.0,0.0,1496.930176,0.0,74.418472,0.0,13920.000000,0.0,0.0,0.0,0.080000,93986880,22800.000000,147.766693,0.0,0.0,426.000000,5.000000,13560.000000,22920.000000,3.010000,0.0,0.000000,13320.000000,0.0,0.0,96.410004,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,7860,0.030000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,23160.000000,13680.000000,0.0,22920.000000
6,49.236526,50.289062,1499.702271,0.0,0.160000,0.0,0.0,0.0,1497.082886,0.0,74.314964,0.0,13920.000000,0.0,0.0,0.0,0.0,93994780,22800.000000,147.581497,0.0,0.0,426.000000,5.000000,13680.000000,22920.000000,3.300000,0.0,0.000000,13320.000000,0.0,0.0,96.020020,0.0,0.0,0.030000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,7900,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,22920.000000
7,49.203106,50.250000,1499.720215,0.0,0.100000,0.0,0.0,0.0,1497.264771,0.0,74.359581,0.0,13920.000000,0.0,0.0,0.0,0.030000,94002760,22920.000000,147.712311,0.0,0.0,426.000000,5.000000,13560.000000,22920.000000,2.650000,0.0,0.000000,13440.000000,0.0,0.020000,96.689995,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,7980,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
8,49.168377,50.210938,1499.501709,0.0,0.090000,0.0,0.0,0.0,1497.283691,0.0,74.364876,0.0,13920.000000,0.0,0.0,0.0,0.0,94010690,22800.000000,147.740204,0.0,0.0,427.000000,5.000000,13560.000000,22920.000000,3.180000,0.0,0.000000,13320.000000,0.0,0.050000,96.070007,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,7930,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,22920.000000
9,49.266010,50.312500,1499.619385,0.0,0.100000,0.0,0.0,0.0,1497.274902,0.0,74.286575,0.0,13920.000000,0.0,0.0,0.0,0.030000,94018780,22800.000000,147.576797,0.0,0.0,425.000000,5.000000,13560.000000,23160.000000,3.080000,0.0,0.000000,13320.000000,0.0,0.0,96.320000,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13680.000000,13560.000000,8090,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,23160.000000
10,49.189743,50.234375,1499.716675,0.0,0.180000,0.0,0.0,0.0,1496.902222,0.0,74.384911,0.0,13920.000000,0.0,0.0,0.0,0.0,94026840,22800.000000,147.806747,0.0,0.0,426.000000,5.000000,13560.000000,22920.000000,3.020000,0.0,0.000000,13320.000000,0.0,0.0,96.039993,0.0,0.0,0.030000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,22920.000000,13680.000000,13680.000000,8060,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22800.000000
11,49.214878,50.265625,1499.648315,0.0,0.200000,0.0,0.0,0.030000,1497.275024,0.0,74.379707,0.0,13920.000000,0.0,0.0,0.0,0.0,94034920,22920.000000,147.774536,0.0,0.0,426.000000,5.000000,13560.000000,22920.000000,2.790000,0.0,0.000000,13440.000000,0.0,0.0,96.350006,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,8080,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.050000,22920.000000
12,49.212940,50.250000,1499.244751,0.0,0.140000,0.0,0.0,0.0,1497.271240,0.0,74.300308,0.0,13920.000000,0.0,0.0,0.0,0.030000,94042990,22800.000000,147.654739,0.020000,0.0,426.000000,5.000000,13560.000000,22920.000000,3.210000,0.0,0.000000,13440.000000,0.0,0.0,96.129997,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,22920.000000,13560.000000,13560.000000,8070,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
13,49.210770,50.257812,1499.750244,0.0,0.140000,0.0,0.0,0.0,1497.254517,0.0,74.412354,0.0,13920.000000,0.0,0.0,0.0,0.0,94050840,22920.000000,147.870712,0.0,0.0,427.000000,5.000000,13680.000000,22920.000000,3.060000,0.0,0.000000,13440.000000,0.0,0.0,96.379997,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,7850,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,22920.000000
14,49.165417,50.203125,1499.623047,0.0,0.150000,0.0,0.0,0.0,1496.741333,0.0,74.296387,0.0,13920.000000,0.0,0.0,0.0,0.030000,94058740,22800.000000,147.649155,0.0,0.0,425.000000,5.000000,13560.000000,23160.000000,3.000000,0.0,0.000000,13440.000000,0.0,0.0,96.399994,0.0,0.0,0.030000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,22920.000000,13680.000000,13680.000000,7900,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,23160.000000
