ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,24.394629,25.687500,1499.653076,1.770000,2.799999,0.0,0.0,0.130000,1498.646729,0.0,74.743675,0.0,13920.000000,0.0,0.0,1.190000,30.040009,528430320,22920.000000,103.151604,0.560000,0.0,380.000000,5.000000,13680.000000,22920.000000,20.720003,0.070000,0.000000,13320.000000,0.0,1.450000,0.0,0.0,0.0,0.070000,0.0,8.899999,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.600000,0.000000,22920.000000,13560.000000,13680.000000,8320,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,4.670002,22920.000000
1,24.725080,26.046875,1499.639282,38.139996,2.430000,0.0,0.0,0.080000,1498.571655,0.0,74.456398,0.0,13920.000000,0.0,0.0,32.090000,0.450000,528438640,22800.000000,111.906204,22.980000,0.0,391.000000,5.000000,13680.000000,23160.000000,0.330000,0.0,0.000000,13320.000000,0.0,0.340000,0.0,0.0,0.0,0.980000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13560.000000,13560.000000,8320,0.100000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.330000,22920.000000
2,24.573673,25.835938,1499.643433,25.000000,2.000000,0.0,0.0,0.050000,1498.591064,0.0,74.271683,0.0,13920.000000,0.0,0.0,37.939999,0.680000,528446000,22920.000000,111.101616,29.759998,0.0,392.000000,5.000000,13560.000000,22920.000000,0.570000,0.0,0.000000,13440.000000,0.0,0.160000,0.0,0.0,0.0,0.090000,0.0,0.130000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13440.000000,13680.000000,7360,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.870000,22920.000000
3,24.921665,26.218750,1499.743652,22.380001,1.560000,0.0,0.0,0.060000,1498.635986,0.0,74.428009,0.0,13920.000000,0.0,0.0,40.049999,0.580000,528453640,22800.000000,112.723885,29.530001,0.0,390.000000,5.000000,13560.000000,22920.000000,0.330000,0.0,0.000000,13320.000000,0.0,1.020000,0.0,0.0,0.0,0.290000,0.0,0.150000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.660000,0.000000,22920.000000,13560.000000,13680.000000,7640,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.340000,22920.000000
4,24.631639,25.906250,1499.782349,24.960001,2.240000,0.0,0.0,0.130000,1498.575928,0.0,73.859924,0.0,13920.000000,0.0,0.0,38.720001,1.450000,528461240,22920.000000,111.148460,29.209999,0.0,383.000000,5.000000,13560.000000,23160.000000,0.230000,0.030000,0.000000,13320.000000,0.0,0.390000,0.0,0.0,0.0,0.100000,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.090000,0.000000,23160.000000,13560.000000,13560.000000,7600,0.060000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.360000,22920.000000
5,24.840666,26.125000,1499.775879,31.280001,2.420000,0.0,0.0,0.020000,1498.638428,0.0,74.904343,0.0,13920.000000,0.0,0.0,32.720001,0.530000,528468880,22920.000000,112.798485,28.819998,0.0,389.000000,5.000000,13560.000000,22920.000000,0.340000,0.0,0.000000,13320.000000,0.0,0.790000,0.0,0.0,0.0,0.110000,0.0,0.140000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.110000,0.000000,23160.000000,13560.000000,13560.000000,7640,0.140000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.640000,23160.000000
6,24.802576,26.070312,1499.763306,18.670000,1.870000,0.0,0.0,0.070000,1498.620239,0.0,74.152992,0.0,13920.000000,0.0,0.0,43.590000,0.500000,528476320,22920.000000,114.816742,31.440001,0.0,394.000000,5.000000,13680.000000,22920.000000,0.410000,0.020000,0.000000,13320.000000,0.0,0.770000,0.0,0.0,0.0,0.040000,0.0,0.260000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.350000,0.000000,23160.000000,13560.000000,13560.000000,7440,0.090000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.260000,22920.000000
7,24.654133,25.929688,1499.848633,18.410000,1.490000,0.0,0.0,0.0,1498.580322,0.0,74.819611,0.0,13920.000000,0.0,0.0,36.159996,0.530000,528483920,22920.000000,117.599312,39.550003,0.0,393.000000,5.000000,13560.000000,22800.000000,0.350000,0.0,0.000000,13320.000000,0.0,0.640000,0.0,0.0,0.0,0.080000,0.0,0.410000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.330000,0.000000,23160.000000,13680.000000,13680.000000,7600,0.050000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.270000,22920.000000
8,24.977709,26.265625,1499.768921,14.659999,2.080000,0.0,0.0,0.060000,1498.634033,0.0,74.076180,0.0,13920.000000,0.0,0.0,34.330002,0.360000,528491360,22920.000000,116.434761,45.049999,0.0,393.000000,5.000000,13560.000000,22920.000000,0.250000,0.0,0.000000,13320.000000,0.0,0.940000,0.0,0.0,0.0,0.120000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,7440,0.030000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.150000,23160.000000
9,24.704931,25.984375,1499.797363,15.920000,1.880000,0.0,0.0,0.030000,1498.624268,0.0,74.614738,0.0,13920.000000,0.0,0.0,37.719997,0.480000,528498800,22800.000000,117.071304,41.600002,0.0,393.000000,5.000000,13680.000000,23160.000000,0.220000,0.0,0.000000,13320.000000,0.0,0.830000,0.0,0.0,0.0,0.020000,0.0,0.110000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.290000,0.000000,22920.000000,13680.000000,13560.000000,7440,0.030000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.150000,23160.000000
