ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,37.005268,38.210938,1499.799805,0.0,2.349999,0.0,0.0,0.100000,1497.900635,0.0,78.839394,0.0,13920.000000,0.0,0.0,0.0,34.420021,510308360,22920.000000,100.748398,0.0,0.0,412.000000,5.000000,13560.000000,23160.000000,24.340002,0.120000,0.000000,13320.000000,0.0,2.269999,0.0,0.0,0.0,0.160000,0.0,10.270002,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.750000,0.000000,22920.000000,13560.000000,13560.000000,8560,0.060000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,4.239998,23160.000000
1,36.666969,37.890625,1499.740967,0.0,2.369999,0.0,0.0,0.080000,1497.894409,0.0,89.192390,0.0,13920.000000,0.0,0.0,0.0,33.220024,510317720,22920.000000,113.646667,0.0,0.0,438.000000,5.000000,13680.000000,22800.000000,22.010004,0.120000,0.000000,13440.000000,0.0,1.959999,0.0,0.0,0.0,0.060000,0.0,8.660002,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.670000,0.000000,22920.000000,13680.000000,13680.000000,9360,0.060000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,3.119999,22920.000000
2,36.952457,38.148438,1499.770020,19.090000,3.030000,0.0,0.0,0.100000,1497.459961,0.0,93.315063,0.0,13920.000000,0.0,0.0,41.550003,1.180000,510326640,22920.000000,124.228188,30.350000,0.0,430.000000,5.000000,13560.000000,23160.000000,0.280000,0.020000,0.000000,13320.000000,0.0,0.740000,0.0,0.0,0.0,0.220000,0.0,0.260000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,23160.000000,13560.000000,13680.000000,8920,0.140000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.450000,23160.000000
3,37.190067,38.398438,1499.777344,20.879999,2.340000,0.0,0.0,0.0,1497.895386,0.0,96.939804,0.0,13920.000000,0.0,0.0,35.070000,0.510000,510335240,22800.000000,128.269577,36.269997,0.0,444.000000,5.000000,13560.000000,22920.000000,0.370000,0.0,0.000000,13440.000000,0.0,0.390000,0.0,0.0,0.0,0.090000,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.400000,0.000000,22920.000000,13560.000000,13560.000000,8600,0.060000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.250000,22920.000000
4,37.017735,38.203125,1499.549438,18.549999,2.170000,0.0,0.0,0.040000,1497.951660,0.0,97.393661,0.0,13920.000000,0.0,0.0,38.450001,0.430000,510343560,22920.000000,130.847778,35.689999,0.0,447.000000,5.000000,13680.000000,23160.000000,0.110000,0.0,0.000000,13320.000000,0.0,0.710000,0.0,0.0,0.0,0.210000,0.0,0.140000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,13680.000000,13560.000000,8320,0.070000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.340000,22920.000000
5,37.235535,38.445312,1499.772461,19.320000,1.800000,0.0,0.0,0.0,1497.948608,0.0,96.956963,0.0,13920.000000,0.0,0.0,38.240002,0.800000,510351920,22800.000000,129.991486,35.700001,0.0,447.000000,5.000000,13560.000000,22920.000000,0.450000,0.030000,0.000000,13440.000000,0.0,0.630000,0.0,0.0,0.0,0.040000,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.270000,0.000000,23160.000000,13560.000000,13680.000000,8360,0.040000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.280000,22920.000000
6,37.073101,38.265625,1499.696045,18.990000,1.710000,0.0,0.0,0.060000,1497.908569,0.0,97.547997,0.0,13920.000000,0.0,0.0,39.009998,0.330000,510360320,22560.000000,131.394684,34.300003,0.0,449.000000,5.000000,13680.000000,23160.000000,0.420000,0.0,0.000000,13320.000000,0.0,0.710000,0.0,0.0,0.0,0.100000,0.0,0.150000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.230000,0.000000,22920.000000,13560.000000,13560.000000,8400,0.080000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.370000,22920.000000
7,37.140511,38.335938,1499.648560,19.480000,1.770000,0.0,0.0,0.0,1497.951050,0.0,97.161469,0.0,13800.000000,0.0,0.0,34.480000,0.890000,510368600,22920.000000,131.493271,37.810001,0.0,451.000000,5.000000,13560.000000,22920.000000,0.760000,0.0,0.000000,13320.000000,0.0,0.960000,0.0,0.0,0.0,0.100000,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.470000,0.000000,22920.000000,13680.000000,13560.000000,8280,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.170000,23160.000000
8,37.075405,38.265625,1499.537476,19.769999,1.810000,0.0,0.0,0.020000,1497.948853,0.0,98.173279,0.0,13800.000000,0.0,0.0,40.340000,1.160000,510376840,22800.000000,133.028793,32.380001,0.0,453.000000,5.000000,13680.000000,22920.000000,0.360000,0.0,0.000000,13320.000000,0.0,0.670000,0.0,0.0,0.0,0.140000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.140000,0.000000,22920.000000,13680.000000,13680.000000,8240,0.050000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.340000,23160.000000
9,37.316956,38.531250,1499.739624,18.800001,2.010000,0.0,0.0,0.0,1497.614502,0.0,97.343933,0.0,13920.000000,0.0,0.0,32.350002,0.410000,510385160,22800.000000,131.385818,42.910000,0.0,449.000000,5.000000,13560.000000,23160.000000,0.250000,0.0,0.000000,13320.000000,0.0,0.650000,0.0,0.0,0.0,0.110000,0.0,0.150000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,23160.000000,13560.000000,13560.000000,8320,0.060000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.380000,22800.000000
