ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,6.130358,7.593750,1499.653687,0.0,6.469998,0.0,0.0,0.240000,1497.277832,0.0,74.145554,0.0,13920.000000,0.0,0.0,0.0,12.089995,527712240,22920.000000,90.328651,0.0,0.0,358.000000,5.000000,13560.000000,23160.000000,16.480001,0.410000,0.000000,13440.000000,0.0,3.769998,0.0,0.0,0.0,0.600000,0.0,10.939999,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,2.420000,0.000000,23160.000000,13560.000000,13680.000000,7600,0.120000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,7.089997,22920.000000
1,6.191406,7.664062,1499.601562,0.0,8.549995,0.0,0.0,0.240000,1499.610596,0.0,74.459747,0.0,13920.000000,0.0,0.0,0.0,12.979995,527719920,22920.000000,92.335724,0.0,0.0,365.000000,5.000000,13680.000000,22920.000000,15.300000,0.120000,0.000000,13320.000000,0.0,5.039998,0.0,0.0,0.0,0.480000,0.0,8.770000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.540000,0.000000,23160.000000,13560.000000,13680.000000,7680,0.210000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,7.589996,22920.000000
2,6.170465,7.640625,1499.766235,16.420002,1.680000,0.0,0.0,0.120000,1499.606445,0.0,74.154526,0.0,13920.000000,0.0,0.0,34.080002,0.360000,527727680,22920.000000,93.646027,42.379997,0.0,361.000000,5.000000,13560.000000,23160.000000,0.720000,0.0,0.000000,13440.000000,0.0,2.350000,0.0,0.0,0.0,0.120000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,23160.000000,13560.000000,13560.000000,7760,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.540000,22920.000000
3,6.205114,7.632812,1499.826050,16.549999,2.760000,0.0,0.0,0.0,1499.312988,0.0,74.169708,0.0,13920.000000,0.0,0.0,40.520000,0.490000,527734120,22920.000000,93.941795,25.900000,0.0,364.000000,5.000000,13680.000000,22920.000000,0.910000,0.0,0.000000,13440.000000,0.0,1.450000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,6440,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.440000,22800.000000
4,6.219859,7.648438,1499.752563,14.420000,1.550000,0.0,0.0,0.120000,1499.600586,0.0,73.844360,0.0,13920.000000,0.0,0.0,33.650002,0.360000,527740640,22920.000000,93.384521,45.750000,0.0,362.000000,5.000000,13680.000000,22920.000000,0.250000,0.0,0.000000,13320.000000,0.0,1.830000,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,6520,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,0.810000,23160.000000
5,6.134969,7.546875,1499.671509,16.760000,2.050000,0.0,0.0,0.0,1499.658081,0.0,74.413994,0.0,13920.000000,0.0,0.0,43.199997,0.090000,527747080,22920.000000,94.292793,25.760000,0.0,363.000000,5.000000,13680.000000,23160.000000,0.720000,0.0,0.000000,13320.000000,0.0,2.590000,0.0,0.0,0.0,0.0,0.0,0.350000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.720000,0.000000,23160.000000,13560.000000,13560.000000,6440,0.080000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.200000,22920.000000
6,6.189994,7.617188,1499.623291,16.809999,3.300000,0.0,0.0,0.0,1499.565796,0.0,74.017792,0.0,13800.000000,0.0,0.0,33.399998,1.520000,527753760,22920.000000,93.808540,39.559998,0.0,362.000000,5.000000,13560.000000,22920.000000,0.650000,0.0,0.000000,13440.000000,0.0,0.470000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,23160.000000,13560.000000,13560.000000,6680,0.120000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,1.900000,23160.000000
7,6.230710,7.664062,1499.601685,15.429999,2.620000,0.0,0.0,0.0,1499.570923,0.0,73.692848,0.0,13920.000000,0.0,0.0,31.730001,2.120000,527760240,22920.000000,93.293808,44.030003,0.0,365.000000,5.000000,13680.000000,22920.000000,0.120000,0.0,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.120000,0.0,0.160000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,22920.000000,13680.000000,13440.000000,6480,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22560.000000,13680.000000,0.870000,22800.000000
8,6.181758,7.601562,1499.725220,13.009999,4.139999,0.0,0.0,0.120000,1499.656250,0.0,74.962921,0.0,13920.000000,0.0,0.0,32.940002,2.120000,527766880,22800.000000,95.025833,42.849998,0.0,364.000000,5.000000,13560.000000,23160.000000,0.400000,0.0,0.000000,13320.000000,0.0,0.430000,0.0,0.0,0.0,0.240000,0.0,0.350000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.150000,0.000000,22920.000000,13560.000000,13680.000000,6640,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,1.010000,22920.000000
9,6.183336,7.601562,1499.657959,12.759999,2.920000,0.0,0.0,0.0,1499.656738,0.0,73.916893,0.0,13920.000000,0.0,0.0,39.369999,0.960000,527773520,22800.000000,93.600800,27.900000,0.0,366.000000,5.000000,13560.000000,22920.000000,1.400000,0.0,0.000000,13320.000000,0.0,2.860000,0.0,0.0,0.0,0.080000,0.0,0.370000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.490000,0.000000,22920.000000,13560.000000,13680.000000,6640,0.080000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.790000,22920.000000
