ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,50.601948,54.750000,1000.066650,0.0,3.569999,0.0,0.0,0.160000,999.999207,0.0,38.177704,0.0,15720.000000,0.0,0.0,0.0,7.729997,1378500800,23520.000000,51.425220,0.0,0.0,360.000000,5.000000,14040.000000,20640.000000,8.570000,0.160000,0.000000,13680.000000,0.0,3.409999,0.0,0.0,0.0,1.770000,0.0,33.680031,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.800000,0.000000,23280.000000,16080.000000,13560.000000,9920,0.160000,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,8.829996,23280.000000
1,49.726562,53.750000,1000.016174,0.0,2.260000,0.0,0.0,0.170000,999.998840,0.0,38.475052,0.0,15600.000000,0.0,0.0,0.0,8.169997,1378510560,23280.000000,51.794880,0.0,0.0,360.000000,5.000000,13920.000000,20640.000000,9.080000,0.080000,0.000000,13680.000000,0.0,4.779999,0.0,0.0,0.0,0.970000,0.0,31.859997,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.300000,0.000000,23280.000000,16080.000000,13440.000000,9760,0.250000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13920.000000,9.529997,23160.000000
2,48.838795,52.833332,1000.015808,0.0,2.510000,0.0,0.0,0.240000,999.999817,0.0,40.798634,0.0,15720.000000,0.0,0.0,0.0,8.399997,1378520000,23640.000000,50.826576,0.0,0.0,365.000000,5.000000,13920.000000,20640.000000,9.319999,0.0,0.000000,13560.000000,0.0,4.610000,0.0,0.0,0.0,0.810000,0.0,34.000031,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.840000,0.000000,23280.000000,15960.000000,13560.000000,9440,0.240000,13800.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,8.689997,23280.000000
3,49.816425,53.875000,999.993713,0.0,5.329999,0.0,0.0,0.0,999.999207,0.0,42.749084,0.0,15720.000000,0.0,0.0,0.0,8.999996,1378529920,23520.000000,50.447273,0.0,0.0,365.000000,5.000000,13920.000000,20640.000000,5.149999,0.080000,0.000000,13560.000000,0.0,2.649999,0.0,0.0,0.0,1.360000,0.0,35.140022,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.800000,0.000000,23280.000000,16080.000000,13560.000000,9920,0.240000,13800.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,11.209994,23280.000000
4,50.042004,54.125000,1000.060303,0.0,5.779999,0.0,0.0,0.0,1000.009949,0.0,42.512238,0.0,15720.000000,0.0,0.0,0.0,8.679996,1378539840,23280.000000,50.135441,0.0,0.0,367.000000,5.000000,13920.000000,20640.000000,4.710000,0.220000,0.000000,13680.000000,0.0,2.100000,0.0,0.0,0.0,1.180000,0.0,33.160015,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.730000,0.000000,23280.000000,15840.000000,13560.000000,9920,0.240000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,11.639997,22920.000000
5,49.268353,53.250000,999.998230,3.480000,4.260000,0.0,0.0,0.150000,999.999207,0.0,48.831635,0.0,15720.000000,0.0,0.0,11.050000,8.610000,1378549920,23280.000000,58.213154,7.450000,0.0,423.000000,5.000000,13920.000000,20520.000000,5.900000,0.020000,0.000000,13560.000000,0.0,6.919999,0.0,0.0,0.0,0.650000,0.0,19.380001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.620000,0.000000,23280.000000,16080.000000,13560.000000,10080,0.440000,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,12.190001,22920.000000
6,50.361225,54.500000,999.975342,8.670000,2.550000,0.0,0.0,0.0,999.999512,0.0,49.135750,0.0,15720.000000,0.0,0.0,41.299999,2.300000,1378559840,23520.000000,60.382355,33.919998,0.0,428.000000,5.000000,14040.000000,20640.000000,1.380000,0.0,0.000000,13680.000000,0.0,1.680000,0.0,0.0,0.0,0.130000,0.0,0.360000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.300000,0.000000,23160.000000,16080.000000,13560.000000,9920,0.0,13800.000000,0.0,23280.000000,20640.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,1.930000,23160.000000
7,48.763020,52.625000,1000.047668,6.360000,0.560000,0.0,0.0,0.0,999.999573,0.0,48.618969,0.0,15600.000000,0.0,0.0,45.090000,3.610000,1378568640,23520.000000,61.983891,41.889999,0.0,424.000000,5.000000,14040.000000,20880.000000,0.300000,0.080000,0.000000,13680.000000,0.0,0.680000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13440.000000,8800,0.080000,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.160000,23160.000000
8,49.679485,53.625000,1000.043762,10.349999,1.910000,0.0,0.0,0.0,999.998962,0.0,48.654015,0.0,15600.000000,0.0,0.0,44.420002,3.389999,1378576960,23520.000000,61.637871,30.679998,0.0,426.000000,5.000000,13920.000000,20640.000000,0.620000,0.0,0.000000,13680.000000,0.0,0.350000,0.0,0.0,0.0,0.470000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23280.000000,16080.000000,13560.000000,8320,0.120000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,1.510000,23280.000000
9,50.213070,54.208332,1000.054871,11.750000,1.910000,0.0,0.0,0.0,999.999817,0.0,49.199528,0.0,15720.000000,0.0,0.0,43.469997,2.959999,1378585920,23520.000000,61.529545,31.080002,0.0,410.000000,5.000000,13920.000000,20640.000000,0.360000,0.080000,0.000000,13680.000000,0.0,1.100000,0.0,0.0,0.0,0.240000,0.0,0.440000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23160.000000,15840.000000,13560.000000,8960,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,1.760000,23280.000000
