ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,12.161587,25.804688,1499.224365,0.0,6.879998,0.0,0.0,0.0,1499.250732,0.0,102.150459,0.0,13920.000000,0.0,0.0,0.0,16.000010,514422400,22800.000000,99.718872,0.0,0.0,406.000000,5.000000,13560.000000,23160.000000,16.070000,0.300000,0.000000,13320.000000,0.0,3.569999,0.0,0.0,0.0,0.240000,0.0,11.050004,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.860000,0.000000,23160.000000,13680.000000,13560.000000,8040,0.120000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,6.589998,23160.000000
1,12.333519,26.078125,1499.201904,0.0,0.000000,0.0,0.0,0.0,1499.197021,0.0,102.605286,0.0,13920.000000,0.0,0.0,0.0,0.060000,514430840,22920.000000,105.912125,0.0,0.0,409.000000,5.000000,13560.000000,22920.000000,3.320000,0.0,0.000000,13320.000000,0.0,0.0,96.360001,0.0,0.0,0.070000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,8440,0.060000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
2,12.320458,25.945312,1499.150635,0.0,0.120000,0.0,0.0,0.0,1499.143066,0.0,102.612427,0.0,13920.000000,0.0,0.0,0.0,0.060000,514437280,22920.000000,107.557983,0.0,0.0,408.000000,5.000000,13560.000000,22800.000000,5.180000,0.0,0.000000,13320.000000,0.0,0.0,94.619995,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,6440,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
3,12.368164,26.054688,1499.065430,0.0,0.050000,0.0,0.0,0.0,1499.305176,0.0,102.980690,0.0,13920.000000,0.0,0.0,0.0,0.060000,514443680,22560.000000,106.717209,0.0,0.0,405.000000,5.000000,13560.000000,22920.000000,4.290000,0.0,0.000000,13320.000000,0.0,0.070000,95.349998,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,6400,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.060000,22920.000000
4,12.343031,25.992188,1499.193359,0.0,0.000000,0.0,0.0,0.0,1499.254395,0.0,103.063446,0.0,13920.000000,0.0,0.0,0.0,0.0,514450200,22800.000000,105.455452,0.0,0.0,409.000000,5.000000,13560.000000,22800.000000,4.310000,0.0,0.000000,13440.000000,0.0,0.0,95.579994,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,6520,0.0,13680.000000,0.0,23160.000000,23160.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
5,12.298659,25.906250,1499.183594,0.0,0.180000,0.0,0.0,0.0,1499.198975,0.0,102.894562,0.0,13920.000000,0.0,0.0,0.0,0.120000,514456680,22920.000000,106.167969,0.0,0.0,408.000000,5.000000,13560.000000,22800.000000,5.330000,0.0,0.000000,13320.000000,0.0,0.070000,94.190002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,6480,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,23160.000000
6,12.395754,26.101562,1499.145020,0.0,0.180000,0.0,0.0,0.0,1499.206299,0.0,102.397041,0.0,13920.000000,0.0,0.0,0.0,0.0,514463200,22800.000000,107.093605,0.0,0.0,408.000000,5.000000,13680.000000,22920.000000,3.340000,0.0,0.000000,13320.000000,0.0,0.060000,96.190002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,6520,0.060000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,23160.000000
7,12.274547,25.843750,1499.054688,0.0,0.060000,0.0,0.0,0.0,1498.850952,0.0,101.881088,0.0,13920.000000,0.0,0.0,0.0,0.0,514469640,22920.000000,107.074257,0.0,0.0,408.000000,5.000000,13680.000000,22800.000000,4.860000,0.0,0.000000,13320.000000,0.0,0.0,94.789993,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,6440,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.060000,22920.000000
8,12.396316,26.109375,1499.176758,0.0,0.210000,0.0,0.0,0.0,1499.181274,0.0,101.871552,0.0,13920.000000,0.0,0.0,0.0,0.170000,514476200,22920.000000,105.035126,0.0,0.0,400.000000,5.000000,13560.000000,22800.000000,3.210000,0.0,0.000000,13320.000000,0.0,0.100000,95.860001,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,6560,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22560.000000,13680.000000,0.050000,22920.000000
9,12.309365,25.929688,1499.093384,0.0,0.070000,0.0,0.0,0.0,1499.145630,0.0,101.742668,0.0,13920.000000,0.0,0.0,0.0,0.060000,514482840,22800.000000,105.684273,0.0,0.0,405.000000,5.000000,13680.000000,23160.000000,3.950000,0.0,0.000000,13320.000000,0.0,0.060000,95.759995,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,6640,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,23160.000000
