ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,24.425385,38.039062,1498.984253,0.0,0.150000,0.0,0.0,0.020000,1498.598145,0.0,103.428131,0.0,13920.000000,0.0,0.0,0.0,0.130000,514775920,22920.000000,114.033783,0.070000,0.0,419.000000,5.000000,13560.000000,22920.000000,3.120000,0.0,0.000000,13320.000000,0.0,0.180000,95.209991,0.0,0.0,0.080000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13680.000000,13560.000000,8320,0.030000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,23160.000000,13800.000000,0.100000,22920.000000
1,24.616726,38.171875,1499.108032,0.0,0.080000,0.0,0.0,0.0,1498.569336,0.0,103.497757,0.0,13920.000000,0.0,0.0,0.0,0.060000,514783360,22800.000000,116.251068,0.0,0.0,422.000000,5.000000,13560.000000,23160.000000,3.550000,0.030000,0.000000,13320.000000,0.0,0.030000,96.050003,0.0,0.0,0.030000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,7440,0.030000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,22920.000000
2,24.563953,38.062500,1498.995850,0.0,0.100000,0.0,0.0,0.0,1498.633545,0.0,102.176254,0.0,13920.000000,0.0,0.0,0.0,0.0,514790240,22800.000000,117.934593,0.0,0.0,416.000000,5.000000,13560.000000,23160.000000,3.060000,0.0,0.000000,13320.000000,0.0,0.020000,96.479996,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13440.000000,6880,0.040000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13560.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
3,24.827940,38.468750,1499.090576,0.0,0.260000,0.0,0.0,0.0,1498.396362,0.0,102.234413,0.0,13920.000000,0.0,0.0,0.0,0.050000,514797000,23160.000000,120.520332,0.040000,0.0,426.000000,5.000000,13680.000000,22920.000000,2.660000,0.0,0.000000,13320.000000,0.0,0.050000,96.459991,0.0,0.0,0.0,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,6760,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.020000,22800.000000
4,24.545012,38.023438,1498.964233,0.0,0.140000,0.0,0.0,0.0,1498.633545,0.0,101.950500,0.0,13920.000000,0.0,0.0,0.0,0.030000,514804000,23160.000000,120.165573,0.0,0.0,426.000000,5.000000,13560.000000,22920.000000,2.960000,0.0,0.000000,13440.000000,0.0,0.050000,96.639999,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22800.000000,13560.000000,13560.000000,7000,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.060000,23160.000000
5,24.667286,38.218750,1498.984131,0.0,0.050000,0.0,0.0,0.0,1498.191406,0.0,101.806160,0.0,13920.000000,0.0,0.0,0.0,0.080000,514810880,22800.000000,120.362015,0.0,0.0,425.000000,5.000000,13560.000000,22920.000000,3.790000,0.0,0.000000,13320.000000,0.0,0.050000,95.639992,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,22920.000000,13560.000000,13680.000000,6880,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.060000,22920.000000
6,24.643244,38.171875,1498.930542,0.0,0.180000,0.0,0.0,0.0,1498.633301,0.0,102.261040,0.0,13920.000000,0.0,0.0,0.0,0.060000,514817800,22920.000000,121.336777,0.0,0.0,426.000000,5.000000,13560.000000,22800.000000,4.380000,0.0,0.000000,13440.000000,0.0,0.030000,94.840004,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13560.000000,13560.000000,6920,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,0.060000,23160.000000
7,24.654446,38.210938,1498.968140,0.0,0.130000,0.0,0.0,0.0,1498.627686,0.0,103.113640,0.0,13920.000000,0.0,0.0,0.0,0.130000,514825080,22800.000000,119.767761,0.0,0.0,429.000000,5.000000,13680.000000,22920.000000,3.160000,0.0,0.000000,13320.000000,0.0,0.030000,96.209999,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13440.000000,7280,0.030000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,22920.000000
8,24.696928,38.257812,1498.894897,0.0,0.210000,0.0,0.0,0.0,1498.584473,0.0,103.323921,0.0,13920.000000,0.0,0.0,0.0,0.080000,514832080,22800.000000,119.618584,0.020000,0.0,427.000000,5.000000,13560.000000,22920.000000,3.560000,0.0,0.000000,13320.000000,0.0,0.080000,95.550011,0.0,0.0,0.030000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,13560.000000,13680.000000,7000,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.060000,22920.000000
9,24.691210,38.257812,1499.137085,0.0,0.220000,0.0,0.0,0.0,1498.626343,0.0,103.216225,0.0,13920.000000,0.0,0.0,0.0,0.140000,514839240,22800.000000,121.517509,0.0,0.0,420.000000,5.000000,13680.000000,22920.000000,3.340000,0.0,0.000000,13320.000000,0.0,0.0,95.990013,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,7160,0.030000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.100000,22920.000000
