ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,97.598145,98.156250,1497.193237,35.529995,0.100000,0.0,0.0,0.030000,1497.268188,7.000000,116.289856,0.0,13920.000000,0.0,0.0,4.770000,0.070000,30172920,22800.000000,115.360481,26.289993,0.0,411.000000,5.000000,13560.000000,22920.000000,0.400000,0.0,0.000000,13320.000000,0.0,1.050000,0.0,0.0,0.0,0.020000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13680.000000,8480,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,1.000000,23160.000000
1,97.694160,98.265625,1497.061890,35.080009,0.090000,0.0,0.0,0.0,1496.918701,7.099999,116.230232,0.0,13920.000000,0.0,0.0,5.050000,0.030000,30181370,22920.000000,115.289513,27.790003,0.0,410.000000,5.000000,13560.000000,23160.000000,0.480000,0.0,0.000000,13320.000000,0.0,1.070000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,8450,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.920000,22800.000000
2,97.699341,98.257812,1497.198486,35.230003,0.090000,0.0,0.0,0.0,1497.258057,7.940000,116.216949,0.0,13920.000000,0.0,0.0,5.400000,0.150000,30189870,22920.000000,115.258087,25.849998,0.0,411.000000,5.000000,13680.000000,22920.000000,0.400000,0.0,0.000000,13440.000000,0.0,1.080000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13680.000000,8500,0.0,13560.000000,0.0,23160.000000,23160.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,1.010000,22800.000000
3,97.599800,98.156250,1497.216309,35.759995,0.540000,0.0,0.0,0.0,1497.265625,6.140000,116.228500,0.0,13920.000000,0.0,0.0,4.940000,0.030000,30198460,22800.000000,115.274124,24.999998,0.0,411.000000,5.000000,13680.000000,22920.000000,0.570000,0.0,0.000000,13440.000000,0.0,1.260000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13560.000000,13560.000000,8590,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.980000,23160.000000
4,97.721504,98.281250,1496.945190,35.730000,0.190000,0.0,0.0,0.0,1497.262573,7.260000,116.225914,0.0,13920.000000,0.0,0.0,4.870000,0.100000,30206970,22920.000000,115.267494,25.579998,0.0,411.000000,5.000000,13680.000000,22920.000000,0.500000,0.0,0.000000,13320.000000,0.0,1.070000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13680.000000,13680.000000,8510,0.020000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,1.110000,22920.000000
5,97.645561,98.218750,1497.290527,34.490005,0.170000,0.0,0.0,0.020000,1497.270874,6.650001,116.264450,0.0,13920.000000,0.0,0.0,5.220000,0.030000,30215770,22920.000000,115.299522,26.190001,0.0,411.000000,5.000000,13560.000000,22920.000000,0.370000,0.0,0.000000,13320.000000,0.0,1.470000,0.0,0.0,0.0,0.020000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,8800,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.910000,22920.000000
6,97.667900,98.226562,1496.915894,35.020004,0.160000,0.0,0.0,0.0,1496.919922,7.210000,116.302589,0.0,13800.000000,0.0,0.0,5.550000,0.080000,30224450,22920.000000,115.363518,25.839996,0.0,409.000000,5.000000,13680.000000,22920.000000,0.380000,0.0,0.000000,13320.000000,0.0,0.950000,0.0,0.0,0.0,0.020000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,8680,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.860000,22920.000000
7,97.709076,98.265625,1497.297607,36.389996,0.460000,0.0,0.0,0.0,1496.923462,6.370000,116.192154,0.0,13920.000000,0.0,0.0,5.420001,0.190000,30232870,22920.000000,115.246262,25.919996,0.0,409.000000,5.000000,13560.000000,22920.000000,0.340000,0.0,0.000000,13320.000000,0.0,0.780000,0.0,0.0,0.0,0.020000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13680.000000,13560.000000,8420,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.940000,22920.000000
8,97.671661,98.234375,1497.095337,34.550007,0.580000,0.0,0.0,0.0,1497.272339,6.790000,116.313133,0.0,13920.000000,0.0,0.0,5.410000,0.060000,30241490,22920.000000,115.363037,24.709999,0.0,410.000000,5.000000,13680.000000,22920.000000,0.560000,0.0,0.000000,13320.000000,0.0,1.020000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,8620,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,1.470000,22920.000000
9,97.647957,98.210938,1497.289429,35.960003,0.150000,0.0,0.0,0.030000,1496.916504,6.559999,116.259903,0.0,13800.000000,0.0,0.0,5.140000,0.080000,30250030,22920.000000,115.324394,25.220003,0.0,410.000000,5.000000,13680.000000,22920.000000,0.340000,0.0,0.000000,13320.000000,0.0,0.900000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13560.000000,13560.000000,8540,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.900000,22920.000000
