ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,48.412300,49.398438,1498.123901,0.0,2.639999,0.0,0.0,0.120000,1498.605103,0.0,84.276283,0.0,13920.000000,0.0,0.0,0.0,38.140003,7173900,22800.000000,82.817581,0.0,0.0,364.000000,5.000000,13680.000000,22800.000000,26.770000,0.040000,0.000000,13320.000000,0.0,2.079999,0.0,0.0,0.0,0.160000,0.0,10.309999,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.650000,0.000000,23160.000000,13560.000000,13680.000000,5840,0.030000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,4.240000,22920.000000
1,49.599247,50.687500,1498.332642,0.0,3.049999,0.0,0.0,0.040000,1498.417603,0.0,109.564217,0.0,13920.000000,0.0,0.0,0.0,36.709988,7182960,22920.000000,108.201775,0.0,0.0,470.000000,5.000000,13680.000000,22800.000000,26.490004,0.110000,0.000000,13320.000000,0.0,2.620000,0.0,0.0,0.0,0.290000,0.0,9.889997,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.890000,0.000000,23160.000000,13560.000000,13680.000000,9060,0.190000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,4.480002,22920.000000
2,49.545078,50.671875,1498.568115,15.720000,1.610000,0.0,0.0,0.020000,1498.511963,0.0,131.970810,0.0,13920.000000,0.0,0.0,0.0,1.160000,7193700,22920.000000,130.621704,79.440002,0.0,474.000000,5.000000,13680.000000,22920.000000,0.480000,0.0,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.030000,0.0,0.110000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,10740,0.040000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.070000,23160.000000
3,49.480938,50.578125,1498.513184,15.710000,0.680000,0.0,0.0,0.050000,1498.451660,0.0,132.069565,0.0,13920.000000,0.0,0.0,0.0,0.940000,7202520,22800.000000,130.684006,80.180000,0.0,474.000000,5.000000,13680.000000,23160.000000,0.470000,0.0,0.000000,13440.000000,0.0,0.190000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,8820,0.550000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.040000,22920.000000
4,49.411907,50.523438,1498.555176,16.190001,1.300000,0.0,0.0,0.020000,1498.553101,0.0,132.098587,0.0,13920.000000,0.0,0.0,0.0,1.030000,7211580,22800.000000,130.702850,79.650002,0.0,474.000000,5.000000,13560.000000,22920.000000,0.420000,0.0,0.000000,13320.000000,0.0,0.190000,0.0,0.0,0.0,0.070000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,9060,0.020000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.060000,22920.000000
5,49.480602,50.601562,1498.567749,13.719999,0.870000,0.0,0.0,0.030000,1498.508911,0.0,131.969193,0.0,13920.000000,0.0,0.0,0.0,0.390000,7220650,22800.000000,130.672684,82.889999,0.0,474.000000,5.000000,13560.000000,23160.000000,0.900000,0.0,0.000000,13320.000000,0.0,0.140000,0.0,0.0,0.0,0.030000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,9070,0.040000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.030000,22800.000000
6,49.450874,50.562500,1498.597168,16.580000,0.870000,0.0,0.0,0.030000,1498.339478,0.0,131.978394,0.0,13920.000000,0.0,0.0,0.0,0.440000,7229680,22800.000000,130.710907,80.159996,0.0,473.000000,5.000000,13560.000000,23160.000000,0.440000,0.0,0.000000,13320.000000,0.0,0.110000,0.0,0.0,0.0,0.040000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,23160.000000,13680.000000,13560.000000,9030,0.040000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.040000,22920.000000
7,49.465828,50.578125,1498.269531,13.639999,0.840000,0.0,0.0,0.020000,1498.594971,0.0,132.235657,0.0,13920.000000,0.0,0.0,0.0,0.480000,7238630,23160.000000,130.797272,83.050003,0.0,472.000000,5.000000,13680.000000,22800.000000,0.380000,0.0,0.000000,13440.000000,0.0,0.020000,0.0,0.0,0.0,0.280000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,8950,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.050000,22800.000000
8,49.454151,50.562500,1498.532471,16.369999,0.800000,0.0,0.0,0.020000,1498.448853,0.0,132.034653,0.0,13920.000000,0.0,0.0,0.0,0.630000,7247820,22920.000000,130.727905,80.070000,0.0,472.000000,5.000000,13680.000000,23160.000000,0.430000,0.0,0.000000,13320.000000,0.0,0.060000,0.0,0.0,0.0,0.020000,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,9190,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.030000,22800.000000
9,49.429443,50.539062,1498.541016,15.880000,1.130000,0.0,0.0,0.0,1498.469727,0.0,132.245377,0.0,14040.000000,0.0,0.0,0.0,0.560000,7257060,22800.000000,130.813248,80.120003,0.0,476.000000,5.000000,13560.000000,22920.000000,0.450000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,23160.000000,13560.000000,13680.000000,9240,0.020000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,0.070000,23160.000000
