ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,96.601166,97.242188,1495.864868,0.150000,5.270002,0.0,0.0,0.0,1497.250244,0.0,158.937607,0.0,13920.000000,0.0,0.0,0.260000,4.830001,89266160,22920.000000,157.899368,6.630003,0.0,592.000000,5.000000,13680.000000,23160.000000,2.480000,0.060000,0.000000,13320.000000,0.0,5.790004,12.519998,0.0,0.0,0.700000,0.0,15.240000,0.000000,0.0,0.290000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,2.599999,0.000000,22920.000000,13560.000000,13440.000000,11910,0.310000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,3.099999,22920.000000
1,89.929047,90.671875,1497.268311,0.860000,0.060000,0.0,0.0,0.0,1497.246094,0.0,198.513351,0.0,13920.000000,0.0,0.0,0.600000,0.020000,89279220,22920.000000,194.690582,20.110027,0.0,606.000000,5.000000,13560.000000,22920.000000,3.099999,0.0,0.000000,13440.000000,0.0,0.070000,33.150055,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.790000,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13680.000000,13060,0.0,13680.000000,0.0,22920.000000,23160.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.040000,23160.000000
2,97.473099,98.085938,1497.010254,0.700000,0.060000,0.0,0.0,0.0,1496.873413,0.0,200.310623,0.0,13920.000000,0.0,0.0,0.500000,0.020000,89288720,22920.000000,195.983322,19.900028,0.0,603.000000,5.000000,13560.000000,22800.000000,3.230000,0.0,0.000000,13320.000000,0.0,0.040000,34.380020,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.850000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,9500,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.040000,22920.000000
3,97.530914,98.140625,1496.926147,0.730000,0.040000,0.0,0.0,0.0,1497.291382,0.0,200.458023,0.0,13920.000000,0.0,0.0,0.590000,0.0,89298080,22800.000000,196.303757,19.900026,0.0,599.000000,5.000000,13680.000000,23160.000000,3.229999,0.0,0.000000,13320.000000,0.0,0.0,34.950012,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.910000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,9360,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.030000,22920.000000
4,97.453415,98.062500,1497.263062,0.790000,0.020000,0.0,0.0,0.0,1497.261719,0.0,199.676529,0.0,13920.000000,0.0,0.0,0.500000,0.020000,89307190,22800.000000,196.756592,19.770025,0.0,599.000000,5.000000,13680.000000,23160.000000,3.249999,0.0,0.000000,13320.000000,0.0,0.080000,34.760010,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.710000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,9110,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.070000,22800.000000
5,97.368851,97.976562,1496.919189,0.780000,0.050000,0.0,0.0,0.0,1496.921509,0.0,199.721100,0.0,13920.000000,0.0,0.0,0.570000,0.020000,89316620,22800.000000,196.797714,19.820030,0.0,599.000000,5.000000,13680.000000,22920.000000,3.399999,0.0,0.000000,13440.000000,0.0,0.060000,34.110016,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.890000,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13440.000000,13680.000000,9430,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.020000,22920.000000
6,97.530212,98.148438,1496.935425,0.760000,0.080000,0.0,0.0,0.0,1496.896729,0.0,199.771606,0.0,13920.000000,0.0,0.0,0.770000,0.020000,89326240,22920.000000,197.131165,20.070032,0.0,603.000000,5.000000,13560.000000,22920.000000,3.219999,0.0,0.000000,13320.000000,0.0,0.040000,34.220024,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.930000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,9620,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,23160.000000,13800.000000,0.050000,22920.000000
7,97.472992,98.070312,1496.937622,0.790000,0.050000,0.0,0.0,0.0,1496.932617,0.0,200.001801,0.0,13920.000000,0.0,0.0,0.570000,0.030000,89335150,22920.000000,197.170685,19.890024,0.0,604.000000,5.000000,13680.000000,22920.000000,3.219999,0.0,0.000000,13440.000000,0.0,0.020000,35.100025,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.880000,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,8910,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.080000,22920.000000
8,97.482643,98.070312,1496.570679,0.770000,0.070000,0.0,0.0,0.0,1497.278076,0.0,199.676315,0.0,13920.000000,0.0,0.0,0.550000,0.020000,89343640,22800.000000,196.573471,20.090031,0.0,605.000000,5.000000,13680.000000,22800.000000,3.289999,0.0,0.000000,13320.000000,0.0,0.030000,33.940037,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.830000,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,8490,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.070000,22920.000000
9,97.439995,98.046875,1497.273315,0.870000,0.040000,0.0,0.0,0.0,1497.265625,0.0,200.370895,0.0,13920.000000,0.0,0.0,0.510000,0.0,89352760,22800.000000,197.561020,19.930027,0.0,609.000000,5.000000,13560.000000,22920.000000,3.139999,0.0,0.000000,13320.000000,0.0,0.060000,34.810028,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.780000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,9120,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,23160.000000
