ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,71.648811,72.265625,1497.815674,0.0,3.479999,0.0,0.0,0.110000,1497.527832,0.0,88.642029,0.0,13920.000000,0.0,0.0,0.0,36.340004,12990830,23160.000000,87.098778,0.0,0.0,373.000000,5.000000,13560.000000,22920.000000,25.250004,0.220000,0.000000,13320.000000,0.0,2.109999,0.0,0.0,0.0,0.110000,0.0,10.690003,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.670000,0.000000,23160.000000,13680.000000,13680.000000,6530,0.110000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,3.939998,22920.000000
1,74.408165,75.328125,1497.642212,0.0,3.909999,0.0,0.0,0.100000,1497.644287,0.0,116.307922,0.0,13920.000000,0.0,0.0,0.0,35.780006,13001290,22800.000000,114.927155,0.0,0.0,492.000000,5.000000,13560.000000,22920.000000,25.230001,0.150000,0.000000,13320.000000,0.0,2.099999,0.0,0.0,0.0,0.120000,0.0,10.620005,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.820000,0.000000,22800.000000,13560.000000,13680.000000,10460,0.120000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,4.089999,22800.000000
2,74.341080,75.234375,1497.909424,27.880001,1.070000,0.0,0.0,0.040000,1497.848267,0.0,132.632309,0.0,13920.000000,0.0,0.0,44.850002,0.800000,13013650,22920.000000,131.348694,23.160000,0.0,495.000000,5.000000,13560.000000,22920.000000,0.410000,0.0,0.000000,13320.000000,0.0,0.230000,0.0,0.0,0.0,0.040000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13560.000000,13560.000000,12360,0.020000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22560.000000,13800.000000,0.050000,22920.000000
3,74.283081,75.148438,1497.657471,27.039999,1.730000,0.0,0.0,0.030000,1497.796509,0.0,132.936401,0.0,13800.000000,0.0,0.0,43.120003,0.640000,13023720,22800.000000,131.663284,24.639999,0.0,489.000000,5.000000,13680.000000,23160.000000,0.310000,0.0,0.000000,13440.000000,0.0,0.270000,0.0,0.0,0.0,0.030000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,10070,0.040000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13560.000000,0.0,22920.000000,13680.000000,0.040000,22920.000000
4,74.217995,75.093750,1497.877930,28.630001,1.650000,0.0,0.0,0.040000,1497.910767,0.0,132.912872,0.0,13800.000000,0.0,0.0,44.699997,0.790000,13034010,22920.000000,131.496948,21.040001,0.0,494.000000,5.000000,13680.000000,22920.000000,0.410000,0.0,0.000000,13320.000000,0.0,0.100000,0.0,0.0,0.0,0.060000,0.0,0.150000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.210000,0.000000,23160.000000,13680.000000,13560.000000,10290,0.030000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.140000,22920.000000
5,74.269348,75.132812,1497.325073,28.500000,1.220000,0.0,0.0,0.060000,1497.909790,0.0,133.153870,0.0,13920.000000,0.0,0.0,45.509998,0.760000,13044190,22800.000000,131.719940,21.309999,0.0,491.000000,5.000000,13560.000000,22920.000000,0.370000,0.0,0.000000,13320.000000,0.0,0.030000,0.0,0.0,0.0,0.070000,0.0,0.210000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,10180,0.090000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.160000,22920.000000
6,74.268341,75.140625,1497.619995,23.769999,2.440000,0.0,0.0,0.060000,1497.804443,0.0,133.130936,0.0,13920.000000,0.0,0.0,45.130001,0.940000,13054430,22800.000000,131.669296,24.550001,0.0,493.000000,5.000000,13560.000000,22800.000000,1.040000,0.0,0.000000,13320.000000,0.0,0.150000,0.0,0.0,0.0,0.050000,0.0,0.190000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,22920.000000,13560.000000,13680.000000,10240,0.040000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.130000,22920.000000
7,74.268326,75.148438,1497.878540,28.560001,1.620000,0.0,0.0,0.040000,1497.813965,0.0,132.927765,0.0,13920.000000,0.0,0.0,42.790001,0.760000,13064840,22800.000000,131.737228,23.400002,0.0,491.000000,5.000000,13560.000000,22800.000000,0.550000,0.0,0.000000,13320.000000,0.0,0.230000,0.0,0.0,0.0,0.060000,0.0,0.140000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,10410,0.070000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.100000,22800.000000
8,74.274101,75.140625,1497.852417,26.330002,1.560000,0.0,0.0,0.040000,1497.864136,0.0,133.073837,0.0,13800.000000,0.0,0.0,41.599998,0.970000,13074730,22920.000000,131.592743,27.010000,0.0,492.000000,5.000000,13560.000000,23160.000000,0.420000,0.130000,0.000000,13320.000000,0.0,0.070000,0.0,0.0,0.0,0.060000,0.0,0.190000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13560.000000,13560.000000,9890,0.020000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,0.040000,22800.000000
9,74.242493,75.101562,1497.911133,26.889999,1.080000,0.0,0.0,0.0,1497.557007,0.0,133.042480,0.0,13920.000000,0.0,0.0,42.260002,0.670000,13084900,22920.000000,131.681778,25.800001,0.0,494.000000,5.000000,13560.000000,22920.000000,0.440000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.030000,0.0,0.540000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13680.000000,13680.000000,10170,0.020000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.120000,22920.000000
10,74.299728,75.179688,1497.915161,24.129997,1.200000,0.0,0.0,0.030000,1497.858154,0.0,133.105728,0.0,13920.000000,0.0,0.0,45.170002,0.890000,13095050,22800.000000,131.730072,25.769999,0.0,494.000000,5.000000,13680.000000,23160.000000,0.700000,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.060000,0.0,0.430000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,22920.000000,13680.000000,13560.000000,10150,0.040000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.070000,23160.000000
