ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,96.170265,96.679688,1496.852905,0.0,2.719999,0.0,0.0,0.040000,1496.919312,0.0,92.202087,0.0,13920.000000,0.0,0.0,0.0,36.030006,21713210,22920.000000,90.859619,0.0,0.0,381.000000,5.000000,13680.000000,22920.000000,25.180000,0.140000,0.000000,13440.000000,0.0,1.579999,0.0,0.0,0.0,0.080000,0.0,11.560001,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.570000,0.000000,22920.000000,13680.000000,13440.000000,8430,0.020000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,3.399999,23160.000000
1,97.666924,98.226562,1497.218872,0.0,2.559999,0.0,0.0,0.070000,1496.931519,0.0,119.003677,0.0,13920.000000,0.0,0.0,0.0,35.980000,21725240,22920.000000,117.512596,0.0,0.0,496.000000,5.000000,13560.000000,23160.000000,25.689999,0.100000,0.000000,13320.000000,0.0,1.590000,0.0,0.0,0.0,0.080000,0.0,10.990003,0.000000,0.0,0.0,0.0,0.0,0.0,23160.000000,0.0,0.0,0.0,0.0,0.0,0.760000,0.000000,23160.000000,13560.000000,13560.000000,12030,0.060000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,4.219998,22920.000000
2,97.276451,97.875000,1497.256958,0.0,0.910000,0.0,0.0,0.040000,1497.249268,0.0,131.647903,0.0,13800.000000,0.0,0.0,0.0,1.160000,21739580,22920.000000,130.390427,0.0,0.0,494.000000,5.000000,13560.000000,23160.000000,0.470000,0.0,0.000000,13320.000000,0.0,0.200000,0.0,0.0,0.0,0.020000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,13560.000000,13560.000000,14340,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,95.409996,22920.000000
3,97.007156,97.585938,1496.896118,0.0,1.090000,0.0,0.0,0.0,1497.265991,0.0,131.753876,0.0,13920.000000,0.0,0.0,0.0,0.990000,21752940,22800.000000,130.460541,0.0,0.0,495.000000,5.000000,13680.000000,23160.000000,0.590000,0.0,0.000000,13320.000000,0.0,0.060000,0.0,0.0,0.0,0.020000,0.0,0.110000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.150000,0.000000,23160.000000,13560.000000,13680.000000,13360,0.050000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,94.949997,22920.000000
4,97.011971,97.601562,1497.316528,0.0,0.970000,0.0,0.0,0.020000,1497.273560,0.0,131.881714,0.0,13920.000000,0.0,0.0,0.0,1.160000,21766210,22920.000000,130.571503,0.0,0.0,497.000000,5.000000,13680.000000,23160.000000,0.750000,0.0,0.000000,13440.000000,0.0,0.020000,0.0,0.0,0.0,0.030000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.200000,0.000000,22920.000000,13560.000000,13680.000000,13270,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,95.069984,22920.000000
5,96.991219,97.578125,1496.862549,0.0,0.960000,0.0,0.0,0.0,1497.269897,0.0,131.887650,0.0,13800.000000,0.0,0.0,0.0,0.970000,21779520,22800.000000,130.562363,0.0,0.0,495.000000,5.000000,13680.000000,22920.000000,0.870000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.030000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13680.000000,13680.000000,13310,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,95.170006,23160.000000
6,97.005402,97.585938,1496.643555,0.0,1.030000,0.0,0.0,0.020000,1497.258545,0.0,131.977951,0.0,13920.000000,0.0,0.0,0.0,1.090000,21792680,22920.000000,130.661819,0.0,0.0,496.000000,5.000000,13680.000000,23160.000000,0.510000,0.0,0.000000,13320.000000,0.0,0.030000,0.0,0.0,0.0,0.020000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,13560.000000,13560.000000,13160,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,95.300003,23160.000000
7,96.993408,97.578125,1497.232666,0.0,0.980000,0.0,0.0,0.0,1497.273315,0.0,131.991684,0.0,13920.000000,0.0,0.0,0.0,0.990000,21805840,22800.000000,130.625977,0.0,0.0,495.000000,5.000000,13680.000000,22920.000000,0.600000,0.0,0.000000,13320.000000,0.0,0.250000,0.0,0.0,0.0,0.030000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,22920.000000,13680.000000,13680.000000,13160,0.220000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,94.769997,23160.000000
8,96.984192,97.578125,1497.256470,0.0,1.210000,0.0,0.0,0.040000,1497.255249,0.0,132.081940,0.0,13920.000000,0.0,0.0,0.0,0.980000,21819200,22800.000000,130.709854,0.0,0.0,495.000000,5.000000,13560.000000,22920.000000,1.000000,0.0,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.030000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22800.000000,13560.000000,13560.000000,13360,0.020000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,94.469986,22800.000000
9,96.969261,97.554688,1497.268433,0.0,0.850000,0.0,0.0,0.030000,1496.547363,0.0,132.031937,0.0,13920.000000,0.0,0.0,0.0,0.760000,21832700,22800.000000,130.650024,0.0,0.0,495.000000,5.000000,13560.000000,23160.000000,0.710000,0.0,0.000000,13320.000000,0.0,0.100000,0.0,0.0,0.0,0.020000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,22920.000000,13560.000000,13680.000000,13500,0.030000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,95.449989,22920.000000
10,97.018867,97.601562,1497.232178,0.0,0.800000,0.0,0.0,0.020000,1496.927856,0.0,132.038406,0.0,13920.000000,0.0,0.0,0.0,1.110000,21845940,22800.000000,130.688873,0.0,0.0,497.000000,5.000000,13560.000000,22920.000000,0.580000,0.0,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.030000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,23160.000000,13560.000000,13560.000000,13240,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,95.709999,22920.000000
11,96.982880,97.562500,1497.228760,0.0,0.920000,0.0,0.0,0.030000,1496.561646,0.0,132.075974,0.0,13920.000000,0.0,0.0,0.0,0.710000,21859130,22920.000000,130.715240,0.0,0.0,499.000000,5.000000,13560.000000,22920.000000,0.540000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.020000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,22920.000000,13560.000000,13560.000000,13190,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,95.900002,22920.000000
12,97.004524,97.585938,1497.231934,0.0,0.750000,0.0,0.0,0.030000,1497.271851,0.0,132.184097,0.0,13920.000000,0.0,0.0,0.0,0.840000,21872490,22920.000000,130.812119,0.0,0.0,496.000000,5.000000,13560.000000,22920.000000,0.540000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.020000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,13560.000000,13560.000000,13360,0.030000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,96.010002,22920.000000
13,97.061653,97.570312,1496.913574,0.0,0.740000,0.0,0.0,0.030000,1496.915649,0.0,132.095428,0.0,13920.000000,0.0,0.0,0.0,0.900000,21885790,22920.000000,130.713272,0.0,0.0,496.000000,5.000000,13560.000000,22800.000000,0.470000,0.0,0.000000,13320.000000,0.0,0.110000,0.0,0.0,0.0,0.020000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,22800.000000,13560.000000,13680.000000,13300,0.030000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,95.810005,22920.000000
14,96.929619,97.585938,1497.197144,0.0,0.890000,0.0,0.0,0.060000,1496.903687,0.0,132.058456,0.0,13920.000000,0.0,0.0,0.0,0.810000,21898920,22800.000000,130.690598,0.0,0.0,495.000000,5.000000,13680.000000,23160.000000,0.520000,0.0,0.000000,13320.000000,0.0,0.100000,0.0,0.0,0.0,0.020000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13560.000000,13680.000000,13130,0.050000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,95.669991,23160.000000
