ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,73.268982,74.148438,1499.489746,0.100000,3.769999,0.0,0.0,0.120000,1499.765991,0.0,95.351685,0.0,13920.000000,0.0,0.0,0.0,15.670008,88811180,22800.000000,88.333244,0.0,0.0,399.000000,5.000000,13680.000000,22800.000000,35.100006,0.120000,0.000000,13320.000000,0.0,2.839999,0.0,0.0,0.0,0.110000,0.0,13.960005,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.980000,0.000000,23160.000000,13680.000000,13560.000000,9720,0.100000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,5.340001,23160.000000
1,66.171181,67.171875,1496.585938,0.900000,0.170000,0.0,0.0,0.0,1498.389404,0.0,198.813141,0.0,13920.000000,0.0,0.0,0.350000,0.270000,88821400,22920.000000,146.445190,19.920025,0.0,560.000000,5.000000,13680.000000,22920.000000,3.240000,0.0,0.000000,13320.000000,0.0,0.290000,35.289989,0.0,0.0,0.020000,0.0,0.020000,0.000000,0.0,0.810000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,22920.000000,13680.000000,13560.000000,10220,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.090000,22800.000000
2,74.229111,75.085938,1497.260498,0.710000,0.050000,0.0,0.0,0.0,1498.389771,0.0,202.112106,0.0,13920.000000,0.0,0.0,0.510000,0.030000,88830440,22800.000000,149.403915,20.820023,0.0,552.000000,5.000000,13560.000000,22920.000000,3.279999,0.0,0.000000,13320.000000,0.0,0.030000,36.879986,0.0,0.0,0.020000,0.0,0.0,0.000000,0.0,0.820000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13680.000000,13680.000000,9040,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.050000,22920.000000
3,74.296875,75.125000,1497.285522,1.060000,0.070000,0.0,0.0,0.0,1498.436768,0.0,200.172256,0.0,13920.000000,0.0,0.0,0.330000,0.020000,88838720,22920.000000,148.215668,20.500021,0.0,527.000000,5.000000,13680.000000,22920.000000,2.920000,0.0,0.000000,13440.000000,0.0,0.020000,35.400013,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.770000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,8280,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.080000,22920.000000
4,74.221619,75.046875,1496.924316,1.050000,0.100000,0.0,0.0,0.0,1498.455688,0.0,194.528030,0.0,13920.000000,0.0,0.0,0.680000,0.200000,88846930,22800.000000,143.583511,20.550024,0.0,475.000000,5.000000,13560.000000,22920.000000,2.980000,0.0,0.000000,13440.000000,0.0,0.080000,34.410007,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.950000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.160000,0.000000,22920.000000,13560.000000,13680.000000,8210,0.020000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.120000,22800.000000
5,74.208160,75.085938,1496.917114,0.620000,0.080000,0.0,0.0,0.0,1498.286133,0.0,193.652451,0.0,13920.000000,0.0,0.0,0.400000,0.300000,88856880,22920.000000,145.971756,20.810017,0.0,541.000000,5.000000,13680.000000,22920.000000,3.270000,0.0,0.000000,13320.000000,0.0,0.300000,34.859985,0.0,0.0,0.090000,0.0,0.030000,0.000000,0.0,0.920000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13560.000000,13560.000000,9950,0.0,13680.000000,0.0,23280.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.080000,22920.000000
6,74.235336,75.101562,1497.267944,0.960000,0.220000,0.0,0.0,0.0,1498.277954,0.0,191.937149,0.0,13920.000000,0.0,0.0,0.460000,0.310000,88866760,22800.000000,143.782425,18.840025,0.0,534.000000,5.000000,13560.000000,22920.000000,3.129999,0.020000,0.000000,13320.000000,0.0,0.610000,32.430042,0.0,0.0,0.100000,0.0,0.100000,0.000000,0.0,0.780000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.230000,0.000000,22920.000000,13680.000000,13680.000000,9880,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.420000,23160.000000
7,74.248642,75.125000,1496.925659,0.760000,0.090000,0.0,0.0,0.0,1498.217041,0.0,199.996719,0.0,13920.000000,0.0,0.0,0.680000,0.150000,88876140,22920.000000,147.824051,19.970022,0.0,557.000000,5.000000,13680.000000,23160.000000,2.850000,0.0,0.000000,13320.000000,0.0,0.210000,35.920006,0.0,0.0,0.020000,0.0,0.0,0.000000,0.0,0.920000,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,13560.000000,13680.000000,9380,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.080000,23160.000000
8,74.303505,75.171875,1496.577271,1.130000,0.070000,0.0,0.0,0.0,1498.359375,0.0,199.687408,0.0,13800.000000,0.0,0.0,0.590000,0.020000,88885370,22800.000000,148.776138,20.930016,0.0,552.000000,5.000000,13560.000000,22920.000000,3.039999,0.0,0.000000,13320.000000,0.0,0.040000,35.250015,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.620000,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,9230,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.080000,22920.000000
9,74.222595,75.062500,1497.262207,0.980000,0.070000,0.0,0.0,0.0,1498.407715,0.0,201.711349,0.0,13920.000000,0.0,0.0,0.460000,0.040000,88893450,22920.000000,150.097870,19.990026,0.0,561.000000,5.000000,13680.000000,22920.000000,3.569999,0.0,0.000000,13320.000000,0.0,0.050000,36.700005,0.0,0.0,0.020000,0.0,0.0,0.000000,0.0,1.000000,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,8080,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.120000,22800.000000
10,74.224052,75.062500,1497.267334,0.910000,0.100000,0.0,0.0,0.0,1498.236694,0.0,201.573059,0.0,13920.000000,0.0,0.0,0.480000,0.090000,88902400,22800.000000,149.389206,19.860029,0.0,534.000000,5.000000,13680.000000,22800.000000,3.550000,0.0,0.000000,13320.000000,0.0,0.030000,35.809978,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.680000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,8950,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.070000,22920.000000
11,74.205818,75.031250,1496.929932,1.010000,0.040000,0.0,0.0,0.0,1498.102783,0.0,200.988266,0.0,13920.000000,0.0,0.0,0.520000,0.020000,88910800,22800.000000,148.315430,20.280022,0.0,553.000000,5.000000,13560.000000,22920.000000,3.230000,0.0,0.000000,13320.000000,0.0,0.090000,35.670002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.820000,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,8400,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.040000,23160.000000
12,74.265434,75.101562,1497.261353,0.840000,0.130000,0.0,0.0,0.0,1497.935791,0.0,201.353592,0.0,13920.000000,0.0,0.0,0.460000,0.0,88918960,22800.000000,150.493744,21.430027,0.0,563.000000,5.000000,13680.000000,22920.000000,3.399999,0.0,0.000000,13320.000000,0.0,0.110000,34.810001,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.680000,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13680.000000,13680.000000,8160,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.030000,22920.000000
13,74.268311,75.117188,1496.133423,0.540000,0.040000,0.0,0.0,0.0,1498.003052,0.0,201.385834,0.0,13920.000000,0.0,0.0,0.420000,0.030000,88927680,23160.000000,149.961334,21.080017,0.0,555.000000,5.000000,13680.000000,22920.000000,3.140000,0.0,0.000000,13320.000000,0.0,0.110000,35.769985,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.710000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.150000,0.000000,22920.000000,13680.000000,13680.000000,8720,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.170000,22920.000000
14,74.170448,75.000000,1493.786621,1.050000,0.070000,0.0,0.0,0.0,1498.240234,0.0,197.508850,0.0,13920.000000,0.0,0.0,0.520000,0.020000,88936290,22920.000000,148.431244,19.960016,0.0,548.000000,5.000000,13560.000000,22920.000000,3.209999,0.0,0.000000,13320.000000,0.0,0.140000,34.900002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.760000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,8610,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.030000,22920.000000
15,74.274216,75.101562,1497.272095,0.990000,0.080000,0.0,0.0,0.0,1498.286987,0.0,199.658813,0.0,13920.000000,0.0,0.0,0.630000,0.040000,88944380,22920.000000,148.788956,19.350023,0.0,544.000000,5.000000,13680.000000,22800.000000,3.419999,0.0,0.000000,13320.000000,0.0,0.070000,35.180012,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.670000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,8090,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.100000,23160.000000
16,74.193306,75.031250,1496.213257,0.990000,0.130000,0.0,0.0,0.0,1498.450439,0.0,200.104630,0.0,13920.000000,0.0,0.0,0.460000,0.020000,88952650,22800.000000,149.218597,21.030029,0.0,556.000000,5.000000,13560.000000,22920.000000,3.129999,0.0,0.000000,13320.000000,0.0,0.100000,34.559990,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.860000,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,8270,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.110000,22920.000000
17,74.270317,75.125000,1496.920044,0.850000,0.050000,0.0,0.0,0.0,1498.346802,0.0,199.438156,0.0,13920.000000,0.0,0.0,0.490000,0.0,88961800,22920.000000,149.598038,21.220020,0.0,560.000000,5.000000,13560.000000,23160.000000,3.309999,0.0,0.000000,13320.000000,0.0,0.030000,35.889980,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.860000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,9150,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.060000,22800.000000
18,74.149727,74.968750,1497.092285,0.960000,0.040000,0.0,0.0,0.0,1498.319946,0.0,199.075500,0.0,13920.000000,0.0,0.0,0.440000,0.030000,88969630,22920.000000,149.494476,20.980013,0.0,561.000000,5.000000,13560.000000,22920.000000,3.609999,0.0,0.000000,13320.000000,0.0,0.130000,35.080002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.810000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,7830,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.060000,22920.000000
19,74.294228,75.117188,1496.926636,1.040000,0.020000,0.0,0.0,0.0,1498.214111,0.0,199.415497,0.0,13800.000000,0.0,0.0,0.460000,0.020000,88977560,22800.000000,149.191010,20.320023,0.0,547.000000,5.000000,13680.000000,22920.000000,3.199999,0.0,0.000000,13320.000000,0.0,0.030000,35.289989,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.820000,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,7930,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.080000,22920.000000
