ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,24.783182,26.046875,1499.189087,0.0,0.020000,0.0,0.0,0.0,1499.139038,0.0,80.447296,0.0,13920.000000,0.0,0.0,0.0,0.120000,26114260,22920.000000,78.970757,0.0,0.0,345.000000,5.000000,13560.000000,22800.000000,0.0,0.0,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.629997,0.000000,22920.000000,13560.000000,13680.000000,6630,0.020000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
1,24.837786,26.101562,1499.167236,0.0,0.190000,0.0,0.0,0.0,1499.114990,0.0,80.385643,0.0,13920.000000,0.0,0.0,0.0,0.050000,26120810,22920.000000,78.939926,0.0,0.0,345.000000,5.000000,13560.000000,22920.000000,0.0,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.020000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.309990,0.000000,23160.000000,13560.000000,13560.000000,6550,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.020000,23160.000000
2,24.797453,26.070312,1499.003662,0.0,0.270000,0.0,0.0,0.0,1499.179199,0.0,80.352150,0.0,13920.000000,0.0,0.0,0.0,0.060000,26127580,22920.000000,79.051407,0.0,0.0,346.000000,5.000000,13560.000000,22920.000000,0.0,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.020000,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,99.250000,0.000000,22920.000000,13680.000000,13560.000000,6770,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
3,24.813381,26.078125,1499.119995,0.0,0.120000,0.0,0.0,0.0,1499.102905,0.0,80.473213,0.0,13920.000000,0.0,0.0,0.0,0.050000,26134300,22920.000000,79.206017,0.0,0.0,344.000000,5.000000,13440.000000,22920.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,99.790001,0.000000,23160.000000,13560.000000,13560.000000,6720,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
4,24.814903,26.062500,1499.127075,0.0,0.120000,0.0,0.0,0.0,1499.161499,0.0,80.526367,0.0,13800.000000,0.0,0.0,0.0,0.040000,26140790,22920.000000,79.042435,0.0,0.0,344.000000,5.000000,13560.000000,22920.000000,0.020000,0.0,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.209999,0.000000,22920.000000,13560.000000,13680.000000,6490,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
5,24.832756,26.093750,1499.131958,0.0,0.180000,0.0,0.0,0.0,1499.245850,0.0,80.391647,0.0,13920.000000,0.0,0.0,0.0,0.170000,26147480,22800.000000,78.946655,0.0,0.0,344.000000,5.000000,13680.000000,23160.000000,0.030000,0.0,0.000000,13320.000000,0.0,0.030000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.330002,0.000000,22920.000000,13680.000000,13680.000000,6690,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,23160.000000
6,24.803539,26.062500,1499.015991,0.0,0.270000,0.0,0.0,0.0,1499.096802,0.0,80.348473,0.0,13920.000000,0.0,0.0,0.0,0.120000,26154280,22800.000000,79.041840,0.0,0.0,343.000000,5.000000,13560.000000,23160.000000,0.020000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.190002,0.000000,23160.000000,13560.000000,13680.000000,6800,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,23160.000000
7,24.791431,26.054688,1499.279907,0.0,0.180000,0.0,0.0,0.0,1498.999023,0.0,80.469643,0.0,13920.000000,0.0,0.0,0.0,0.110000,26160890,22800.000000,78.992256,0.0,0.0,345.000000,5.000000,13560.000000,23160.000000,0.030000,0.0,0.000000,13320.000000,0.0,0.030000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,99.410004,0.000000,22920.000000,13560.000000,13680.000000,6610,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,22920.000000
8,24.825731,26.093750,1499.101196,0.0,0.130000,0.0,0.0,0.0,1499.079834,0.0,80.546356,0.0,13920.000000,0.0,0.0,0.0,0.060000,26167490,22800.000000,78.923431,0.0,0.0,346.000000,5.000000,13560.000000,22800.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.589996,0.000000,22920.000000,13680.000000,13560.000000,6600,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,23160.000000
9,24.803505,26.062500,1499.265869,0.0,0.190000,0.0,0.0,0.0,1499.087280,0.0,80.315163,0.0,13920.000000,0.0,0.0,0.0,0.090000,26174100,22920.000000,79.007584,0.0,0.0,344.000000,5.000000,13560.000000,22920.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.519997,0.000000,23160.000000,13560.000000,13560.000000,6610,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.020000,22920.000000
