ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,23.848225,25.046875,1499.203125,0.0,3.299999,0.0,0.0,0.080000,1499.022705,0.0,79.664925,0.0,13920.000000,0.0,0.0,0.0,38.609989,3966170,22800.000000,78.765099,0.0,0.0,353.000000,5.000000,13680.000000,22920.000000,26.550001,0.060000,0.000000,13320.000000,0.0,2.409999,0.0,0.0,0.0,0.370000,0.0,5.970000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.480000,0.000000,22920.000000,13560.000000,13560.000000,5560,0.070000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,4.870002,23160.000000
1,24.811052,26.109375,1499.042603,0.0,1.810000,0.0,0.0,1.940000,1498.845215,0.0,110.774529,0.0,13920.000000,0.0,0.0,0.0,27.870007,3974220,22920.000000,109.020737,0.0,0.0,463.000000,5.000000,13560.000000,22800.000000,22.250004,0.040000,0.000000,13320.000000,0.0,1.740000,0.0,0.0,0.0,0.120000,0.0,8.690001,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.920000,0.000000,22920.000000,13680.000000,13560.000000,8050,0.160000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,24.570019,22920.000000
2,24.753660,26.171875,1498.940186,5.860000,0.520000,0.0,0.0,0.0,1499.185425,0.0,125.732101,0.0,13920.000000,0.0,0.0,47.629997,1.030000,3983220,22800.000000,124.454437,43.059998,0.0,463.000000,5.000000,13680.000000,22920.000000,0.780000,0.0,0.000000,13320.000000,0.0,0.140000,0.0,0.0,0.0,0.050000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,9000,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.120000,22920.000000
3,24.728308,26.046875,1499.127197,6.980000,1.380000,0.0,0.0,0.090000,1499.271362,0.0,125.627052,0.0,13920.000000,0.0,0.0,49.900002,0.290000,3990360,22800.000000,124.487495,39.740002,0.0,462.000000,5.000000,13560.000000,22920.000000,0.730000,0.0,0.000000,13440.000000,0.0,0.140000,0.0,0.0,0.0,0.020000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,7140,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.110000,22920.000000
4,24.712172,26.023438,1499.116577,5.490000,0.500000,0.0,0.0,0.050000,1499.005615,0.0,125.587280,0.0,13920.000000,0.0,0.0,51.100002,0.350000,3997780,22920.000000,124.595497,40.140003,0.0,463.000000,5.000000,13560.000000,22920.000000,1.750000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,7420,0.040000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.040000,22920.000000
5,24.717941,26.023438,1499.135864,4.980000,0.710000,0.0,0.0,0.0,1499.221680,0.0,125.813995,0.0,13920.000000,0.0,0.0,51.480003,0.400000,4005110,22920.000000,124.550781,39.360001,0.0,464.000000,5.000000,13560.000000,22920.000000,0.710000,0.0,0.000000,13320.000000,0.0,0.060000,0.0,0.0,0.0,0.0,0.0,0.140000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13560.000000,7330,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.020000,22800.000000
6,24.717764,26.007812,1499.039673,7.850000,0.750000,0.0,0.0,0.020000,1499.070557,0.0,125.726334,0.0,13800.000000,0.0,0.0,50.549999,0.470000,4012410,22800.000000,124.591820,38.619999,0.0,463.000000,5.000000,13680.000000,22800.000000,0.830000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.050000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,13560.000000,13680.000000,7300,0.040000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.060000,22800.000000
7,24.699917,26.007812,1499.175415,6.070000,1.620000,0.0,0.0,0.0,1498.979126,0.0,125.863113,0.0,13920.000000,0.0,0.0,51.729996,0.380000,4019950,22920.000000,124.709961,38.770000,0.0,464.000000,5.000000,13680.000000,22920.000000,0.800000,0.0,0.000000,13320.000000,0.0,0.170000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,7540,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,22800.000000
8,24.727097,26.039062,1499.097290,6.070000,1.660000,0.0,0.0,0.0,1499.166504,0.0,125.676353,0.0,13920.000000,0.0,0.0,52.029999,0.370000,4027240,22920.000000,124.565384,38.230000,0.0,463.000000,5.000000,13680.000000,23160.000000,0.980000,0.0,0.000000,13320.000000,0.0,0.100000,0.0,0.0,0.0,0.020000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,7290,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.040000,22800.000000
9,24.706503,26.015625,1499.079956,4.560000,0.690000,0.0,0.0,0.020000,1499.194946,0.0,125.902473,0.0,13920.000000,0.0,0.0,53.210003,0.330000,4034640,22800.000000,124.651611,36.700001,0.0,463.000000,5.000000,13560.000000,22920.000000,1.690000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,7400,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.240000,22800.000000
