ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,71.362679,72.125000,1497.659424,0.0,3.189999,0.0,0.0,0.070000,1497.848511,0.0,88.429810,0.0,13920.000000,0.0,0.0,0.0,37.109997,16580930,22920.000000,86.902206,0.0,0.0,374.000000,5.000000,13560.000000,23160.000000,26.030001,0.140000,0.000000,13320.000000,0.0,2.289999,0.0,0.0,0.0,0.160000,0.0,10.630004,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.630000,0.000000,23160.000000,13680.000000,13680.000000,6510,0.070000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,3.679998,22920.000000
1,74.348572,75.195312,1497.263184,0.0,2.729999,0.0,0.0,0.070000,1497.888428,0.0,114.515839,0.0,13920.000000,0.0,0.0,0.0,36.050007,16591520,22920.000000,113.147774,0.0,0.0,474.000000,5.000000,13680.000000,22920.000000,26.589998,0.070000,0.000000,13440.000000,0.0,2.019999,0.0,0.0,0.0,0.160000,0.0,11.080003,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.890000,0.000000,22800.000000,13680.000000,13560.000000,10590,0.130000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,3.729998,23160.000000
2,74.363083,75.257812,1497.456421,94.220001,1.270000,0.0,0.0,0.0,1497.651367,0.0,129.758499,0.0,13920.000000,0.0,0.0,0.0,0.540000,16604730,22800.000000,128.331665,0.0,0.0,475.000000,5.000000,13680.000000,22920.000000,1.700000,0.0,0.000000,13320.000000,0.0,0.030000,0.0,0.0,0.0,0.020000,0.0,0.240000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,13210,0.040000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,23160.000000
3,74.383560,75.273438,1497.911865,94.320000,0.800000,0.0,0.0,0.0,1497.645874,0.0,129.889664,0.0,13920.000000,0.0,0.0,0.0,0.530000,16615690,22800.000000,128.550735,0.0,0.0,475.000000,5.000000,13680.000000,22920.000000,2.270000,0.0,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.0,0.210000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13560.000000,13560.000000,10960,0.060000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.070000,22920.000000
4,74.358208,75.250000,1497.818115,95.879997,0.510000,0.0,0.0,0.0,1497.862061,0.0,129.914932,0.0,13920.000000,0.0,0.0,0.0,0.230000,16626690,22920.000000,128.471161,0.0,0.0,476.000000,5.000000,13680.000000,22920.000000,1.490000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.020000,0.0,0.150000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,11000,0.020000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,23160.000000,13680.000000,0.050000,22800.000000
5,74.362038,75.179688,1497.905640,93.890007,0.780000,0.0,0.0,0.0,1497.882080,0.0,130.027939,0.0,13800.000000,0.0,0.0,0.0,0.700000,16637510,22800.000000,128.576355,0.0,0.0,473.000000,5.000000,13560.000000,23160.000000,2.170000,0.0,0.000000,13320.000000,0.0,0.340000,0.0,0.0,0.0,0.040000,0.0,0.230000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13560.000000,13560.000000,10820,0.040000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.020000,22800.000000
6,74.297089,75.257812,1497.820312,94.509995,1.390000,0.0,0.0,0.0,1497.569214,0.0,130.004486,0.0,13920.000000,0.0,0.0,0.0,0.510000,16648480,22800.000000,128.645401,0.0,0.0,474.000000,5.000000,13560.000000,22920.000000,1.830000,0.0,0.000000,13440.000000,0.0,0.030000,0.0,0.0,0.0,0.040000,0.0,0.160000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,22800.000000,13560.000000,13680.000000,10970,0.060000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.110000,22920.000000
7,74.401985,75.226562,1497.844971,95.290001,0.760000,0.0,0.0,0.0,1497.478760,0.0,130.042450,0.0,13920.000000,0.0,0.0,0.0,0.240000,16659480,22920.000000,128.572632,0.0,0.0,474.000000,5.000000,13560.000000,22920.000000,1.840000,0.0,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.0,0.180000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,22920.000000,13560.000000,13680.000000,11000,0.050000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.050000,22800.000000
8,74.332214,75.296875,1497.906372,94.250000,0.730000,0.0,0.0,0.0,1497.606567,0.0,130.035980,0.0,13920.000000,0.0,0.0,0.0,0.810000,16670270,22800.000000,128.672363,0.0,0.0,474.000000,5.000000,13680.000000,23160.000000,2.320000,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.0,0.0,0.170000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,22920.000000,13680.000000,13680.000000,10790,0.040000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.050000,23160.000000
9,74.337646,75.226562,1497.870239,95.130005,0.990000,0.0,0.0,0.0,1497.841675,0.0,130.224884,0.0,13920.000000,0.0,0.0,0.0,0.280000,16681010,22800.000000,128.803528,0.0,0.0,476.000000,5.000000,13560.000000,22920.000000,1.720000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.0,0.170000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.090000,0.000000,22920.000000,13560.000000,13560.000000,10740,0.080000,13560.000000,0.0,22800.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.060000,22920.000000
