ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,48.420845,49.406250,1498.173462,0.0,2.799999,0.0,0.0,0.120000,1498.473145,0.0,84.185036,0.0,13920.000000,0.0,0.0,0.0,36.609993,10466490,22920.000000,82.809731,0.0,0.0,364.000000,5.000000,13680.000000,22800.000000,26.220001,0.090000,0.000000,13320.000000,0.0,2.099999,0.0,0.0,0.0,0.280000,0.0,11.219998,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.980000,0.000000,22800.000000,13680.000000,13560.000000,5870,0.030000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,4.770003,23160.000000
1,49.562256,50.648438,1498.437378,0.0,2.919999,0.0,0.0,0.100000,1498.350952,0.0,109.126999,0.0,13920.000000,0.0,0.0,0.0,36.539993,10475700,22920.000000,107.922852,0.0,0.0,460.000000,5.000000,13560.000000,22920.000000,26.020000,0.150000,0.000000,13440.000000,0.0,1.909999,0.0,0.0,0.0,0.070000,0.0,11.840000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.900000,0.000000,23160.000000,13560.000000,13440.000000,9210,0.110000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,4.290000,22800.000000
2,49.626423,50.750000,1498.489136,93.560005,0.750000,0.0,0.0,0.0,1498.478271,0.0,128.057663,0.0,13920.000000,0.0,0.0,0.0,0.860000,10486610,22920.000000,126.747902,0.0,0.0,462.000000,5.000000,13560.000000,22920.000000,2.140000,0.0,0.000000,13320.000000,0.0,0.090000,0.0,0.0,0.0,0.070000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.580000,0.000000,22920.000000,13440.000000,13560.000000,10910,0.060000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.030000,22800.000000
3,49.578770,50.703125,1498.453979,94.909996,0.570000,0.0,0.0,0.0,1498.499634,0.0,128.136185,0.0,13920.000000,0.0,0.0,0.0,0.990000,10496300,22800.000000,126.942688,0.0,0.0,461.000000,5.000000,13560.000000,22920.000000,2.210000,0.0,0.000000,13320.000000,0.0,0.060000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,22920.000000,13560.000000,13560.000000,9690,0.080000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.050000,22800.000000
4,49.604244,50.710938,1498.639404,93.949997,0.510000,0.0,0.0,0.0,1498.394653,0.0,128.397522,0.0,13800.000000,0.0,0.0,0.0,0.620000,10505420,22800.000000,127.046387,0.0,0.0,462.000000,5.000000,13560.000000,22920.000000,3.140000,0.0,0.000000,13320.000000,0.0,0.030000,0.0,0.0,0.0,0.050000,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,23160.000000,13560.000000,13560.000000,9120,0.050000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.050000,22920.000000
5,49.579659,50.679688,1498.530762,95.000000,0.620000,0.0,0.0,0.0,1498.555664,0.0,128.180954,0.0,13800.000000,0.0,0.0,0.0,0.210000,10514490,22920.000000,126.971870,0.0,0.0,461.000000,5.000000,13680.000000,23160.000000,2.510000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.040000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,9070,0.020000,13680.000000,0.0,22800.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.080000,22920.000000
6,49.603535,50.718750,1498.351562,94.400002,0.520000,0.0,0.0,0.0,1498.544922,0.0,128.349792,0.0,13920.000000,0.0,0.0,0.0,0.480000,10523880,22800.000000,126.957428,0.0,0.0,461.000000,5.000000,13560.000000,23160.000000,3.510000,0.0,0.000000,13320.000000,0.0,0.070000,0.0,0.0,0.0,0.050000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13680.000000,13560.000000,9390,0.030000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.020000,22920.000000
7,49.546589,50.656250,1498.586914,94.349998,0.560000,0.0,0.0,0.0,1498.519287,0.0,128.352493,0.0,13920.000000,0.0,0.0,0.0,0.340000,10533140,22920.000000,127.099937,0.0,0.0,462.000000,5.000000,13680.000000,22920.000000,3.350000,0.0,0.000000,13440.000000,0.0,0.080000,0.0,0.0,0.0,0.020000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13680.000000,9260,0.030000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.020000,22920.000000
8,49.616871,50.726562,1498.591553,94.000000,1.010000,0.0,0.0,0.0,1498.449219,0.0,128.281616,0.0,13920.000000,0.0,0.0,0.0,0.900000,10542540,22920.000000,126.875038,0.0,0.0,459.000000,5.000000,13680.000000,22920.000000,1.960000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.040000,0.0,0.540000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,22920.000000,13560.000000,13560.000000,9400,0.030000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.040000,22920.000000
9,49.606457,50.718750,1498.504028,95.500000,0.290000,0.0,0.0,0.440000,1498.538330,0.0,128.353683,0.0,13920.000000,0.0,0.0,0.0,0.290000,10551880,22800.000000,126.955734,0.0,0.0,463.000000,5.000000,13560.000000,22920.000000,2.320000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,23160.000000,13560.000000,13680.000000,9340,0.020000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.030000,22920.000000
