ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,72.260399,73.007812,1497.915771,0.0,2.749999,0.0,0.0,0.020000,1497.697998,0.0,88.701920,0.0,13920.000000,0.0,0.0,0.0,36.460007,12420420,22920.000000,87.200584,0.0,0.0,373.000000,5.000000,13560.000000,22920.000000,26.610003,0.070000,0.000000,13320.000000,0.0,1.829999,0.0,0.0,0.0,0.270000,0.0,11.240003,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.620000,0.000000,22920.000000,13680.000000,13680.000000,6560,0.040000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,3.889998,22800.000000
1,74.432251,75.273438,1497.856689,0.0,2.179999,0.0,0.0,0.050000,1497.600464,0.0,117.831703,0.0,13800.000000,0.0,0.0,0.0,37.110004,12430420,22800.000000,116.306824,0.0,0.0,487.000000,5.000000,13680.000000,23160.000000,25.939997,0.090000,0.000000,13320.000000,0.0,2.029999,0.0,0.0,0.0,0.130000,0.0,12.230005,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.750000,0.000000,22800.000000,13560.000000,13680.000000,10000,0.120000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,3.659998,22920.000000
2,74.187187,75.078125,1497.883789,36.700005,1.350000,0.0,0.0,0.020000,1497.850464,0.0,136.474182,0.0,14040.000000,0.0,0.0,0.0,1.130000,12443070,23160.000000,135.002075,57.760002,0.0,485.000000,5.000000,13680.000000,23160.000000,0.370000,0.0,0.000000,13440.000000,0.0,0.380000,0.0,0.0,0.0,0.040000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13680.000000,13560.000000,12650,0.360000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.100000,22920.000000
3,74.033058,74.906250,1497.731445,38.570004,2.020000,0.0,0.0,0.070000,1497.916138,0.0,136.458755,0.0,13920.000000,0.0,0.0,0.0,0.610000,12453540,22800.000000,134.981613,55.480000,0.0,487.000000,5.000000,13680.000000,22920.000000,0.410000,0.0,0.000000,13320.000000,0.0,0.320000,0.0,0.0,0.0,0.050000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,22920.000000,13560.000000,13560.000000,10470,0.040000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.060000,22920.000000
4,74.082214,74.960938,1497.411377,36.630001,1.740000,0.0,0.0,0.050000,1497.816772,0.0,136.772339,0.0,13920.000000,0.0,0.0,0.0,0.560000,12464350,22920.000000,135.255386,58.400002,0.0,490.000000,5.000000,13560.000000,23160.000000,0.470000,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.050000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13560.000000,13560.000000,10810,0.020000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.090000,22920.000000
5,74.006676,74.882812,1497.914795,36.070000,2.490000,0.0,0.0,0.070000,1497.862793,0.0,136.665100,0.0,13920.000000,0.0,0.0,0.0,0.580000,12474980,22800.000000,135.355942,58.060001,0.0,488.000000,5.000000,13680.000000,23160.000000,0.380000,0.0,0.000000,13320.000000,0.0,0.050000,0.0,0.0,0.0,0.060000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,22920.000000,13680.000000,13680.000000,10630,0.040000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.490000,22800.000000
6,74.072174,74.960938,1497.637573,37.169998,1.580000,0.0,0.0,0.070000,1497.823364,0.0,136.691849,0.0,13920.000000,0.0,0.0,0.0,0.890000,12486020,22920.000000,135.247086,57.030003,0.0,489.000000,5.000000,13680.000000,22920.000000,0.900000,0.0,0.000000,13320.000000,0.0,0.070000,0.0,0.0,0.0,0.070000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13560.000000,13440.000000,11040,0.020000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.080000,22920.000000
7,74.061775,74.937500,1497.775757,37.970001,0.950000,0.0,0.0,0.060000,1497.724609,0.0,136.762680,0.0,13920.000000,0.0,0.0,0.0,0.650000,12496720,22800.000000,135.233566,57.020000,0.0,485.000000,5.000000,13680.000000,22920.000000,0.490000,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.050000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,23160.000000,13680.000000,13680.000000,10700,0.050000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.490000,23160.000000
8,74.063095,74.882812,1497.588989,38.019997,0.760000,0.0,0.0,0.020000,1497.919312,0.0,136.836044,0.0,13800.000000,0.0,0.0,0.0,0.690000,12507290,22800.000000,135.298233,58.079998,0.0,484.000000,5.000000,13680.000000,23160.000000,0.380000,0.0,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.330000,0.0,0.110000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,10570,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.040000,22920.000000
9,73.997238,74.945312,1497.890259,35.169998,1.470000,0.0,0.0,0.040000,1497.901001,0.0,136.795166,0.0,13920.000000,0.0,0.0,0.0,0.680000,12517870,22800.000000,135.262253,59.970001,0.0,487.000000,5.000000,13680.000000,23160.000000,0.440000,0.0,0.000000,13320.000000,0.0,0.390000,0.0,0.0,0.0,0.100000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13560.000000,13680.000000,10580,0.040000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.080000,22800.000000
