ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,72.728783,73.484375,1497.862305,0.0,2.919999,0.0,0.0,0.070000,1497.746460,0.0,88.487854,0.0,13920.000000,0.0,0.0,0.0,36.230007,15293490,22800.000000,86.968704,0.0,0.0,374.000000,5.000000,13560.000000,22920.000000,26.120001,0.070000,0.000000,13320.000000,0.0,1.949999,0.0,0.0,0.0,0.150000,0.0,11.480002,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.850000,0.000000,22920.000000,13560.000000,13680.000000,6530,0.020000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,4.129998,22920.000000
1,74.439743,75.289062,1497.907227,0.0,2.839999,0.0,0.0,0.090000,1497.633423,0.0,115.544693,0.0,13920.000000,0.0,0.0,0.0,36.580002,15304180,22920.000000,114.279694,0.0,0.0,481.000000,5.000000,13560.000000,23160.000000,26.260000,0.110000,0.000000,13320.000000,0.0,2.239999,0.0,0.0,0.0,0.100000,0.0,10.830004,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.940000,0.000000,23160.000000,13680.000000,13560.000000,10690,0.080000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,3.779998,23160.000000
2,74.094078,75.015625,1497.862305,0.0,1.580000,0.0,0.0,0.030000,1497.875977,0.0,129.506454,0.0,13920.000000,0.0,0.0,0.0,0.650000,15319450,22920.000000,128.251053,94.919991,0.0,483.000000,5.000000,13440.000000,23160.000000,0.830000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.080000,0.0,0.110000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23160.000000,13560.000000,13680.000000,15270,0.020000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.030000,22920.000000
3,74.022591,74.898438,1497.564819,0.0,1.710000,0.0,0.0,0.030000,1497.774780,0.0,129.531631,0.0,13920.000000,0.0,0.0,0.0,0.230000,15333340,22920.000000,128.373642,94.849998,0.0,482.000000,5.000000,13680.000000,23160.000000,0.690000,0.0,0.000000,13320.000000,0.0,0.110000,0.0,0.0,0.0,0.060000,0.0,0.070000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,22920.000000,13680.000000,13680.000000,13890,0.040000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.040000,22800.000000
4,73.970871,74.843750,1497.588379,0.0,1.210000,0.0,0.0,0.020000,1497.834106,0.0,129.772308,0.0,13920.000000,0.0,0.0,0.0,0.180000,15347040,22800.000000,128.504379,95.809998,0.0,484.000000,5.000000,13560.000000,22920.000000,0.660000,0.020000,0.000000,13320.000000,0.0,0.130000,0.0,0.0,0.0,0.060000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,22920.000000,13560.000000,13680.000000,13700,0.050000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.060000,22920.000000
5,73.987564,74.867188,1497.392944,0.0,1.400000,0.0,0.0,0.030000,1497.724731,0.0,129.739716,0.0,13920.000000,0.0,0.0,0.0,0.210000,15360800,22920.000000,128.558548,94.980003,0.0,481.000000,5.000000,13560.000000,22800.000000,0.740000,0.0,0.000000,13440.000000,0.0,0.380000,0.0,0.0,0.0,0.050000,0.0,0.070000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.410000,0.000000,23160.000000,13560.000000,13560.000000,13760,0.020000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.100000,22920.000000
6,73.961296,74.828125,1497.915771,0.0,2.100000,0.0,0.0,0.020000,1497.906372,0.0,129.724335,0.0,13920.000000,0.0,0.0,0.0,0.180000,15374870,22920.000000,128.580032,94.799995,0.0,485.000000,5.000000,13680.000000,22920.000000,0.990000,0.0,0.000000,13320.000000,0.0,0.140000,0.0,0.0,0.0,0.060000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13680.000000,13680.000000,14070,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.040000,22800.000000
7,73.977173,74.859375,1497.906372,0.0,1.340000,0.0,0.0,0.030000,1497.908203,0.0,129.755615,0.0,13920.000000,0.0,0.0,0.0,0.500000,15388920,22800.000000,128.483078,94.560005,0.0,482.000000,5.000000,13680.000000,22800.000000,1.030000,0.0,0.000000,13320.000000,0.0,0.670000,0.0,0.0,0.0,0.060000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,22920.000000,13560.000000,13560.000000,14050,0.050000,13440.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.160000,23160.000000
8,73.992981,74.882812,1497.905884,0.0,1.430000,0.0,0.0,0.020000,1497.874634,0.0,129.772797,0.0,13920.000000,0.0,0.0,0.0,0.240000,15402920,22920.000000,128.555389,95.129997,0.0,484.000000,5.000000,13680.000000,23160.000000,1.510000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.050000,0.0,0.070000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,22920.000000,13560.000000,13680.000000,14000,0.030000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.150000,22920.000000
9,74.011246,74.890625,1497.899170,0.0,1.760000,0.0,0.0,0.050000,1497.902588,0.0,129.763092,0.0,13920.000000,0.0,0.0,0.0,0.240000,15416720,22800.000000,128.566345,95.059998,0.0,486.000000,5.000000,13680.000000,22920.000000,0.930000,0.0,0.000000,13320.000000,0.0,0.100000,0.0,0.0,0.0,0.050000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13680.000000,13560.000000,13800,0.040000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.100000,22920.000000
