ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,71.870621,72.609375,1497.566406,0.0,2.779999,0.0,0.0,0.040000,1497.812256,0.0,88.630478,0.0,13920.000000,0.0,0.0,0.0,37.620010,13534760,22800.000000,87.120857,0.0,0.0,374.000000,5.000000,13680.000000,23160.000000,25.420002,0.070000,0.000000,13320.000000,0.0,1.809999,0.0,0.0,0.0,0.110000,0.0,10.850002,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.790000,0.000000,22920.000000,13560.000000,13680.000000,6520,0.070000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22560.000000,13800.000000,3.989998,22920.000000
1,74.417374,75.265625,1497.940063,0.0,2.679999,0.0,0.0,0.020000,1497.856445,0.0,118.494873,0.0,13800.000000,0.0,0.0,0.0,36.060017,13545080,22920.000000,116.928101,0.0,0.0,490.000000,5.000000,13680.000000,22800.000000,26.520000,0.100000,0.000000,13320.000000,0.0,2.129999,0.0,0.0,0.0,0.120000,0.0,10.800002,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.900000,0.000000,22920.000000,13560.000000,13560.000000,10320,0.110000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,3.779998,23160.000000
2,74.138130,75.039062,1497.904541,4.180000,2.320000,0.0,0.0,0.030000,1497.866821,0.0,135.326981,0.0,13920.000000,0.0,0.0,55.099998,0.630000,13557730,22920.000000,134.001648,33.870003,0.0,496.000000,5.000000,13680.000000,22920.000000,0.290000,0.420000,0.000000,13320.000000,0.0,0.490000,0.0,0.0,0.0,0.060000,0.0,0.510000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.180000,0.000000,23160.000000,13560.000000,13560.000000,12650,0.060000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.040000,22800.000000
3,74.065521,74.945312,1497.577515,3.800000,1.320000,0.0,0.0,0.030000,1497.905151,0.0,135.390533,0.0,13920.000000,0.0,0.0,52.669998,0.580000,13568580,22920.000000,134.064163,38.019997,0.0,493.000000,5.000000,13560.000000,22800.000000,0.330000,0.0,0.000000,13320.000000,0.0,0.260000,0.0,0.0,0.0,0.060000,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,22800.000000,13680.000000,13680.000000,10850,0.040000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.080000,22920.000000
4,73.986427,74.859375,1497.622803,3.560000,0.890000,0.0,0.0,0.060000,1497.734131,0.0,135.410919,0.0,13920.000000,0.0,0.0,56.759998,0.890000,13579230,22920.000000,133.913025,35.559998,0.0,494.000000,5.000000,13680.000000,22920.000000,0.330000,0.0,0.000000,13320.000000,0.0,0.450000,0.0,0.0,0.0,0.060000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13440.000000,13680.000000,10650,0.020000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.070000,22800.000000
5,74.076309,74.882812,1497.602783,4.070000,1.600000,0.0,0.0,0.040000,1497.847168,0.0,135.574905,0.0,13920.000000,0.0,0.0,56.959999,0.990000,13589890,22800.000000,134.205627,34.049999,0.0,495.000000,5.000000,13560.000000,22920.000000,0.270000,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.050000,0.0,0.170000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,22800.000000,13680.000000,13560.000000,10660,0.030000,13440.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,23160.000000
6,74.010071,74.898438,1497.461182,4.360000,1.480000,0.0,0.0,0.060000,1497.872925,0.0,135.581940,0.0,13920.000000,0.0,0.0,56.499996,0.920000,13600560,22920.000000,134.103592,32.209999,0.0,492.000000,5.000000,13680.000000,22920.000000,0.390000,0.0,0.000000,13320.000000,0.0,0.100000,0.0,0.0,0.0,0.090000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,22920.000000,13560.000000,13680.000000,10670,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.580000,23160.000000
7,73.999672,74.937500,1497.548218,4.700000,1.040000,0.0,0.0,0.050000,1497.862183,0.0,135.627960,0.0,13920.000000,0.0,0.0,55.319996,1.410000,13611070,22800.000000,134.106171,34.639999,0.0,493.000000,5.000000,13680.000000,22920.000000,0.440000,0.0,0.000000,13440.000000,0.0,0.230000,0.0,0.0,0.0,0.080000,0.0,0.440000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,22920.000000,13560.000000,13560.000000,10510,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.090000,22920.000000
8,74.021080,74.898438,1497.915405,4.840000,1.630000,0.0,0.0,0.040000,1497.590454,0.0,135.664581,0.0,13920.000000,0.0,0.0,54.320000,0.550000,13621820,22800.000000,134.122528,35.539997,0.0,494.000000,5.000000,13560.000000,22920.000000,0.500000,0.0,0.000000,13320.000000,0.0,0.180000,0.0,0.0,0.0,0.040000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13560.000000,13680.000000,10750,0.390000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.090000,22920.000000
9,74.066437,74.875000,1497.861328,5.030000,1.610000,0.0,0.0,0.030000,1497.560059,0.0,135.668991,0.0,13920.000000,0.0,0.0,55.209999,0.940000,13632570,22800.000000,134.272339,33.230000,0.0,493.000000,5.000000,13560.000000,22920.000000,0.760000,0.0,0.000000,13440.000000,0.0,0.200000,0.0,0.0,0.0,0.060000,0.0,0.170000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,22920.000000,13560.000000,13680.000000,10750,0.020000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.070000,22920.000000
