ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,47.391365,48.398438,1498.375488,0.0,3.119999,0.0,0.0,0.080000,1498.110474,0.0,84.355362,0.0,13920.000000,0.0,0.0,0.0,36.499992,9067280,22920.000000,82.895149,0.0,0.0,364.000000,5.000000,13680.000000,22920.000000,26.600000,0.080000,0.000000,13440.000000,0.0,1.829999,0.0,0.0,0.0,0.210000,0.0,11.440000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.030000,0.000000,23160.000000,13680.000000,13680.000000,5850,0.100000,13440.000000,0.0,22920.000000,22800.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,4.280001,22920.000000
1,49.621666,50.710938,1498.304321,0.0,3.109999,0.0,0.0,0.110000,1498.083252,0.0,105.204208,0.0,13920.000000,0.0,0.0,0.0,37.079994,9076370,22920.000000,104.014175,0.0,0.0,470.000000,5.000000,13560.000000,23160.000000,26.500002,0.070000,0.000000,13320.000000,0.0,2.169999,0.0,0.0,0.0,0.290000,0.0,11.149999,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.300000,0.000000,23160.000000,13560.000000,13680.000000,9090,0.100000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,3.559999,23160.000000
2,49.595352,50.695312,1498.339844,0.0,0.460000,0.0,0.0,0.0,1498.482666,0.0,127.115395,0.0,13920.000000,0.0,0.0,0.0,2.460000,9086340,22800.000000,125.884933,0.0,0.0,469.000000,5.000000,13560.000000,22800.000000,0.090000,0.0,0.000000,13320.000000,0.0,0.030000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,9970,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22560.000000,13680.000000,96.419983,22920.000000
3,49.477581,50.554688,1498.545166,0.0,0.330000,0.0,0.0,0.0,1498.389282,0.0,127.179131,0.0,13920.000000,0.0,0.0,0.0,1.280000,9094590,22800.000000,126.122643,0.0,0.0,473.000000,5.000000,13680.000000,22800.000000,0.130000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13560.000000,13680.000000,8250,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,97.889992,22920.000000
4,49.469933,50.554688,1498.594727,0.0,0.780000,0.0,0.0,0.0,1498.536621,0.0,127.418304,0.0,13920.000000,0.0,0.0,0.0,1.910000,9102760,22800.000000,126.136559,0.0,0.0,469.000000,5.000000,13560.000000,23160.000000,0.110000,0.0,0.000000,13440.000000,0.0,0.050000,0.0,0.0,0.0,0.020000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,8170,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,96.449997,22920.000000
5,49.536076,50.625000,1498.535278,0.0,0.770000,0.0,0.0,0.0,1498.559570,0.0,127.325630,0.0,13920.000000,0.0,0.0,0.0,2.140000,9111220,22800.000000,126.215332,0.0,0.0,472.000000,5.000000,13680.000000,23160.000000,0.130000,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.020000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13560.000000,13680.000000,8460,0.020000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,95.930000,22920.000000
6,49.402466,50.492188,1498.330933,0.0,0.900000,0.0,0.0,0.020000,1498.541504,0.0,127.332024,0.0,13920.000000,0.0,0.0,0.0,1.120000,9119760,22920.000000,126.347565,0.0,0.0,470.000000,5.000000,13560.000000,22920.000000,0.060000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.040000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13560.000000,13560.000000,8540,0.460000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,96.659996,23160.000000
7,49.510788,50.601562,1498.073608,0.0,0.340000,0.0,0.0,0.030000,1498.553223,0.0,127.509315,0.0,13920.000000,0.0,0.0,0.0,1.100000,9128200,22800.000000,126.230247,0.0,0.0,472.000000,5.000000,13680.000000,22800.000000,0.100000,0.0,0.000000,13320.000000,0.0,0.050000,0.0,0.0,0.0,0.020000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22800.000000,13560.000000,13560.000000,8440,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,97.790001,23160.000000
8,49.461620,50.546875,1498.154907,0.0,0.890000,0.0,0.0,0.040000,1498.554077,0.0,127.662613,0.0,13920.000000,0.0,0.0,0.0,1.360000,9136650,22920.000000,126.410767,0.0,0.0,471.000000,5.000000,13680.000000,22920.000000,0.100000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13560.000000,13680.000000,8450,0.020000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,96.589996,22800.000000
9,49.523399,50.609375,1498.043457,0.0,0.420000,0.0,0.0,0.020000,1498.168701,0.0,127.344078,0.0,13920.000000,0.0,0.0,0.0,1.150000,9144990,22920.000000,126.227608,0.0,0.0,471.000000,5.000000,13560.000000,22800.000000,0.140000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,8340,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,97.669991,23160.000000
