ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,23.842201,25.039062,1499.118530,0.0,2.619999,0.0,0.0,0.190000,1499.141724,0.0,79.579903,0.0,13920.000000,0.0,0.0,0.0,37.839989,5617670,22920.000000,78.782326,0.0,0.0,352.000000,5.000000,13560.000000,22920.000000,27.570004,0.210000,0.000000,13320.000000,0.0,3.379999,0.0,0.0,0.0,0.340000,0.0,5.900001,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.080000,0.000000,23160.000000,13560.000000,13560.000000,5560,0.070000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,4.530002,22920.000000
1,24.806871,26.109375,1499.188232,0.0,2.620000,0.0,0.0,2.130000,1499.082520,0.0,111.149109,0.0,13920.000000,0.0,0.0,0.0,28.960012,5625770,23160.000000,108.909508,0.0,0.0,445.000000,5.000000,13560.000000,22920.000000,20.610001,0.040000,0.000000,13320.000000,0.0,2.510000,0.0,0.0,0.0,0.140000,0.0,7.380000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.830000,0.000000,22920.000000,13560.000000,13680.000000,8100,0.060000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,24.120008,23160.000000
2,24.819023,26.156250,1499.213379,91.839996,0.400000,0.0,0.0,0.0,1499.186157,0.0,126.049164,0.0,13920.000000,0.0,0.0,0.0,0.100000,5634670,22800.000000,124.532463,0.0,0.0,445.000000,5.000000,13680.000000,22920.000000,6.400000,0.050000,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.0,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,8900,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.100000,22920.000000
3,24.789137,26.093750,1499.205200,94.050003,0.490000,0.0,0.0,0.0,1499.131836,0.0,126.169411,0.0,13920.000000,0.0,0.0,0.0,0.200000,5642070,22800.000000,124.648354,0.0,0.0,446.000000,5.000000,13680.000000,23160.000000,3.920000,0.020000,0.000000,13320.000000,0.0,0.140000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13560.000000,13440.000000,7400,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,23160.000000,13800.000000,0.040000,22920.000000
4,24.809576,26.125000,1499.016235,91.550003,0.530000,0.0,0.0,0.0,1497.365601,0.0,126.191498,0.0,13920.000000,0.0,0.0,0.0,0.220000,5649660,22800.000000,124.651436,0.0,0.0,448.000000,5.000000,13680.000000,22800.000000,6.820000,0.0,0.000000,13320.000000,0.0,0.090000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,7590,0.020000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.120000,22920.000000
5,24.811172,26.125000,1499.187744,93.139992,0.340000,0.0,0.0,0.0,1499.198853,0.0,126.051842,0.0,13920.000000,0.0,0.0,0.0,0.050000,5657200,22800.000000,124.602745,0.0,0.0,445.000000,5.000000,13680.000000,22800.000000,5.690000,0.0,0.000000,13320.000000,0.0,0.100000,0.0,0.0,0.0,0.020000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,7540,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.050000,22920.000000
6,24.804953,26.109375,1499.155640,90.899994,1.030000,0.0,0.0,0.0,1499.189575,0.0,126.255249,0.0,13920.000000,0.0,0.0,0.0,0.880000,5664590,22920.000000,124.670944,0.0,0.0,448.000000,5.000000,13680.000000,22920.000000,6.250000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.050000,0.0,0.070000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,22920.000000,13680.000000,13560.000000,7390,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22560.000000,13800.000000,0.020000,22920.000000
7,24.791807,26.101562,1499.241455,94.089996,0.130000,0.0,0.0,0.0,1499.258057,0.0,126.036156,0.0,13920.000000,0.0,0.0,0.0,0.130000,5672010,22920.000000,124.617966,0.0,0.0,444.000000,5.000000,13680.000000,22920.000000,4.710000,0.0,0.000000,13320.000000,0.0,0.180000,0.0,0.0,0.0,0.120000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,13680.000000,13680.000000,7420,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13560.000000,0.0,22920.000000,13800.000000,0.020000,22920.000000
8,24.805481,26.117188,1499.082153,93.090004,0.490000,0.0,0.0,0.0,1499.051636,0.0,126.185799,0.0,13920.000000,0.0,0.0,0.0,0.170000,5679400,22800.000000,124.581436,0.0,0.0,447.000000,5.000000,13680.000000,22920.000000,5.260000,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.020000,0.0,0.110000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,7390,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.020000,23160.000000
9,24.815567,26.125000,1498.953125,93.850006,0.290000,0.0,0.0,0.0,1499.040527,0.0,126.236382,0.0,13920.000000,0.0,0.0,0.0,0.090000,5686930,22920.000000,124.621391,0.0,0.0,447.000000,5.000000,13560.000000,22920.000000,4.870000,0.0,0.000000,13320.000000,0.0,0.050000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13560.000000,13560.000000,7530,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.110000,22920.000000
