ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,0.000000,1.406250,1499.849976,0.0,0.000000,0.0,0.0,0.0,1499.958130,0.0,66.907433,0.0,9720.000000,0.0,0.0,0.0,0.0,257951260,15720.000000,65.395103,0.0,0.0,267.000000,5.000000,9480.000000,15840.000000,0.0,0.0,0.000000,9360.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,15960.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,15840.000000,9480.000000,9480.000000,4120,0.0,9480.000000,0.0,15840.000000,15840.000000,0.000000,9600.000000,0.0,16080.000000,9720.000000,0.0,15840.000000
1,0.000000,1.414062,1499.788330,0.0,0.000000,0.0,0.0,0.0,1499.905029,0.0,67.222054,0.0,9000.000000,0.0,0.0,0.0,0.0,257955380,15000.000000,65.679855,0.0,0.0,243.000000,5.000000,9000.000000,15360.000000,0.0,0.0,0.000000,8880.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,15360.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,15120.000000,9120.000000,8760.000000,4120,0.0,8760.000000,0.0,14520.000000,14640.000000,0.000000,9000.000000,0.0,15360.000000,9240.000000,0.0,15360.000000
2,0.000000,1.406250,1499.847168,0.0,0.000000,0.0,0.0,0.0,1499.954224,0.0,66.941643,0.0,8280.000000,0.0,0.0,0.0,0.0,257959480,14040.000000,65.389954,0.0,0.0,185.000000,5.000000,8520.000000,14160.000000,0.0,0.0,0.000000,8280.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,14040.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,13800.000000,8400.000000,8280.000000,4100,0.0,8160.000000,0.0,13920.000000,13440.000000,0.000000,8280.000000,0.0,14040.000000,8520.000000,0.0,14160.000000
3,0.000000,1.414062,1499.854858,0.0,0.000000,0.0,0.0,0.0,1499.952637,0.0,67.315010,0.0,8280.000000,0.0,0.0,0.0,0.0,257963560,12840.000000,65.771172,0.0,0.0,247.000000,5.000000,7680.000000,12840.000000,0.0,0.0,0.000000,7560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,12840.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,13800.000000,7680.000000,8280.000000,4080,0.0,8160.000000,0.0,13920.000000,13440.000000,0.000000,7680.000000,0.0,12840.000000,7800.000000,0.0,12840.000000
4,0.000000,1.406250,1499.802368,0.0,0.000000,0.0,0.0,0.0,1499.955933,0.0,67.168259,0.0,7560.000000,0.0,0.0,0.0,0.0,257967680,10920.000000,65.871819,0.0,0.0,169.000000,5.000000,6720.000000,11040.000000,0.0,0.0,0.000000,6720.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,11160.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,12240.000000,6720.000000,7440.000000,4120,0.0,7440.000000,0.0,12360.000000,12240.000000,0.000000,6840.000000,0.0,11280.000000,6960.000000,0.0,11400.000000
5,0.000000,1.414062,1499.792236,0.0,0.000000,0.0,0.0,0.0,1499.907349,0.0,67.083572,0.0,6600.000000,0.0,0.0,0.0,0.0,257971800,10920.000000,65.522537,0.0,0.0,245.000000,5.000000,6720.000000,11040.000000,0.0,0.0,0.000000,6720.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,9720.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,11040.000000,6720.000000,6600.000000,4120,0.0,6480.000000,0.0,10800.000000,10680.000000,0.000000,5880.000000,0.0,11280.000000,6960.000000,0.0,11400.000000
6,0.000000,1.406250,1499.854858,0.0,0.000000,0.0,0.0,0.0,1499.954712,0.0,67.493935,0.0,5760.000000,0.0,0.0,0.0,0.0,257975880,9720.000000,65.957451,0.0,0.0,239.000000,5.000000,6000.000000,9840.000000,0.0,0.0,0.000000,5880.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,9720.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,9360.000000,6000.000000,5760.000000,4080,0.0,5640.000000,0.0,9360.000000,9120.000000,0.000000,5880.000000,0.0,9720.000000,6000.000000,0.0,9840.000000
7,0.000000,1.406250,1499.717407,0.0,0.000000,0.0,0.0,0.0,1499.954956,0.0,66.894539,0.0,4800.000000,0.0,0.0,0.0,0.0,257980040,8160.000000,65.357552,0.0,0.0,239.000000,5.000000,5040.000000,8160.000000,0.0,0.0,0.000000,4920.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,8400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,7920.000000,5040.000000,4920.000000,4160,0.0,4920.000000,0.0,7920.000000,7920.000000,0.000000,5160.000000,0.0,8160.000000,5040.000000,0.0,8280.000000
8,0.000000,1.406250,1499.852905,0.0,0.000000,0.0,0.0,0.0,1499.902100,0.0,67.212921,0.0,4680.000000,0.0,0.0,0.0,0.0,257984120,7680.000000,65.638428,0.0,0.0,229.000000,5.000000,4560.000000,7680.000000,0.0,0.0,0.000000,4560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,7560.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,7800.000000,4560.000000,4560.000000,4080,0.0,4680.000000,0.0,7800.000000,7680.000000,0.000000,4560.000000,0.0,7680.000000,4680.000000,0.0,7680.000000
9,0.000000,1.414062,1499.861938,0.0,0.000000,0.0,0.0,0.0,1499.956787,0.0,67.355904,0.0,4680.000000,0.0,0.0,0.0,0.0,257988200,8040.000000,65.809547,0.0,0.0,241.000000,5.000000,4680.000000,7920.000000,0.0,0.0,0.000000,4560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,7920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,7800.000000,4680.000000,4560.000000,4080,0.0,4680.000000,0.0,7800.000000,7680.000000,0.000000,4560.000000,0.0,7920.000000,4800.000000,0.0,8040.000000
