ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,0.774357,2.273438,1499.770020,0.980000,5.890000,0.0,0.0,0.980000,1499.957520,0.0,74.296837,0.0,13920.000000,0.0,0.0,0.0,0.990000,88040450,22920.000000,73.823196,0.0,0.0,339.000000,5.000000,13680.000000,22920.000000,2.950000,0.0,0.000000,13440.000000,0.0,5.900000,0.0,0.0,0.0,2.950000,0.0,0.980000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.960000,0.000000,23160.000000,13560.000000,13560.000000,6790,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,21.229996,22920.000000
1,0.775489,2.289062,1499.690308,0.0,1.930000,0.0,0.0,0.970000,1499.957520,0.0,74.591110,0.0,13920.000000,0.0,0.0,0.0,8.390001,88047230,22800.000000,74.036346,0.0,0.0,339.000000,5.000000,13560.000000,23160.000000,4.850000,0.0,0.000000,13320.000000,0.0,11.130002,0.0,0.0,0.0,0.970000,0.0,3.930000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.970000,0.000000,22920.000000,13560.000000,13560.000000,6780,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,16.030001,22920.000000
2,0.774387,2.289062,1499.698853,0.970000,7.840000,0.0,0.0,0.0,1499.813721,0.0,74.344475,0.0,13920.000000,0.0,0.0,0.0,24.489998,88054060,22800.000000,73.873573,0.0,0.0,340.000000,5.000000,13560.000000,22920.000000,1.960000,0.980000,0.000000,13320.000000,0.0,6.860000,0.0,0.0,0.0,0.0,0.0,2.940000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,2.940000,0.000000,23160.000000,13680.000000,13680.000000,6830,0.050000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,10.770000,22920.000000
3,0.775385,2.273438,1499.606689,0.0,7.260000,0.0,0.0,0.0,1499.957520,0.0,74.334999,0.0,13920.000000,0.0,0.0,0.0,35.150005,88060720,22920.000000,73.863686,0.0,0.0,339.000000,5.000000,13680.000000,22920.000000,2.690000,0.0,0.000000,13320.000000,0.0,6.300000,0.0,0.0,0.0,0.900000,0.0,1.800000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,5.400000,0.000000,22920.000000,13680.000000,13680.000000,6660,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,9.000000,22920.000000
4,0.772139,2.289062,1499.721436,0.0,4.900000,0.0,0.0,0.980000,1499.807495,0.0,74.411652,0.0,13920.000000,0.0,0.0,0.0,26.519999,88067580,22800.000000,73.941078,0.0,0.0,339.000000,5.000000,13680.000000,22920.000000,0.990000,0.0,0.000000,13320.000000,0.0,14.430000,0.0,0.0,0.0,0.980000,0.0,0.980000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,2.960000,0.000000,23160.000000,13680.000000,13560.000000,6860,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,5.910000,23160.000000
5,0.775472,2.281250,1499.646851,0.0,7.820000,0.0,0.0,0.0,1499.906006,0.0,74.389931,0.0,13920.000000,0.0,0.0,0.0,33.329994,88074330,22920.000000,73.814636,0.0,0.0,339.000000,5.000000,13680.000000,23160.000000,1.950000,0.980000,0.000000,13320.000000,0.0,2.020000,0.0,0.0,0.0,0.980000,0.0,12.740000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.980000,0.000000,22920.000000,13680.000000,13680.000000,6750,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,4.900000,22920.000000
6,0.774316,2.281250,1499.646973,0.0,4.830000,0.0,0.0,0.0,1499.957397,0.0,74.369438,0.0,13920.000000,0.0,0.0,0.0,27.569998,88081100,22800.000000,74.036491,0.0,0.0,338.000000,5.000000,13680.000000,22920.000000,2.970000,0.0,0.000000,13320.000000,0.0,4.790000,0.0,0.0,0.0,0.990000,0.0,2.970000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,4.990000,0.000000,22920.000000,13560.000000,13560.000000,6770,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,7.789999,22800.000000
7,0.774285,2.281250,1499.640625,0.0,6.320000,0.0,0.0,0.0,1499.871338,0.0,74.294991,0.0,13920.000000,0.0,0.0,0.0,17.430000,88087830,22800.000000,73.963364,0.0,0.0,338.000000,5.000000,13680.000000,22920.000000,1.940000,0.970000,0.000000,13320.000000,0.0,6.750000,0.0,0.0,0.0,0.970000,0.0,0.970000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,1.930000,0.000000,23160.000000,13560.000000,13680.000000,6730,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,7.910001,22920.000000
8,0.775437,2.281250,1499.429932,0.980000,3.940000,0.0,0.0,0.990000,1499.873901,0.0,74.332382,0.0,13920.000000,0.0,0.0,0.0,11.809999,88094560,22920.000000,74.003075,0.0,0.0,338.000000,5.000000,13680.000000,22920.000000,11.960000,0.980000,0.000000,13320.000000,0.0,7.870000,0.0,0.0,0.0,0.0,0.0,2.990000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,9.080000,0.000000,22920.000000,13680.000000,13560.000000,6730,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,5.910000,22920.000000
9,0.774254,2.281250,1499.747192,0.0,6.870000,0.0,0.0,0.0,1499.957397,0.0,74.316391,0.0,13920.000000,0.0,0.0,0.0,3.920000,88101250,22800.000000,73.961586,0.0,0.0,338.000000,5.000000,13560.000000,22920.000000,9.830000,0.0,0.000000,13320.000000,0.0,3.930000,0.0,0.0,0.0,0.990000,0.0,0.980000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.970000,0.000000,22920.000000,13560.000000,13680.000000,6690,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,9.930000,22920.000000
10,0.775411,2.281250,1499.706665,0.0,3.960000,0.0,0.0,0.990000,1499.908569,0.0,74.316299,0.0,13920.000000,0.0,0.0,0.0,19.739998,88107950,22800.000000,73.986671,0.0,0.0,338.000000,5.000000,13680.000000,23160.000000,10.860000,1.030000,0.000000,13440.000000,0.0,5.950000,0.0,0.0,0.0,0.990000,0.0,4.930000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.990000,0.000000,22920.000000,13560.000000,13560.000000,6700,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,5.960000,23160.000000
11,0.773026,2.281250,1499.660278,0.990000,9.889999,0.0,0.0,0.990000,1499.957397,0.0,74.290512,0.0,13920.000000,0.0,0.0,0.0,9.879999,88114590,22800.000000,73.948013,0.0,0.0,338.000000,5.000000,13560.000000,23160.000000,17.980000,0.0,0.000000,13320.000000,0.0,3.950000,1.930000,0.0,0.0,0.980000,0.0,0.990000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,2.960000,0.000000,22920.000000,13560.000000,13560.000000,6640,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,4.990000,23160.000000
12,0.775480,2.281250,1499.539917,0.0,5.920000,0.0,0.0,0.990000,1499.957520,0.0,74.231064,0.0,13920.000000,0.0,0.0,0.0,19.889999,88121360,22800.000000,73.905701,0.0,0.0,338.000000,5.000000,13680.000000,23160.000000,8.900000,0.0,0.000000,13320.000000,0.0,8.929999,1.010000,0.0,0.0,0.0,0.0,0.990000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.980000,0.000000,22920.000000,13560.000000,13680.000000,6770,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,4.950000,22920.000000
13,0.774326,2.281250,1499.666016,0.980000,9.820000,0.0,0.0,0.0,1499.957275,0.0,74.311775,0.0,13800.000000,0.0,0.0,0.0,10.789999,88128130,22920.000000,73.979622,0.0,0.0,338.000000,5.000000,13680.000000,22920.000000,8.850000,0.0,0.000000,13320.000000,0.0,6.900000,0.0,0.0,0.0,0.980000,0.0,0.980000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,6770,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,2.980000,22800.000000
14,0.774158,2.281250,1499.514648,0.0,4.930000,0.0,0.0,0.0,1499.912598,0.0,74.285789,0.0,13920.000000,0.0,0.0,0.0,17.789999,88134750,22920.000000,73.894234,0.0,0.0,339.000000,5.000000,13560.000000,22920.000000,12.840000,0.0,0.000000,13320.000000,0.0,1.980000,0.0,0.0,0.0,0.990000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,1.980000,0.000000,22920.000000,13560.000000,13560.000000,6620,0.0,13560.000000,0.0,23160.000000,23160.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,11.859998,22920.000000
15,0.774180,2.273438,1499.739258,1.980000,18.010000,0.0,0.0,0.0,1499.908447,0.0,74.257027,0.0,13920.000000,0.0,0.0,0.0,12.849999,88141370,22920.000000,73.738258,0.0,0.0,339.000000,5.000000,13560.000000,23160.000000,5.920000,0.0,0.000000,13320.000000,0.0,2.980000,0.990000,0.0,0.0,0.990000,0.0,1.980000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.970000,0.000000,22920.000000,13680.000000,13560.000000,6620,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,5.940000,23160.000000
16,0.775489,2.289062,1499.701172,0.980000,9.809999,0.0,0.0,0.0,1499.957397,0.0,74.261597,0.0,13920.000000,0.0,0.0,0.0,14.689997,88148160,22800.000000,73.813934,0.0,0.0,337.000000,5.000000,13560.000000,22920.000000,16.600000,0.0,0.000000,13320.000000,0.0,0.980000,1.960000,0.0,0.0,0.0,0.0,2.940000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,6790,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,1.960000,22920.000000
17,0.772939,2.273438,1499.950195,0.0,1.960000,0.0,0.0,0.0,1499.776123,0.0,74.212624,0.0,13920.000000,0.0,0.0,0.0,18.619999,88154740,22920.000000,73.879860,0.0,0.0,338.000000,5.000000,13680.000000,22920.000000,10.770000,0.0,0.000000,13320.000000,0.0,1.960000,1.950000,0.0,0.0,0.0,0.0,0.980000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,2.940000,0.000000,22920.000000,13680.000000,13560.000000,6580,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,6.850000,22800.000000
18,0.775411,2.281250,1498.337769,0.0,7.820000,0.0,0.0,0.0,1499.911377,0.0,74.335793,0.0,13920.000000,0.0,0.0,0.0,17.649998,88161420,22920.000000,73.900398,0.0,0.0,338.000000,5.000000,13560.000000,23160.000000,6.860000,0.0,0.000000,13320.000000,0.0,9.850000,1.960000,0.0,0.0,0.980000,0.0,0.980000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,2.940000,0.000000,22920.000000,13560.000000,13680.000000,6680,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,3.920000,22920.000000
19,0.775411,2.289062,1499.607056,1.940000,6.900001,0.0,0.0,0.0,1499.855957,0.0,74.249031,0.0,13920.000000,0.0,0.0,0.0,4.850000,88168120,22920.000000,73.814369,0.0,0.0,339.000000,5.000000,13680.000000,23160.000000,0.970000,0.970000,0.000000,13320.000000,0.0,6.790000,0.0,0.0,0.0,0.970000,0.0,1.280000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,4.900000,0.000000,22920.000000,13560.000000,13680.000000,6700,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,8.710001,22800.000000
20,0.774357,2.296875,1499.690063,2.000000,5.910000,0.0,0.0,0.0,1499.859863,0.0,74.243149,0.0,13920.000000,0.0,0.0,0.0,16.639999,88174910,22800.000000,73.834152,0.0,0.0,339.000000,5.000000,13680.000000,22920.000000,0.970000,0.990000,0.000000,13440.000000,0.0,3.920000,0.0,0.0,0.0,0.0,0.0,0.970000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.960000,0.000000,23160.000000,13560.000000,13680.000000,6790,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,10.310000,23160.000000
