ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,0.755404,2.257812,1499.722900,35.840000,2.650000,0.0,0.0,0.0,1499.957397,0.0,74.339775,0.0,13920.000000,0.0,0.0,30.420002,0.0,816520,22920.000000,86.582619,22.200001,0.0,354.000000,5.000000,13680.000000,22920.000000,3.340000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,6660,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
1,0.773411,2.242188,1499.619141,17.540001,0.760000,0.0,0.0,0.0,1499.957642,0.0,74.261963,0.0,13920.000000,0.0,0.0,30.690001,0.0,822510,22920.000000,86.315315,37.459999,0.0,336.000000,5.000000,13560.000000,23160.000000,2.290000,0.0,0.000000,13320.000000,0.0,1.200000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,5990,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,1.810000,22920.000000
2,0.773438,2.242188,1499.589722,17.889999,22.780001,0.0,0.0,0.0,1499.911743,0.0,74.418259,0.0,13800.000000,0.0,0.0,28.690001,0.0,828500,22920.000000,86.435493,23.769999,0.0,356.000000,5.000000,13680.000000,22920.000000,2.590000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,22920.000000,13560.000000,13560.000000,5990,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
3,0.774718,2.242188,1499.585693,15.860001,3.080000,0.0,0.0,0.0,1499.899658,0.0,74.290558,0.0,13920.000000,0.0,0.0,31.700001,0.770000,834490,22800.000000,86.565056,39.230003,0.0,356.000000,5.000000,13440.000000,22920.000000,0.770000,0.0,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,5990,0.0,13560.000000,0.0,22920.000000,23160.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,1.350000,22920.000000
4,0.774793,2.242188,1499.766113,17.559999,0.800000,0.0,0.0,0.0,1499.957520,0.0,74.243004,0.0,13920.000000,0.0,0.0,59.979996,0.120000,840540,22920.000000,86.695007,16.750000,0.0,354.000000,5.000000,13680.000000,22800.000000,3.990000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,6050,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,22800.000000
5,0.773359,2.234375,1499.609009,41.349998,0.000000,0.0,0.0,0.0,1499.910645,0.0,74.319595,0.0,13920.000000,0.0,0.0,34.160000,0.0,846480,22920.000000,86.553917,21.950001,0.0,337.000000,5.000000,13560.000000,22920.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,5940,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,1.040000,22920.000000
6,0.774718,2.234375,1499.686035,18.110001,0.000000,0.0,0.0,0.0,1499.957520,0.0,74.349655,0.0,13920.000000,0.0,0.0,27.860001,1.100000,852450,22920.000000,86.648552,45.380001,0.0,355.000000,5.000000,13560.000000,23160.000000,0.790000,0.0,0.000000,13320.000000,0.0,0.130000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,5970,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,2.220000,22920.000000
7,0.773424,2.242188,1499.675537,13.970000,1.160000,0.0,0.0,0.0,1499.957275,0.0,74.301071,0.0,13800.000000,0.0,0.0,57.669998,0.0,858440,22920.000000,86.816925,26.240000,0.0,354.000000,5.000000,13680.000000,22920.000000,0.820000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,5990,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
8,0.774652,2.242188,1499.670410,12.270000,1.630000,0.0,0.0,0.0,1499.885864,0.0,74.302818,0.0,13920.000000,0.0,0.0,61.320000,0.820000,864370,22800.000000,86.609299,22.990000,0.0,354.000000,5.000000,13560.000000,22920.000000,0.820000,0.0,0.000000,13320.000000,0.0,0.140000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,5930,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
9,0.772105,2.234375,1499.557495,13.610001,0.800000,0.0,0.0,0.0,1499.866089,0.0,74.377510,0.0,13920.000000,0.0,0.0,52.059998,1.130000,870340,22920.000000,86.912964,23.680000,0.0,355.000000,5.000000,13560.000000,22800.000000,0.800000,0.0,0.000000,13320.000000,0.0,1.670000,0.0,0.0,0.0,0.0,0.0,0.800000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,5970,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,1.100000,22800.000000
