ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,95.479149,95.976562,1496.913818,0.0,2.520000,0.0,0.0,0.100000,1496.928589,0.0,92.233681,0.0,13920.000000,0.0,0.0,0.0,36.700012,19704550,22800.000000,90.890610,0.0,0.0,381.000000,5.000000,13680.000000,23160.000000,25.330002,0.080000,0.000000,13440.000000,0.0,1.630000,0.0,0.0,0.0,0.120000,0.0,11.380002,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,22920.000000,13560.000000,13680.000000,8450,0.040000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,3.439999,23160.000000
1,97.717438,98.289062,1497.001221,0.0,2.370000,0.0,0.0,0.040000,1497.266968,0.0,122.239082,0.0,13920.000000,0.0,0.0,0.0,36.430000,19716460,22920.000000,120.777298,0.0,0.0,499.000000,5.000000,13680.000000,23160.000000,25.550001,0.090000,0.000000,13320.000000,0.0,1.659999,0.0,0.0,0.0,0.090000,0.0,11.200003,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.800000,0.000000,22920.000000,13560.000000,13680.000000,11910,0.110000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,3.499999,23160.000000
2,97.588768,98.179688,1497.259399,47.619999,2.050000,0.0,0.0,0.170000,1496.739014,0.0,136.208313,0.0,13920.000000,0.0,0.0,32.169998,1.160000,19729160,22920.000000,134.919632,13.849999,0.0,503.000000,5.000000,13560.000000,22920.000000,0.240000,0.0,0.000000,13440.000000,0.0,0.210000,0.0,0.0,0.0,0.040000,0.0,0.160000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13560.000000,13560.000000,12700,0.020000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.120000,23160.000000
3,97.421448,98.039062,1497.052856,47.889999,1.580000,0.0,0.0,0.130000,1497.277710,0.0,136.563263,0.0,13920.000000,0.0,0.0,32.890003,1.220000,19740240,22920.000000,135.262009,13.770000,0.0,502.000000,5.000000,13560.000000,22920.000000,0.280000,0.0,0.000000,13320.000000,0.0,0.110000,0.0,0.0,0.0,0.020000,0.0,0.190000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13680.000000,11080,0.070000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.130000,23160.000000
4,97.536972,98.164062,1496.588135,47.009998,1.970000,0.0,0.0,0.190000,1497.271729,0.0,136.392792,0.0,13920.000000,0.0,0.0,29.920002,1.090000,19751430,22920.000000,135.072113,16.210001,0.0,501.000000,5.000000,13680.000000,22920.000000,0.650000,0.0,0.000000,13320.000000,0.0,0.350000,0.0,0.0,0.0,0.050000,0.0,0.170000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13680.000000,13560.000000,11190,0.220000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.150000,22920.000000
5,97.461632,98.085938,1496.949707,47.290001,1.880000,0.0,0.0,0.090000,1497.273438,0.0,136.549423,0.0,13920.000000,0.0,0.0,30.549999,1.460000,19762630,22920.000000,135.225525,14.589999,0.0,503.000000,5.000000,13680.000000,22800.000000,0.190000,0.0,0.000000,13320.000000,0.0,1.480000,0.0,0.0,0.0,0.030000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,11200,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.120000,22800.000000
6,97.529373,98.148438,1497.197266,46.740002,1.510000,0.0,0.0,0.130000,1497.277100,0.0,136.607758,0.0,13800.000000,0.0,0.0,32.610001,0.760000,19773970,22800.000000,135.260086,14.400001,0.0,503.000000,5.000000,13560.000000,22920.000000,0.400000,0.0,0.000000,13320.000000,0.0,0.320000,0.0,0.0,0.0,0.040000,0.0,0.130000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.190000,0.000000,22920.000000,13560.000000,13560.000000,11340,0.020000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.210000,23160.000000
7,97.468338,98.093750,1497.256714,46.650002,1.390000,0.0,0.0,0.100000,1496.550659,0.0,136.676773,0.0,13920.000000,0.0,0.0,31.990000,0.970000,19785320,22920.000000,135.315125,15.580001,0.0,501.000000,5.000000,13680.000000,22800.000000,0.410000,0.0,0.000000,13320.000000,0.0,0.440000,0.0,0.0,0.0,0.040000,0.0,0.210000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13560.000000,13680.000000,11350,0.030000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.160000,23160.000000
8,97.519234,98.140625,1497.267700,48.689999,1.290000,0.0,0.0,0.180000,1497.272461,0.0,136.599457,0.0,13920.000000,0.0,0.0,30.350002,1.120000,19796590,22800.000000,135.243073,15.380000,0.0,504.000000,5.000000,13560.000000,22800.000000,0.430000,0.020000,0.000000,13320.000000,0.0,0.200000,0.0,0.0,0.0,0.030000,0.0,0.170000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,11270,0.030000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13560.000000,0.0,22920.000000,13800.000000,0.240000,22920.000000
9,97.519501,98.140625,1496.881104,47.440002,1.940000,0.0,0.0,0.260000,1496.908203,0.0,136.950912,0.0,13920.000000,0.0,0.0,32.400002,1.280000,19807750,22800.000000,135.479050,14.009999,0.0,504.000000,5.000000,13560.000000,22800.000000,0.400000,0.090000,0.000000,13440.000000,0.0,0.030000,0.0,0.0,0.0,0.040000,0.0,0.150000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,22920.000000,13560.000000,13560.000000,11160,0.020000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.100000,22920.000000
