ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,23.868963,25.070312,1499.064331,0.0,3.729999,0.0,0.0,0.110000,1499.138672,0.0,79.663391,0.0,13920.000000,0.0,0.0,0.0,38.079983,4287370,22800.000000,78.835938,0.0,0.0,352.000000,5.000000,13680.000000,22920.000000,26.930000,0.340000,0.000000,13320.000000,0.0,1.360000,0.0,0.0,0.0,0.330000,0.0,5.970001,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.000000,0.000000,22920.000000,13560.000000,13560.000000,5440,0.190000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,4.700003,23160.000000
1,24.815498,26.125000,1499.265381,0.0,2.219999,0.0,0.0,2.750000,1499.046509,0.0,102.914635,0.0,13920.000000,0.0,0.0,0.0,30.500006,4295590,22800.000000,101.037277,0.0,0.0,463.000000,5.000000,13560.000000,22920.000000,19.840002,0.0,0.000000,13320.000000,0.0,1.829999,0.0,0.0,0.0,0.090000,0.0,7.930001,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.730000,0.000000,23160.000000,13560.000000,13680.000000,8220,0.250000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,24.370003,22920.000000
2,24.755304,26.093750,1499.149658,53.500000,1.820000,0.0,0.0,0.020000,1499.119263,0.0,113.459709,0.0,13920.000000,0.0,0.0,0.0,0.200000,4304480,22800.000000,112.228142,41.920002,0.0,464.000000,5.000000,13680.000000,23160.000000,0.980000,0.020000,0.000000,13320.000000,0.0,0.070000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,8890,0.880000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.110000,22920.000000
3,24.723240,26.015625,1499.072754,53.840000,0.590000,0.0,0.0,0.040000,1499.152832,0.0,113.586456,0.0,13920.000000,0.0,0.0,0.0,0.290000,4311650,22920.000000,112.346458,43.630001,0.0,462.000000,5.000000,13680.000000,22800.000000,0.850000,0.0,0.000000,13320.000000,0.0,0.210000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,7170,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.080000,22920.000000
4,24.755388,26.054688,1499.292725,56.149998,0.730000,0.0,0.0,0.020000,1499.151855,0.0,113.436081,0.0,13920.000000,0.0,0.0,0.0,0.200000,4318890,22800.000000,112.201775,39.450001,0.0,459.000000,5.000000,13560.000000,22920.000000,0.800000,0.0,0.000000,13320.000000,0.0,0.970000,0.0,0.0,0.0,0.0,0.0,0.970000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,7240,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.040000,22920.000000
5,24.710182,26.015625,1499.198486,56.989998,0.780000,0.0,0.0,0.0,1499.108521,0.0,113.549011,0.0,13920.000000,0.0,0.0,0.0,0.340000,4326330,22800.000000,112.461647,39.530003,0.0,463.000000,5.000000,13560.000000,22920.000000,1.840000,0.0,0.000000,13320.000000,0.0,0.060000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,7440,0.0,13560.000000,0.0,23280.000000,22920.000000,0.000000,13560.000000,0.0,22800.000000,13680.000000,0.040000,22920.000000
6,24.738867,26.039062,1498.851074,57.259998,0.810000,0.0,0.0,0.050000,1498.917480,0.0,113.443321,0.0,13920.000000,0.0,0.0,0.0,0.290000,4333610,22920.000000,112.205383,39.650002,0.0,463.000000,5.000000,13560.000000,23160.000000,0.970000,0.0,0.000000,13320.000000,0.0,0.300000,0.0,0.0,0.0,0.020000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,7280,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.180000,22800.000000
7,24.705750,26.023438,1499.149414,54.809998,0.540000,0.0,0.0,0.020000,1499.080566,0.0,113.572327,0.0,13800.000000,0.0,0.0,0.0,0.250000,4341230,22800.000000,112.334702,42.850002,0.0,464.000000,5.000000,13680.000000,23160.000000,0.760000,0.0,0.000000,13320.000000,0.0,0.150000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13560.000000,13680.000000,7620,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.130000,22920.000000
8,24.729977,26.039062,1499.035034,51.889999,0.810000,0.0,0.0,0.0,1499.161865,0.0,113.624619,0.0,13920.000000,0.0,0.0,0.0,0.300000,4348540,22920.000000,112.384499,43.840000,0.0,463.000000,5.000000,13680.000000,22920.000000,0.640000,0.0,0.000000,13320.000000,0.0,0.170000,0.0,0.0,0.0,0.060000,0.0,0.950000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,7310,0.020000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.100000,22920.000000
9,24.736797,26.054688,1499.203613,54.079998,0.660000,0.0,0.0,0.0,1499.049316,0.0,113.466431,0.0,13920.000000,0.0,0.0,0.0,0.220000,4356020,22800.000000,112.225906,43.420002,0.0,462.000000,5.000000,13560.000000,23160.000000,0.930000,0.020000,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23160.000000,13680.000000,13560.000000,7480,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.130000,23160.000000
