ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,74.458679,75.257812,1497.332153,0.0,0.100000,0.0,0.0,0.0,1497.806152,0.0,92.251198,0.0,13920.000000,0.0,0.0,0.0,0.060000,28176150,22800.000000,90.826736,0.0,0.0,363.000000,5.000000,13560.000000,23160.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.500000,0.000000,22920.000000,13680.000000,13560.000000,7860,0.020000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
1,74.369659,75.179688,1497.898560,0.0,0.170000,0.0,0.0,0.020000,1497.861206,0.0,92.588203,0.0,13920.000000,0.0,0.0,0.0,0.060000,28183770,22920.000000,90.829628,0.0,0.0,363.000000,5.000000,13680.000000,23160.000000,0.0,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.020000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.320000,0.000000,22920.000000,13680.000000,13560.000000,7620,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.020000,23160.000000
2,74.401443,75.203125,1497.293823,0.0,0.380000,0.0,0.0,0.0,1497.603638,0.0,92.497208,0.0,13800.000000,0.0,0.0,0.0,0.050000,28191530,22800.000000,90.737175,0.0,0.0,362.000000,5.000000,13680.000000,22920.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.159996,0.000000,22920.000000,13680.000000,13560.000000,7760,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.160000,22800.000000
3,74.488327,75.187500,1497.631714,0.0,0.060000,0.0,0.0,0.020000,1497.809082,0.0,92.291100,0.0,13920.000000,0.0,0.0,0.0,0.050000,28199210,22800.000000,90.705605,0.0,0.0,361.000000,5.000000,13680.000000,22920.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.479996,0.000000,22920.000000,13560.000000,13680.000000,7680,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,22920.000000
4,74.394661,75.289062,1497.910767,0.0,0.280000,0.0,0.0,0.0,1497.468140,0.0,92.466927,0.0,13800.000000,0.0,0.0,0.0,0.050000,28206730,22920.000000,90.904045,0.0,0.0,362.000000,5.000000,13680.000000,23160.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.339996,0.000000,23160.000000,13560.000000,13560.000000,7520,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,0.0,22800.000000
5,74.363533,75.156250,1497.869141,0.0,0.160000,0.0,0.0,0.190000,1497.608032,0.0,92.311165,0.0,13920.000000,0.0,0.0,0.0,0.240000,28214510,22800.000000,90.736107,0.0,0.0,362.000000,5.000000,13560.000000,22920.000000,0.030000,0.0,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,98.860001,0.000000,23160.000000,13680.000000,13680.000000,7780,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22800.000000
6,74.440704,75.242188,1497.652954,0.0,0.330000,0.0,0.0,0.0,1497.874512,0.0,92.415596,0.0,13920.000000,0.0,0.0,0.0,0.140000,28222490,22920.000000,90.841408,0.0,0.0,363.000000,5.000000,13680.000000,22920.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.080002,0.000000,23160.000000,13680.000000,13560.000000,7980,0.020000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.020000,23160.000000
7,74.418053,75.226562,1497.348999,0.0,0.080000,0.0,0.0,0.0,1497.867065,0.0,92.408798,0.0,13920.000000,0.0,0.0,0.0,0.050000,28230330,22800.000000,90.679993,0.0,0.0,364.000000,5.000000,13560.000000,23160.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.589996,0.000000,23160.000000,13560.000000,13680.000000,7840,0.020000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22800.000000
8,74.446190,75.242188,1497.085327,0.0,0.160000,0.0,0.0,0.0,1497.611084,0.0,92.467400,0.0,13920.000000,0.0,0.0,0.0,0.080000,28238000,22800.000000,90.720490,0.0,0.0,362.000000,5.000000,13440.000000,22800.000000,0.020000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,99.369995,0.000000,22920.000000,13680.000000,13680.000000,7670,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.020000,22920.000000
9,74.421631,75.218750,1497.864624,0.0,0.150000,0.0,0.0,0.020000,1497.278442,0.0,92.357185,0.0,13920.000000,0.0,0.0,0.0,0.240000,28245770,22800.000000,90.801422,0.0,0.0,362.000000,5.000000,13560.000000,22800.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,99.259995,0.000000,23160.000000,13560.000000,13680.000000,7770,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
