ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,95.212517,95.710938,1496.910156,0.0,2.409999,0.0,0.0,0.050000,1497.261963,0.0,92.481041,0.0,13920.000000,0.0,0.0,0.0,36.010006,17693020,22920.000000,91.120377,0.0,0.0,382.000000,5.000000,13680.000000,22920.000000,25.380003,0.120000,0.000000,13320.000000,0.0,1.570000,0.0,0.0,0.0,0.130000,0.0,11.480000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.590000,0.000000,22920.000000,13680.000000,13680.000000,8370,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,3.469999,22920.000000
1,97.744110,98.312500,1497.281006,0.0,2.619999,0.0,0.0,0.050000,1497.274048,0.0,115.281975,0.0,13920.000000,0.0,0.0,0.0,36.040005,17704860,22920.000000,113.651222,0.0,0.0,501.000000,5.000000,13560.000000,22800.000000,25.360003,0.110000,0.000000,13320.000000,0.0,1.569999,0.0,0.0,0.0,0.170000,0.0,12.140001,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.630000,0.000000,23160.000000,13680.000000,13560.000000,11840,0.030000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,3.729999,22920.000000
2,97.294144,97.898438,1496.889038,0.0,0.610000,0.0,0.0,0.0,1496.905518,0.0,125.462486,0.0,13920.000000,0.0,0.0,0.0,0.240000,17718980,22800.000000,124.153229,0.0,0.0,500.000000,5.000000,13560.000000,22920.000000,1.990000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.0,0.0,16.280001,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,22920.000000,13680.000000,13560.000000,14120,0.040000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,79.559990,23160.000000
3,96.883812,97.453125,1497.213501,0.0,0.950000,0.0,0.0,0.0,1496.923096,0.0,125.539314,0.0,13920.000000,0.0,0.0,0.0,0.260000,17731360,22920.000000,124.196152,0.0,0.0,500.000000,5.000000,13560.000000,23160.000000,1.320000,0.0,0.000000,13440.000000,0.0,0.090000,0.0,0.0,0.0,0.040000,0.0,18.110001,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13680.000000,13680.000000,12380,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,77.889999,22920.000000
4,96.959740,97.554688,1497.270752,0.0,1.200000,0.0,0.0,0.0,1497.269287,0.0,125.680382,0.0,13920.000000,0.0,0.0,0.0,0.300000,17743530,22800.000000,124.349792,0.0,0.0,502.000000,5.000000,13560.000000,22920.000000,1.770000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.020000,0.0,15.360000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13560.000000,13680.000000,12170,0.300000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,79.580002,22920.000000
5,96.819466,97.382812,1497.098145,0.0,0.890000,0.0,0.0,0.0,1496.929565,0.0,125.748711,0.0,13920.000000,0.0,0.0,0.0,0.360000,17755930,22800.000000,124.397194,0.0,0.0,499.000000,5.000000,13560.000000,22920.000000,1.410000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.030000,0.0,17.060001,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.300000,0.000000,22920.000000,13680.000000,13680.000000,12400,0.040000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,78.519989,23160.000000
6,96.975952,97.562500,1496.595947,0.0,0.830000,0.0,0.0,0.020000,1497.270996,0.0,125.661758,0.0,13920.000000,0.0,0.0,0.0,0.180000,17768060,22800.000000,124.306335,0.0,0.0,503.000000,5.000000,13680.000000,22920.000000,1.450000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.020000,0.0,15.910000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,22920.000000,13680.000000,13680.000000,12130,0.020000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,79.910004,22920.000000
7,96.901123,97.476562,1497.085693,0.0,0.590000,0.0,0.0,0.0,1497.260864,0.0,125.692116,0.0,13920.000000,0.0,0.0,0.0,0.400000,17780320,22800.000000,124.327187,0.0,0.0,503.000000,5.000000,13560.000000,22920.000000,1.240000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.020000,0.0,15.610000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13680.000000,13560.000000,12260,0.040000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,80.729996,22920.000000
8,96.918579,97.500000,1497.228394,0.0,0.590000,0.0,0.0,0.0,1497.277466,0.0,125.721725,0.0,13920.000000,0.0,0.0,0.0,0.190000,17792710,22920.000000,124.362724,0.0,0.0,499.000000,5.000000,13680.000000,23160.000000,1.270000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.220000,0.0,17.030001,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13680.000000,13680.000000,12390,0.210000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13560.000000,0.0,22920.000000,13680.000000,79.279991,23160.000000
9,96.982285,97.570312,1497.291504,0.0,0.810000,0.0,0.0,0.0,1497.255493,0.0,125.855972,0.0,13920.000000,0.0,0.0,0.0,0.170000,17805080,22800.000000,124.470352,0.0,0.0,503.000000,5.000000,13680.000000,22920.000000,1.080000,0.0,0.000000,13320.000000,0.0,0.030000,0.0,0.0,0.0,0.0,0.0,16.940001,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13680.000000,13560.000000,12370,0.020000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,79.810005,22920.000000
