ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,0.748597,2.250000,1499.753174,0.0,0.000000,0.0,0.0,0.0,1499.912476,0.0,74.137001,0.0,13920.000000,0.0,0.0,0.0,0.670000,2279600,22800.000000,74.652397,0.0,0.0,339.000000,5.000000,13680.000000,22920.000000,17.330000,0.0,0.000000,13320.000000,0.0,1.660000,78.460007,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,6470,0.0,13680.000000,0.0,23160.000000,23160.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
1,0.774740,2.242188,1499.694458,0.0,0.000000,0.0,0.0,0.0,1499.864258,0.0,74.417732,0.0,13920.000000,0.0,0.0,0.0,0.630000,2285600,22920.000000,74.765587,0.0,0.0,337.000000,5.000000,13560.000000,23160.000000,8.540000,0.0,0.000000,13320.000000,0.0,0.0,88.270004,0.0,0.0,0.630000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,6000,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.630000,23160.000000
2,0.774729,2.242188,1499.664062,0.0,0.000000,0.0,0.0,0.0,1499.909668,0.0,74.162155,0.0,13920.000000,0.0,0.0,0.0,0.0,2291590,22800.000000,74.694969,0.0,0.0,338.000000,5.000000,13560.000000,22920.000000,5.910000,0.0,0.000000,13320.000000,0.0,0.040000,93.059998,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,5990,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22800.000000
3,0.774663,2.242188,1499.685303,0.0,0.000000,0.0,0.0,0.0,1499.910645,0.0,74.280487,0.0,13920.000000,0.0,0.0,0.0,0.030000,2297530,22920.000000,74.794418,0.0,0.0,339.000000,5.000000,13560.000000,23160.000000,1.970000,0.0,0.000000,13320.000000,0.0,0.0,97.989998,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,5940,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,23160.000000
4,0.773319,2.234375,1499.740356,0.0,0.000000,0.0,0.0,0.0,1499.907837,0.0,74.212700,0.0,13920.000000,0.0,0.0,0.0,0.0,2303430,22920.000000,74.742821,0.0,0.0,337.000000,5.000000,13560.000000,22920.000000,6.880000,0.0,0.000000,13320.000000,0.0,0.0,93.070000,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,5900,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.040000,22920.000000
5,0.774652,2.234375,1499.641235,0.0,0.000000,0.0,0.0,0.0,1499.909180,0.0,74.212738,0.0,13920.000000,0.0,0.0,0.0,1.050000,2309370,22920.000000,74.716911,0.0,0.0,339.000000,5.000000,13560.000000,23160.000000,10.730000,0.0,0.000000,13440.000000,0.0,0.0,84.820007,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.250000,0.000000,23160.000000,13680.000000,13560.000000,5940,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
6,0.774740,2.257812,1499.698364,0.0,0.000000,0.0,0.0,0.0,1499.853027,0.0,74.315331,0.0,13800.000000,0.0,0.0,0.0,0.660000,2315360,22920.000000,74.672562,0.0,0.0,339.000000,5.000000,13560.000000,22920.000000,7.040000,0.0,0.000000,13320.000000,0.0,0.0,91.040001,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,5990,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
7,0.773332,2.234375,1499.661255,0.0,0.980000,0.0,0.0,0.0,1499.688232,0.0,74.417694,0.0,13920.000000,0.0,0.0,0.0,0.0,2321270,22920.000000,74.771477,0.0,0.0,338.000000,5.000000,13560.000000,23160.000000,1.970000,0.0,0.000000,13320.000000,0.0,0.040000,97.010002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,5910,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
8,0.774652,2.242188,1499.650635,0.0,0.000000,0.0,0.0,0.0,1499.855713,0.0,74.183807,0.0,13920.000000,0.0,0.0,0.0,0.0,2327200,22920.000000,74.718185,0.0,0.0,341.000000,5.000000,13680.000000,22920.000000,6.920000,0.0,0.000000,13320.000000,0.0,0.0,93.049995,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13560.000000,13680.000000,5930,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,22920.000000
9,0.774652,2.234375,1499.756348,0.0,0.630000,0.0,0.0,0.0,1499.909668,0.0,74.586937,0.0,13920.000000,0.0,0.0,0.0,0.630000,2333120,22800.000000,74.961609,0.0,0.0,338.000000,5.000000,13560.000000,22920.000000,7.480000,0.0,0.000000,13320.000000,0.0,0.0,85.979996,0.0,0.0,0.660000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,5920,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,22920.000000
