ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,94.911865,95.414062,1496.914185,0.0,2.759999,0.0,0.0,0.040000,1497.261841,0.0,92.425613,0.0,13920.000000,0.0,0.0,0.0,37.130009,19010840,22920.000000,91.147232,0.0,0.0,383.000000,5.000000,13560.000000,22920.000000,25.450005,0.090000,0.000000,13320.000000,0.0,1.630000,0.0,0.0,0.0,0.150000,0.0,10.250003,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.570000,0.000000,23160.000000,13560.000000,13680.000000,8460,0.040000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,3.249999,23160.000000
1,97.684982,98.250000,1497.221680,1.090000,2.400000,0.0,0.0,1.410000,1496.579956,0.0,127.228470,0.0,13920.000000,0.0,0.0,0.0,28.480011,19022900,22920.000000,125.624664,1.130000,0.0,494.000000,5.000000,13560.000000,22800.000000,19.480001,0.070000,0.000000,13320.000000,0.0,1.220000,0.0,0.0,0.0,0.080000,0.0,8.180000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.560000,0.000000,22920.000000,13560.000000,13560.000000,12060,0.040000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,18.310013,22800.000000
2,97.320625,97.914062,1497.261963,49.549999,1.500000,0.0,0.0,0.0,1497.276733,0.0,139.640717,0.0,13920.000000,0.0,0.0,0.0,0.740000,19037220,22800.000000,138.281357,44.430000,0.0,497.000000,5.000000,13560.000000,22800.000000,0.790000,0.0,0.000000,13320.000000,0.0,0.470000,0.0,0.0,0.0,0.050000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,23160.000000,13680.000000,13680.000000,14320,0.040000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.130000,22920.000000
3,97.105179,97.703125,1497.262939,50.980000,1.370000,0.0,0.0,0.030000,1497.256958,0.0,139.792755,0.0,13920.000000,0.0,0.0,0.0,1.080000,19050060,22920.000000,138.385757,42.630001,0.0,498.000000,5.000000,13680.000000,22920.000000,0.310000,0.0,0.000000,13320.000000,0.0,0.140000,0.0,0.0,0.0,0.030000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.090000,0.000000,23160.000000,13560.000000,13560.000000,12840,0.030000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,0.110000,22920.000000
4,97.099754,97.687500,1496.946289,49.099998,1.500000,0.0,0.0,0.050000,1497.261475,0.0,139.877319,0.0,13920.000000,0.0,0.0,0.0,0.860000,19063150,22800.000000,138.475479,45.060001,0.0,499.000000,5.000000,13560.000000,22800.000000,0.350000,0.0,0.000000,13320.000000,0.0,0.260000,0.0,0.0,0.0,0.300000,0.0,0.140000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,22920.000000,13560.000000,13680.000000,13090,0.020000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.180000,22920.000000
5,97.109436,97.625000,1496.928955,48.879997,1.740000,0.0,0.0,0.0,1496.912842,0.0,140.085953,0.0,13920.000000,0.0,0.0,0.0,0.990000,19076090,22800.000000,138.648880,45.439999,0.0,498.000000,5.000000,13560.000000,22920.000000,0.300000,0.0,0.000000,13320.000000,0.0,0.260000,0.0,0.0,0.0,0.050000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,22920.000000,13560.000000,13680.000000,12940,0.030000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.120000,22920.000000
6,97.051300,97.703125,1496.918823,47.750000,1.790000,0.0,0.0,0.080000,1497.245483,0.0,139.947830,0.0,13920.000000,0.0,0.0,0.0,1.340000,19089300,22800.000000,138.507431,45.959999,0.0,495.000000,5.000000,13680.000000,23160.000000,0.380000,0.0,0.000000,13320.000000,0.0,0.250000,0.0,0.0,0.0,0.050000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,23160.000000,13560.000000,13680.000000,13210,0.050000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22560.000000,13680.000000,0.110000,22920.000000
7,97.135010,97.734375,1496.958862,47.489998,1.520000,0.0,0.0,0.020000,1496.909180,0.0,139.814163,0.0,13920.000000,0.0,0.0,0.0,1.170000,19102270,22920.000000,138.372604,45.489998,0.0,499.000000,5.000000,13680.000000,23160.000000,0.530000,0.0,0.000000,13440.000000,0.0,0.310000,0.0,0.0,0.0,0.080000,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,22920.000000,13560.000000,13680.000000,12970,0.310000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.640000,22920.000000
8,97.058609,97.648438,1497.238525,48.489998,1.450000,0.0,0.0,0.040000,1496.916016,0.0,140.052948,0.0,13920.000000,0.0,0.0,0.0,0.970000,19115140,22920.000000,138.599991,45.240002,0.0,497.000000,5.000000,13680.000000,22920.000000,0.500000,0.0,0.000000,13320.000000,0.0,0.140000,0.0,0.0,0.0,0.040000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.290000,0.000000,23160.000000,13560.000000,13560.000000,12870,0.070000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.120000,22800.000000
9,97.137390,97.718750,1496.532715,50.189999,1.720000,0.0,0.0,0.050000,1497.252441,0.0,140.098938,0.0,13920.000000,0.0,0.0,0.0,0.970000,19128330,22920.000000,138.615311,43.180000,0.0,499.000000,5.000000,13560.000000,22920.000000,0.380000,0.0,0.000000,13320.000000,0.0,0.310000,0.0,0.0,0.0,0.030000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,22920.000000,13560.000000,13560.000000,13190,0.030000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.430000,22920.000000
