ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,0.750380,2.289062,1499.682373,0.0,0.670000,0.0,0.0,0.0,1499.837891,0.0,74.403152,0.0,13920.000000,0.0,0.0,0.0,1.350000,518190,22920.000000,86.372131,0.0,0.0,352.000000,5.000000,13680.000000,22800.000000,14.929999,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.459999,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,6590,0.0,13560.000000,0.0,22920.000000,22560.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,20.990000,22920.000000
1,0.769512,2.273438,1499.658081,0.0,0.670000,0.0,0.0,0.0,1499.880859,0.0,74.468765,0.0,13920.000000,0.0,0.0,0.0,0.0,524180,22920.000000,86.341064,0.0,0.0,353.000000,5.000000,13680.000000,23160.000000,22.980000,0.0,0.000000,13320.000000,0.0,0.720000,0.0,0.0,0.0,0.0,0.0,56.609997,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.670000,0.000000,22920.000000,13560.000000,13560.000000,5990,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,14.270000,22920.000000
2,0.769531,2.273438,1499.600952,0.0,0.000000,0.0,0.0,0.0,1499.070190,0.0,74.197517,0.0,13920.000000,0.0,0.0,0.0,0.610000,530180,22800.000000,85.830338,0.0,0.0,353.000000,5.000000,13560.000000,22920.000000,15.030001,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.170002,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,6000,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,26.210001,22920.000000
3,0.769433,2.257812,1499.641968,0.0,0.670000,0.0,0.0,0.0,1499.831665,0.0,74.474876,0.0,13920.000000,0.0,0.0,0.0,0.670000,536140,22920.000000,86.527924,0.0,0.0,349.000000,5.000000,13560.000000,22920.000000,14.240000,0.0,0.000000,13320.000000,0.0,1.150000,0.0,0.0,0.0,0.0,0.0,61.310001,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.340000,0.000000,22920.000000,13560.000000,13560.000000,5960,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,17.240000,22920.000000
4,0.769590,2.289062,1499.659180,0.0,0.000000,0.0,0.0,0.0,1499.240845,0.0,74.143257,0.0,13920.000000,0.0,0.0,0.0,0.0,542170,23160.000000,86.047638,0.0,0.0,353.000000,5.000000,13680.000000,22920.000000,14.850000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.349998,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,6030,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,21.760000,22920.000000
5,0.771981,2.281250,1499.679077,0.0,0.000000,0.0,0.0,0.0,1499.743896,0.0,74.459236,0.0,13800.000000,0.0,0.0,0.0,0.0,548060,22800.000000,86.462997,0.0,0.0,353.000000,5.000000,13560.000000,23160.000000,17.650000,0.0,0.000000,13440.000000,0.0,0.050000,0.0,0.0,0.0,0.0,0.0,71.469994,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,5890,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,23160.000000,13680.000000,10.830000,22920.000000
6,0.767963,2.265625,1499.615845,0.0,0.000000,0.0,0.0,0.0,1499.884277,0.0,74.281174,0.0,13920.000000,0.0,0.0,0.0,1.010000,553940,22920.000000,86.364044,0.0,0.0,353.000000,5.000000,13680.000000,22920.000000,14.670000,0.0,0.000000,13320.000000,0.0,0.050000,0.0,0.0,0.0,0.670000,0.0,61.299995,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,5880,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,20.709999,22920.000000
7,0.770851,2.257812,1499.622925,0.0,0.000000,0.0,0.0,0.0,1499.957520,0.0,74.449043,0.0,13800.000000,0.0,0.0,0.0,0.0,559950,22920.000000,86.422165,0.0,0.0,353.000000,5.000000,13560.000000,22920.000000,23.870001,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.309998,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,6010,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,18.780001,22920.000000
8,0.774629,2.242188,1499.529541,0.0,0.000000,0.0,0.0,0.0,1499.913086,0.0,74.190269,0.0,13920.000000,0.0,0.0,0.0,0.670000,565840,22800.000000,86.321999,0.0,0.0,351.000000,5.000000,13560.000000,22800.000000,21.289999,0.0,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.730000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,5890,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13560.000000,0.0,22920.000000,13800.000000,22.590000,22920.000000
9,0.773424,2.250000,1499.667847,0.0,0.000000,0.0,0.0,0.0,1499.871582,0.0,74.330254,0.0,13920.000000,0.0,0.0,0.0,0.0,571840,22920.000000,86.237640,0.0,0.0,352.000000,5.000000,13680.000000,22920.000000,23.570000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.990002,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,6000,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,27.430000,22920.000000
