ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,94.562340,95.070312,1497.234497,0.0,2.549999,0.0,0.0,0.050000,1496.917969,0.0,92.217667,0.0,13920.000000,0.0,0.0,0.0,36.829998,22416010,22920.000000,90.871071,0.0,0.0,382.000000,5.000000,13560.000000,22920.000000,25.620005,0.090000,0.000000,13320.000000,0.0,1.749999,0.0,0.0,0.0,0.090000,0.0,10.650002,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.650000,0.000000,23160.000000,13680.000000,13680.000000,8380,0.070000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,3.549999,23160.000000
1,97.678337,98.250000,1497.050293,0.0,2.799999,0.0,0.0,0.460000,1497.274414,0.0,121.558472,0.0,13920.000000,0.0,0.0,0.0,33.859997,22429210,22800.000000,120.234535,0.0,0.0,494.000000,5.000000,13560.000000,22800.000000,23.170002,0.070000,0.000000,13440.000000,0.0,1.679999,0.0,0.0,0.0,0.110000,0.0,10.200002,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.510000,0.000000,23280.000000,13560.000000,13560.000000,13200,0.040000,13680.000000,0.0,23160.000000,22560.000000,0.000000,13440.000000,0.0,23160.000000,13680.000000,8.550010,22800.000000
2,97.274162,97.859375,1497.208252,0.0,1.620000,0.0,0.0,0.020000,1497.260620,0.0,131.582001,0.0,13920.000000,0.0,0.0,0.0,0.470000,22446740,22800.000000,130.378555,94.599998,0.0,496.000000,5.000000,13560.000000,23160.000000,0.620000,0.0,0.000000,13320.000000,0.0,0.160000,0.0,0.0,0.0,0.020000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,22920.000000,13560.000000,13680.000000,17530,0.040000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.070000,22920.000000
3,96.936501,97.539062,1497.218750,0.0,1.730000,0.0,0.0,0.030000,1496.921021,0.0,131.767441,0.0,13920.000000,0.0,0.0,0.0,0.600000,22462990,22800.000000,130.527786,94.449997,0.0,496.000000,5.000000,13560.000000,23160.000000,0.830000,0.0,0.000000,13320.000000,0.0,0.110000,0.0,0.0,0.0,0.040000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,23160.000000,13560.000000,13560.000000,16250,0.020000,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.050000,23160.000000
4,96.935562,97.531250,1497.198730,0.0,2.090000,0.0,0.0,0.020000,1497.259888,0.0,131.827408,0.0,13920.000000,0.0,0.0,0.0,0.320000,22479620,22800.000000,130.570023,93.750000,0.0,494.000000,5.000000,13560.000000,22800.000000,0.700000,0.160000,0.000000,13320.000000,0.0,0.290000,0.0,0.0,0.0,0.050000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,23160.000000,13680.000000,13560.000000,16630,0.060000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.100000,22920.000000
5,96.985802,97.570312,1496.842529,0.0,1.730000,0.0,0.0,0.060000,1497.265991,0.0,131.910538,0.0,13920.000000,0.0,0.0,0.0,0.510000,22496280,22800.000000,130.629684,94.419998,0.0,496.000000,5.000000,13680.000000,22920.000000,0.940000,0.0,0.000000,13320.000000,0.0,0.090000,0.0,0.0,0.0,0.030000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23160.000000,13680.000000,13560.000000,16660,0.050000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.080000,22800.000000
6,96.964027,97.554688,1497.232300,0.0,1.850000,0.0,0.0,0.040000,1497.276611,0.0,132.022186,0.0,13920.000000,0.0,0.0,0.0,0.520000,22512650,22920.000000,130.733429,94.399994,0.0,496.000000,5.000000,13560.000000,22800.000000,0.680000,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.050000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23160.000000,13680.000000,13680.000000,16370,0.030000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.080000,23160.000000
7,96.960060,97.554688,1497.273071,0.0,1.580000,0.0,0.0,0.050000,1497.263184,0.0,131.964951,0.0,13920.000000,0.0,0.0,0.0,0.360000,22529090,22800.000000,130.681076,94.039993,0.0,496.000000,5.000000,13560.000000,23160.000000,1.000000,0.0,0.000000,13320.000000,0.0,0.290000,0.0,0.0,0.0,0.060000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.200000,0.000000,22920.000000,13560.000000,13680.000000,16440,0.050000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.060000,23160.000000
8,96.940063,97.539062,1496.558960,0.0,1.960000,0.0,0.0,0.030000,1497.270630,0.0,132.063629,0.0,13920.000000,0.0,0.0,0.0,0.880000,22545820,22920.000000,130.774750,93.639999,0.0,495.000000,5.000000,13680.000000,22920.000000,0.850000,0.020000,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.070000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.090000,0.000000,23160.000000,13560.000000,13680.000000,16730,0.040000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.140000,22800.000000
9,96.962639,97.562500,1496.549072,0.0,1.810000,0.0,0.0,0.020000,1497.278076,0.0,132.010056,0.0,13920.000000,0.0,0.0,0.0,0.330000,22562450,22800.000000,130.721054,94.629997,0.0,499.000000,5.000000,13680.000000,22800.000000,0.710000,0.0,0.000000,13440.000000,0.0,0.270000,0.0,0.0,0.0,0.060000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,13560.000000,13680.000000,16630,0.040000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.090000,23160.000000
