ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,72.771713,73.375000,1497.410889,0.0,3.509999,0.0,0.0,0.060000,1497.858887,0.0,88.648972,0.0,13800.000000,0.0,0.0,0.0,36.340012,11355620,22920.000000,87.116188,0.0,0.0,374.000000,5.000000,13680.000000,22800.000000,25.539999,0.080000,0.000000,13320.000000,0.0,2.119999,0.0,0.0,0.0,0.100000,0.0,10.610005,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.820000,0.000000,23160.000000,13560.000000,13680.000000,6570,0.090000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,3.909998,22920.000000
1,74.414635,75.335938,1497.938721,0.0,3.309999,0.0,0.0,0.080000,1497.906982,0.0,109.964020,0.0,13920.000000,0.0,0.0,0.0,36.310001,11366000,22800.000000,108.423615,0.0,0.0,490.000000,5.000000,13560.000000,23160.000000,25.320000,0.090000,0.000000,13320.000000,0.0,2.119999,0.0,0.0,0.0,0.120000,0.0,10.790005,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.710000,0.000000,22920.000000,13560.000000,13680.000000,10380,0.160000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,3.929998,22800.000000
2,74.182770,75.078125,1497.601929,0.0,0.520000,0.0,0.0,0.0,1497.517334,0.0,122.448036,0.0,13920.000000,0.0,0.0,0.0,0.360000,11378550,22920.000000,121.013779,0.0,0.0,494.000000,5.000000,13560.000000,22920.000000,1.560000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.0,20.089998,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,22800.000000,13680.000000,13560.000000,12550,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,76.599998,22800.000000
3,74.040588,74.906250,1497.852661,0.0,0.490000,0.0,0.0,0.030000,1497.521851,0.0,122.413071,0.0,13920.000000,0.0,0.0,0.0,0.210000,11388430,22800.000000,120.992928,0.0,0.0,494.000000,5.000000,13560.000000,22920.000000,1.690000,0.0,0.000000,13320.000000,0.0,0.070000,0.0,0.0,0.0,0.030000,0.0,20.990002,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13560.000000,13680.000000,9880,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,75.299995,22920.000000
4,74.055107,74.843750,1497.606567,0.0,0.480000,0.0,0.0,0.020000,1497.851074,0.0,122.487450,0.0,13920.000000,0.0,0.0,0.0,0.240000,11398390,22800.000000,121.123680,0.0,0.0,490.000000,5.000000,13560.000000,22920.000000,1.420000,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.020000,0.0,18.280001,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,9960,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,78.640007,22920.000000
5,73.964447,74.898438,1497.906982,0.0,0.470000,0.0,0.0,0.0,1497.851318,0.0,122.500328,0.0,13920.000000,0.0,0.0,0.0,0.190000,11408190,22800.000000,121.177963,0.0,0.0,491.000000,5.000000,13680.000000,22920.000000,1.570000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.040000,0.0,19.250002,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13560.000000,9800,0.020000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,77.239990,23160.000000
6,74.052933,74.921875,1497.779907,0.0,0.680000,0.0,0.0,0.0,1497.585693,0.0,122.467934,0.0,13920.000000,0.0,0.0,0.0,0.200000,11418300,22920.000000,121.133652,0.0,0.0,493.000000,5.000000,13560.000000,22920.000000,1.820000,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.020000,0.0,21.410002,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,10110,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,74.889999,22920.000000
7,74.052055,74.921875,1497.637085,0.0,0.410000,0.0,0.0,0.0,1497.897949,0.0,122.658440,0.0,13920.000000,0.0,0.0,0.0,0.210000,11428470,22920.000000,121.207642,0.0,0.0,495.000000,5.000000,13680.000000,22920.000000,1.530000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.020000,0.0,17.630001,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,10170,0.020000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,78.849998,22800.000000
8,74.068932,74.937500,1497.819702,0.0,0.490000,0.0,0.0,0.0,1497.911499,0.0,122.596863,0.0,13920.000000,0.0,0.0,0.0,0.230000,11438430,22800.000000,121.099068,0.0,0.0,493.000000,5.000000,13560.000000,22800.000000,1.550000,0.0,0.000000,13320.000000,0.0,0.480000,0.0,0.0,0.0,0.0,0.0,18.440001,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13560.000000,13680.000000,9960,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,78.029999,22920.000000
9,74.049492,74.843750,1497.646240,0.0,0.520000,0.0,0.0,0.0,1497.748535,0.0,122.640366,0.0,13920.000000,0.0,0.0,0.0,0.250000,11448430,22800.000000,121.266693,0.0,0.0,490.000000,5.000000,13560.000000,22800.000000,1.650000,0.0,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.0,20.540001,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13440.000000,13560.000000,10000,0.020000,13560.000000,0.0,23160.000000,23160.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,76.209991,22920.000000
10,73.986198,74.929688,1497.321777,0.0,0.500000,0.0,0.0,0.0,1497.912109,0.0,122.639580,0.0,13920.000000,0.0,0.0,0.0,0.230000,11458690,22800.000000,121.146202,0.0,0.0,495.000000,5.000000,13680.000000,23160.000000,2.430000,0.0,0.000000,13320.000000,0.0,0.370000,0.0,0.0,0.0,0.0,0.0,20.019999,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,10260,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,74.909996,23160.000000
11,74.111069,74.906250,1496.829102,0.0,0.590000,0.0,0.0,0.020000,1497.812622,0.0,122.679321,0.0,13920.000000,0.0,0.0,0.0,0.240000,11468940,23160.000000,121.326439,0.0,0.0,491.000000,5.000000,13680.000000,22920.000000,2.090000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.020000,0.0,22.080000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13560.000000,13560.000000,10250,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,73.709999,22920.000000
12,74.038467,74.914062,1497.648560,0.0,0.950000,0.0,0.0,0.0,1497.455078,0.0,122.650421,0.0,13920.000000,0.0,0.0,0.0,0.220000,11478920,22800.000000,121.283234,0.0,0.0,493.000000,5.000000,13560.000000,22920.000000,1.340000,0.0,0.000000,13320.000000,0.0,0.210000,0.0,0.0,0.0,0.030000,0.0,17.290001,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,9980,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,79.050003,22920.000000
13,74.029503,74.968750,1497.912476,0.0,0.450000,0.0,0.0,0.020000,1497.772339,0.0,122.534180,0.0,13920.000000,0.0,0.0,0.0,0.250000,11488920,22920.000000,121.286270,0.0,0.0,496.000000,5.000000,13560.000000,23160.000000,2.060000,0.0,0.000000,13320.000000,0.0,0.030000,0.0,0.0,0.0,0.0,0.0,19.610001,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,10000,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,76.619995,22920.000000
14,74.031189,74.890625,1497.411743,0.0,0.460000,0.0,0.0,0.0,1497.868774,0.0,122.676643,0.0,13800.000000,0.0,0.0,0.0,0.620000,11499000,22560.000000,121.296944,0.0,0.0,491.000000,5.000000,13560.000000,23160.000000,2.460000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.020000,0.0,20.439999,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,10080,0.410000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,74.779999,22920.000000
