ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,94.119148,94.632812,1497.242188,0.0,2.720000,0.0,0.0,0.050000,1497.267944,0.0,92.267319,0.0,13920.000000,0.0,0.0,0.0,36.779999,23233240,22920.000000,90.986542,0.0,0.0,383.000000,5.000000,13680.000000,22920.000000,25.240002,0.110000,0.000000,13440.000000,0.0,1.799999,0.0,0.0,0.0,0.120000,0.0,10.690002,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.510000,0.000000,22920.000000,13560.000000,13440.000000,8360,0.040000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,3.509999,23160.000000
1,97.751717,98.320312,1496.879517,0.0,2.699999,0.0,0.0,0.380000,1497.278198,0.0,121.973289,0.0,13920.000000,0.0,0.0,0.0,33.850002,23245820,22800.000000,120.310829,0.0,0.0,484.000000,5.000000,13680.000000,22920.000000,23.480001,0.150000,0.000000,13320.000000,0.0,1.310000,0.0,0.0,0.0,0.110000,0.0,10.400002,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.520000,0.000000,22920.000000,13680.000000,13560.000000,12580,0.030000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,8.110004,22920.000000
2,97.663338,98.257812,1497.221802,0.0,0.880000,0.0,0.0,0.0,1496.926025,0.0,133.318253,0.0,13920.000000,0.0,0.0,0.0,0.210000,23260720,22920.000000,131.910797,0.0,0.0,487.000000,5.000000,13560.000000,22920.000000,2.760000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.0,0.0,94.750000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,14900,0.030000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.040000,22920.000000
3,97.544731,98.132812,1497.274780,0.0,0.730000,0.0,0.0,0.0,1497.278198,0.0,133.467606,0.0,13920.000000,0.0,0.0,0.0,0.420000,23273790,22800.000000,132.027267,0.0,0.0,485.000000,5.000000,13560.000000,22920.000000,2.540000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.0,95.099998,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13560.000000,13560.000000,13070,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13320.000000,0.0,22920.000000,13800.000000,0.130000,23160.000000
4,97.616821,98.210938,1496.910645,0.0,0.480000,0.0,0.0,0.020000,1496.923218,0.0,133.509842,0.0,13920.000000,0.0,0.0,0.0,0.270000,23286730,22920.000000,132.051590,0.0,0.0,486.000000,5.000000,13560.000000,22800.000000,2.490000,0.0,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.0,95.500008,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13680.000000,13680.000000,12940,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
5,97.628281,98.210938,1496.907471,0.0,0.780000,0.0,0.0,0.020000,1497.262573,0.0,133.572693,0.0,13920.000000,0.0,0.0,0.0,0.330000,23299550,22800.000000,132.119064,0.0,0.0,486.000000,5.000000,13680.000000,22920.000000,2.600000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.0,0.0,95.270004,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13680.000000,13680.000000,12820,0.020000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.040000,23160.000000
6,97.550430,98.132812,1497.250244,0.0,0.710000,0.0,0.0,0.0,1496.930298,0.0,133.690582,0.0,13800.000000,0.0,0.0,0.0,0.360000,23312480,22920.000000,132.226456,0.0,0.0,483.000000,5.000000,13680.000000,22920.000000,2.710000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.0,94.789993,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,12930,0.020000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13560.000000,0.0,22560.000000,13800.000000,0.020000,22920.000000
7,97.612648,98.210938,1497.252441,0.0,0.890000,0.0,0.0,0.020000,1496.930298,0.0,133.606201,0.0,13920.000000,0.0,0.0,0.0,0.200000,23325500,22800.000000,132.159943,0.0,0.0,486.000000,5.000000,13680.000000,23160.000000,2.370000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.0,95.370003,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13560.000000,13560.000000,13020,0.030000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.020000,23160.000000
8,97.595543,98.179688,1497.200317,0.0,0.540000,0.0,0.0,0.030000,1496.935913,0.0,133.630554,0.0,13920.000000,0.0,0.0,0.0,0.280000,23338250,22920.000000,132.141556,0.0,0.0,486.000000,5.000000,13680.000000,23160.000000,2.490000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.170000,0.0,95.199997,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,12750,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.200000,22920.000000
9,97.587227,98.179688,1496.761841,0.0,0.820000,0.0,0.0,0.0,1497.272827,0.0,133.699951,0.0,13920.000000,0.0,0.0,0.0,0.410000,23351380,22800.000000,132.217819,0.0,0.0,486.000000,5.000000,13560.000000,22800.000000,3.080000,0.0,0.000000,13440.000000,0.0,0.030000,0.0,0.0,0.0,0.0,0.0,94.060005,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,13130,0.020000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,23160.000000,13800.000000,0.050000,22920.000000
