ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,0.758861,2.257812,1499.590698,60.940002,1.500000,0.0,0.0,0.0,1499.957520,0.0,74.289497,0.0,13920.000000,0.0,0.0,0.0,0.790000,1158160,22800.000000,85.421196,27.740000,0.0,337.000000,5.000000,13680.000000,23160.000000,0.790000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,6630,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,1.210000,22800.000000
1,0.772226,2.242188,1499.665161,52.840000,0.000000,0.0,0.0,0.0,1499.957642,0.0,74.311165,0.0,13920.000000,0.0,0.0,0.0,0.0,1164210,22800.000000,85.487579,45.389999,0.0,353.000000,5.000000,13560.000000,23160.000000,0.830000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,6050,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22560.000000,13800.000000,0.0,22920.000000
2,0.773332,2.234375,1499.692871,66.889999,0.000000,0.0,0.0,0.0,1499.957520,0.0,74.295197,0.0,13920.000000,0.0,0.0,0.0,1.300000,1170130,22920.000000,85.593285,29.990000,0.0,351.000000,5.000000,13560.000000,22920.000000,0.0,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,5920,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,1.710000,22920.000000
3,0.773424,2.234375,1499.583130,62.369999,1.620000,0.0,0.0,0.0,1499.957642,0.0,74.318230,0.0,13920.000000,0.0,0.0,0.0,0.0,1176110,22920.000000,85.642227,31.100000,0.0,354.000000,5.000000,13560.000000,22920.000000,0.820000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.810000,0.000000,22920.000000,13560.000000,13560.000000,5980,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,23160.000000
4,0.773372,2.234375,1499.639893,62.029999,0.000000,0.0,0.0,0.0,1499.811768,0.0,74.324974,0.0,13920.000000,0.0,0.0,0.0,2.030000,1182060,22920.000000,85.663040,25.090000,0.0,355.000000,5.000000,13560.000000,23160.000000,2.030000,0.0,0.000000,13320.000000,0.0,1.610000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,5950,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,23160.000000
5,0.772166,2.242188,1499.562744,49.500000,0.830000,0.0,0.0,0.0,1499.951538,0.0,74.307304,0.0,13920.000000,0.0,0.0,0.0,0.820000,1188060,22920.000000,85.682098,27.180000,0.0,355.000000,5.000000,13680.000000,23160.000000,0.830000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.740000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,6000,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22560.000000,13680.000000,0.0,22920.000000
6,0.775980,2.242188,1499.687012,58.380001,0.000000,0.0,0.0,0.0,1499.907227,0.0,74.435654,0.0,13920.000000,0.0,0.0,0.0,0.0,1194020,22920.000000,85.788689,40.690002,0.0,355.000000,5.000000,13680.000000,22800.000000,0.820000,0.0,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,5960,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
7,0.771997,2.242188,1499.581543,53.340000,0.820000,0.0,0.0,0.0,1499.957397,0.0,74.255928,0.0,13920.000000,0.0,0.0,0.0,0.0,1199920,22920.000000,86.060555,43.259998,0.0,354.000000,5.000000,13560.000000,22920.000000,2.460000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,5900,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
8,0.772012,2.234375,1499.736816,50.470001,1.650000,0.0,0.0,0.0,1499.907593,0.0,74.179451,0.0,13920.000000,0.0,0.0,0.0,0.0,1205850,22800.000000,85.700928,45.549999,0.0,354.000000,5.000000,13560.000000,22920.000000,0.830000,0.0,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,5930,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,22920.000000
9,0.775962,2.242188,1499.720947,68.470001,0.000000,0.0,0.0,0.0,1499.957520,0.0,74.389023,0.0,13920.000000,0.0,0.0,0.0,0.0,1211760,22920.000000,85.764481,29.760000,0.0,354.000000,5.000000,13560.000000,22920.000000,0.830000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,5910,0.0,13560.000000,0.0,22800.000000,22920.000000,0.000000,13560.000000,0.0,22920.000000,13800.000000,0.830000,22920.000000
