ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,47.405315,48.398438,1498.542603,0.0,3.660000,0.0,0.0,0.150000,1498.315918,0.0,84.197144,0.0,13920.000000,0.0,0.0,0.0,35.279995,6732840,22920.000000,82.721962,0.0,0.0,365.000000,5.000000,13680.000000,23160.000000,27.630001,0.120000,0.000000,13320.000000,0.0,1.809999,0.0,0.0,0.0,0.320000,0.0,10.849999,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.710000,0.000000,22920.000000,13560.000000,13680.000000,5850,0.050000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,4.340002,22800.000000
1,49.598934,50.687500,1498.547974,0.0,2.819999,0.0,0.0,0.110000,1498.145874,0.0,108.404007,0.0,13920.000000,0.0,0.0,0.0,36.649990,6742000,22800.000000,107.095070,0.0,0.0,475.000000,5.000000,13560.000000,22800.000000,26.530001,0.270000,0.000000,13320.000000,0.0,1.689999,0.0,0.0,0.0,0.140000,0.0,11.770000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.860000,0.000000,22920.000000,13680.000000,13680.000000,9160,0.110000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,4.200000,22920.000000
2,49.557117,50.679688,1498.508057,0.0,0.380000,0.0,0.0,0.0,1498.522705,0.0,130.014343,0.0,13920.000000,0.0,0.0,0.0,0.330000,6752610,22800.000000,128.799728,0.0,0.0,473.000000,5.000000,13680.000000,22920.000000,4.360000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.320000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,10610,0.0,13680.000000,0.0,23160.000000,23160.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,26.130001,22800.000000
3,49.412868,50.500000,1498.569214,0.0,0.220000,0.0,0.0,0.020000,1498.119385,0.0,130.197693,0.0,13920.000000,0.0,0.0,0.0,0.130000,6760820,22800.000000,128.808762,0.0,0.0,475.000000,5.000000,13560.000000,23160.000000,4.360000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.0,0.0,66.770004,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,8210,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,27.809999,22920.000000
4,49.441833,50.531250,1498.542725,0.0,0.320000,0.0,0.0,0.0,1498.549561,0.0,130.184143,0.0,13920.000000,0.0,0.0,0.0,0.110000,6769220,22920.000000,128.770660,0.0,0.0,476.000000,5.000000,13560.000000,22920.000000,5.040000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.020000,0.0,66.700005,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,8400,0.0,13560.000000,0.0,22920.000000,23160.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,27.349998,23160.000000
5,49.494099,50.593750,1498.376099,0.0,0.440000,0.0,0.0,0.0,1497.986938,0.0,130.131561,0.0,13920.000000,0.0,0.0,0.0,0.120000,6777610,23160.000000,128.910751,0.0,0.0,476.000000,5.000000,13560.000000,23160.000000,5.110000,0.0,0.000000,13320.000000,0.0,0.540000,0.0,0.0,0.0,0.020000,0.0,67.309998,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,8390,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,23160.000000,13680.000000,25.680000,23160.000000
6,49.434330,50.539062,1498.098145,0.0,0.360000,0.0,0.0,0.0,1498.541504,0.0,130.394684,0.0,13920.000000,0.0,0.0,0.0,0.080000,6786070,22800.000000,129.011337,0.0,0.0,476.000000,5.000000,13560.000000,22920.000000,6.860000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.020000,0.0,65.750008,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,8460,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,26.410000,22920.000000
7,49.449142,50.539062,1498.595581,0.0,0.280000,0.0,0.0,0.0,1497.831909,0.0,130.227280,0.0,13920.000000,0.0,0.0,0.0,0.110000,6794290,22920.000000,128.990112,0.0,0.0,476.000000,5.000000,13560.000000,22920.000000,5.260000,0.0,0.000000,13320.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.0,68.049995,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,8220,0.020000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,25.879999,22920.000000
8,49.465458,50.554688,1498.234863,0.0,0.360000,0.0,0.0,0.0,1498.489380,0.0,130.392319,0.0,13920.000000,0.0,0.0,0.0,0.120000,6802550,22800.000000,128.990067,0.0,0.0,475.000000,5.000000,13560.000000,22800.000000,6.130000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.0,0.0,65.959999,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13560.000000,8260,0.020000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,26.990000,22800.000000
9,49.411491,50.507812,1498.545532,0.0,0.220000,0.0,0.0,0.0,1498.335938,0.0,130.312866,0.0,13920.000000,0.0,0.0,0.0,0.150000,6810830,22800.000000,128.927490,0.0,0.0,476.000000,5.000000,13680.000000,23160.000000,5.850000,0.0,0.000000,13440.000000,0.0,0.040000,0.0,0.0,0.0,0.0,0.0,67.089996,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,8280,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13560.000000,0.0,22800.000000,13680.000000,26.130001,22920.000000
