ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,23.820005,25.023438,1499.265381,0.0,3.489999,0.0,0.0,0.120000,1499.191772,0.0,79.584709,0.0,13920.000000,0.0,0.0,0.0,36.759987,4976720,22920.000000,78.139648,0.0,0.0,351.000000,5.000000,13680.000000,22920.000000,27.800005,0.290000,0.000000,13440.000000,0.0,2.809999,0.0,0.0,0.0,0.320000,0.0,10.319999,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,1.000000,0.000000,22920.000000,13680.000000,13560.000000,5410,0.130000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22560.000000,13800.000000,4.019998,22920.000000
1,24.817709,26.125000,1499.188232,0.0,3.449999,0.0,0.0,0.060000,1499.154297,0.0,95.161034,0.0,13920.000000,0.0,0.0,0.0,37.799995,4984540,22800.000000,93.548706,0.0,0.0,457.000000,5.000000,13680.000000,22920.000000,27.000002,0.090000,0.000000,13320.000000,0.0,1.020000,0.0,0.0,0.0,0.450000,0.0,10.139997,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.970000,0.000000,22920.000000,13560.000000,13560.000000,7820,0.180000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,4.400001,22920.000000
2,24.770771,26.085938,1499.226440,0.0,1.030000,0.0,0.0,0.020000,1499.092285,0.0,124.173080,0.0,13920.000000,0.0,0.0,0.0,0.220000,4992930,22800.000000,123.180435,94.910004,0.0,453.000000,5.000000,13560.000000,23160.000000,2.820000,0.0,0.000000,13320.000000,0.0,0.070000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13560.000000,13560.000000,8390,0.020000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.040000,22800.000000
3,24.631443,25.929688,1499.084351,0.0,1.130000,0.0,0.0,0.0,1499.180298,0.0,123.956741,0.0,13920.000000,0.0,0.0,0.0,0.350000,5000020,22800.000000,122.841011,95.250008,0.0,458.000000,5.000000,13560.000000,22920.000000,2.630000,0.0,0.000000,13320.000000,0.0,0.020000,0.0,0.0,0.0,0.020000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,23160.000000,13680.000000,13560.000000,7090,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.070000,22800.000000
4,24.579664,25.867188,1499.312500,0.0,1.250000,0.0,0.0,0.0,1499.240234,0.0,124.154083,0.0,13920.000000,0.0,0.0,0.0,0.220000,5007140,22920.000000,123.005058,94.250000,0.0,457.000000,5.000000,13680.000000,22800.000000,3.850000,0.0,0.000000,13320.000000,0.0,0.090000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13560.000000,13680.000000,7120,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
5,24.646660,25.921875,1499.038940,0.0,1.030000,0.0,0.0,0.0,1499.140869,0.0,123.682434,0.0,13920.000000,0.0,0.0,0.0,0.380000,5013910,22800.000000,122.695114,94.830002,0.0,456.000000,5.000000,13560.000000,23160.000000,2.310000,0.0,0.000000,13320.000000,0.0,0.040000,0.0,0.0,0.0,0.770000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13680.000000,6770,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22800.000000
6,24.652777,25.953125,1499.180420,0.0,1.080000,0.0,0.0,0.0,1499.178955,0.0,124.058807,0.0,13920.000000,0.0,0.0,0.0,0.200000,5021040,23160.000000,122.938423,94.209999,0.0,456.000000,5.000000,13440.000000,23160.000000,3.880000,0.0,0.000000,13320.000000,0.0,0.050000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13680.000000,13560.000000,7130,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.130000,22920.000000
7,24.581633,25.867188,1499.054932,0.0,1.780000,0.0,0.0,0.0,1498.973267,0.0,124.042480,0.0,13920.000000,0.0,0.0,0.0,0.130000,5028060,22920.000000,122.942474,93.060005,0.0,458.000000,5.000000,13680.000000,22920.000000,3.820000,0.0,0.000000,13320.000000,0.0,0.060000,0.0,0.0,0.0,0.030000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,7020,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.230000,22920.000000
8,24.615334,25.914062,1499.131958,0.0,3.340000,0.0,0.0,0.0,1499.092651,0.0,124.104721,0.0,13920.000000,0.0,0.0,0.0,0.190000,5035270,23160.000000,122.981400,92.890007,0.0,457.000000,5.000000,13680.000000,23160.000000,2.690000,0.0,0.000000,13320.000000,0.0,0.080000,0.0,0.0,0.0,0.020000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13680.000000,7210,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,23160.000000,13800.000000,0.140000,22920.000000
9,24.628443,25.921875,1499.060059,0.0,3.780000,0.0,0.0,0.0,1499.008545,0.0,124.104149,0.0,13920.000000,0.0,0.0,0.0,0.150000,5042460,22920.000000,123.149605,91.779999,0.0,458.000000,5.000000,13560.000000,22920.000000,3.470000,0.0,0.000000,13320.000000,0.0,0.110000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,7190,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.130000,23160.000000
