ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,95.420303,95.921875,1497.239502,0.0,2.679999,0.0,0.0,0.060000,1496.921265,0.0,92.258881,0.0,13920.000000,0.0,0.0,0.0,36.070007,24642220,22800.000000,90.945190,0.0,0.0,381.000000,5.000000,13680.000000,23160.000000,25.400002,0.120000,0.000000,13320.000000,0.0,1.570000,0.0,0.0,0.0,0.120000,0.0,10.730000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.570000,0.000000,23280.000000,13560.000000,13680.000000,8410,0.100000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13320.000000,0.0,22560.000000,13680.000000,3.219999,22920.000000
1,97.699104,98.265625,1497.284912,0.0,1.440000,0.0,0.0,0.720000,1497.261963,0.0,133.327042,0.0,13920.000000,0.0,0.0,0.0,17.120010,24654790,22920.000000,131.888519,0.0,0.0,512.000000,5.000000,13680.000000,23160.000000,13.830000,0.060000,0.000000,13320.000000,0.0,0.810000,37.710003,0.0,0.0,0.060000,0.0,5.390000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.300000,0.000000,23160.000000,13680.000000,13560.000000,12570,0.020000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,11.490005,23160.000000
2,97.214149,97.796875,1497.199707,0.0,0.080000,0.0,0.0,0.0,1497.194214,0.0,148.574707,0.0,13920.000000,0.0,0.0,0.0,0.0,24668860,22800.000000,147.303467,0.0,0.0,514.000000,5.000000,13560.000000,23160.000000,3.160000,0.0,0.000000,13320.000000,0.0,0.0,96.289993,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13680.000000,13680.000000,14070,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
3,96.980217,97.546875,1497.004395,0.0,0.150000,0.0,0.0,0.0,1497.262085,0.0,148.706329,0.0,13920.000000,0.0,0.0,0.0,0.0,24680740,22800.000000,147.393066,0.0,0.0,514.000000,5.000000,13680.000000,22920.000000,3.070000,0.0,0.000000,13320.000000,0.0,0.0,96.379990,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,11880,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22800.000000
4,96.950668,97.523438,1496.906982,0.0,0.120000,0.0,0.0,0.0,1497.259277,0.0,148.947968,0.0,13920.000000,0.0,0.0,0.0,0.0,24692470,22920.000000,147.606049,0.0,0.0,513.000000,5.000000,13560.000000,22920.000000,3.040000,0.0,0.000000,13320.000000,0.0,0.0,96.410011,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13560.000000,11730,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.020000,23160.000000
5,96.972572,97.531250,1496.747681,0.0,0.110000,0.0,0.0,0.0,1496.920410,0.0,148.934647,0.0,13920.000000,0.0,0.0,0.0,0.020000,24704170,22800.000000,147.580673,0.0,0.0,515.000000,5.000000,13560.000000,22800.000000,3.060000,0.0,0.000000,13440.000000,0.0,0.0,96.299988,0.0,0.0,0.0,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13680.000000,13680.000000,11700,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13560.000000,0.0,22800.000000,13680.000000,0.0,22920.000000
6,96.982529,97.546875,1496.575317,0.0,0.110000,0.0,0.0,0.0,1496.932007,0.0,149.046005,0.0,13920.000000,0.0,0.0,0.0,0.0,24715970,22920.000000,147.650558,0.0,0.0,516.000000,5.000000,13680.000000,22920.000000,3.170000,0.0,0.000000,13320.000000,0.0,0.0,96.279999,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,13560.000000,13560.000000,11800,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22560.000000,13800.000000,0.0,22800.000000
7,97.001816,97.562500,1497.277832,0.0,0.110000,0.0,0.0,0.0,1497.265259,0.0,149.064392,0.0,13920.000000,0.0,0.0,0.0,0.0,24727870,22920.000000,147.673126,0.0,0.0,513.000000,5.000000,13560.000000,22920.000000,3.190000,0.0,0.000000,13320.000000,0.0,0.0,96.189995,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,11900,0.0,13680.000000,0.0,22800.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
8,96.980659,97.546875,1497.271118,0.0,0.170000,0.0,0.0,0.0,1497.291748,0.0,149.201508,0.0,13920.000000,0.0,0.0,0.0,0.0,24739690,22800.000000,147.811951,0.0,0.0,514.000000,5.000000,13560.000000,22920.000000,3.040000,0.0,0.000000,13440.000000,0.0,0.0,96.389999,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13440.000000,13560.000000,11820,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,23160.000000
9,97.004539,97.562500,1497.222656,0.0,0.130000,0.0,0.0,0.0,1497.069092,0.0,149.228516,0.0,13920.000000,0.0,0.0,0.0,0.0,24751290,22800.000000,147.850784,0.0,0.0,517.000000,5.000000,13560.000000,22800.000000,3.280000,0.0,0.000000,13320.000000,0.0,0.0,96.080009,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,11600,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.0,23160.000000
10,96.930244,97.500000,1496.899170,0.0,0.160000,0.0,0.0,0.0,1497.261719,0.0,149.175400,0.0,13920.000000,0.0,0.0,0.0,0.030000,24763160,22800.000000,147.757645,0.0,0.0,518.000000,5.000000,13560.000000,23160.000000,3.270000,0.0,0.000000,13320.000000,0.0,0.0,96.050003,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13560.000000,13680.000000,11870,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
11,96.997864,97.562500,1497.221313,0.0,0.090000,0.0,0.0,0.0,1496.928345,0.0,149.073486,0.0,13920.000000,0.0,0.0,0.0,0.0,24774850,22800.000000,147.680176,0.0,0.0,513.000000,5.000000,13560.000000,22800.000000,3.290000,0.0,0.000000,13320.000000,0.0,0.020000,96.119995,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,11690,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22800.000000
12,97.037247,97.601562,1497.260986,0.0,0.170000,0.0,0.0,0.0,1496.926514,0.0,149.180435,0.0,13800.000000,0.0,0.0,0.0,0.020000,24786880,22800.000000,147.747940,0.0,0.0,513.000000,5.000000,13560.000000,22800.000000,3.000000,0.0,0.000000,13320.000000,0.0,0.0,96.279991,0.0,0.0,0.040000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,13680.000000,13560.000000,12030,0.0,13680.000000,0.0,22800.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,23160.000000
13,96.985565,97.562500,1497.031128,0.0,0.130000,0.0,0.0,0.0,1497.262817,0.0,149.180435,0.0,13800.000000,0.0,0.0,0.0,0.0,24798660,22800.000000,147.757980,0.0,0.0,513.000000,5.000000,13560.000000,22800.000000,3.150000,0.0,0.000000,13320.000000,0.0,0.0,96.260002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,11780,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
14,96.984535,97.554688,1496.878296,0.0,0.120000,0.0,0.0,0.0,1497.189209,0.0,149.196106,0.0,13920.000000,0.0,0.0,0.0,0.030000,24810490,22920.000000,147.759476,0.0,0.0,516.000000,5.000000,13440.000000,22920.000000,3.170000,0.0,0.000000,13320.000000,0.0,0.040000,96.209991,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,11830,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22920.000000
15,97.032585,97.593750,1497.188721,0.0,0.110000,0.0,0.0,0.0,1497.275391,0.0,149.236053,0.0,13920.000000,0.0,0.0,0.0,0.020000,24822190,22800.000000,147.794327,0.0,0.0,516.000000,5.000000,13680.000000,23160.000000,3.070000,0.0,0.000000,13320.000000,0.0,0.0,96.360001,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,11700,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
16,96.941887,97.500000,1497.199951,0.0,0.080000,0.0,0.0,0.0,1496.935547,0.0,149.311462,0.0,13920.000000,0.0,0.0,0.0,0.040000,24833830,22800.000000,147.878021,0.0,0.0,518.000000,5.000000,13560.000000,22920.000000,3.130000,0.0,0.000000,13320.000000,0.0,0.030000,96.200005,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,13680.000000,13560.000000,11640,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,23160.000000
17,96.979561,97.546875,1497.266846,0.0,0.120000,0.0,0.0,0.0,1496.925537,0.0,149.213654,0.0,13920.000000,0.0,0.0,0.0,0.0,24845590,22920.000000,147.749130,0.020000,0.0,515.000000,5.000000,13680.000000,22920.000000,3.010000,0.0,0.000000,13320.000000,0.0,0.0,96.400002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13680.000000,13680.000000,11760,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
