ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,16.545439,20.750000,1000.095154,0.0,4.590000,0.0,0.0,0.0,999.995056,0.0,38.510902,0.0,15720.000000,0.0,0.0,0.0,7.899997,1373473440,23280.000000,44.529438,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,5.320000,0.0,0.000000,13680.000000,0.0,3.140000,0.0,0.0,0.0,1.450000,0.0,40.490009,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.710000,0.000000,23280.000000,15960.000000,13560.000000,9280,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,8.099996,23160.000000
1,16.326801,20.500000,1000.058533,0.0,3.230000,0.0,0.0,0.0,1000.004395,0.0,38.060867,0.0,15720.000000,0.0,0.0,0.0,7.579999,1373482720,23280.000000,43.992508,0.0,0.0,349.000000,5.000000,14040.000000,20640.000000,6.630000,0.0,0.000000,13440.000000,0.0,3.460000,0.0,0.0,0.0,1.740000,0.0,36.170002,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.730000,0.000000,23280.000000,16080.000000,13560.000000,9280,0.990000,13800.000000,0.0,23160.000000,20880.000000,0.000000,16080.000000,0.0,22920.000000,13800.000000,7.899999,23160.000000
2,16.522989,20.666666,1000.108826,0.0,2.060000,0.0,0.0,0.0,999.999084,0.0,38.620293,0.0,15720.000000,0.0,0.0,0.0,8.389998,1373492000,23280.000000,44.633053,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,10.629999,0.0,0.000000,13680.000000,0.0,3.690000,0.0,0.0,0.0,1.490000,0.0,33.500008,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.730000,0.000000,23280.000000,16080.000000,13440.000000,9280,0.0,13920.000000,0.0,23160.000000,20400.000000,0.000000,16080.000000,0.0,23280.000000,13920.000000,9.839997,23280.000000
3,16.844847,21.125000,1000.059998,0.0,3.180000,0.0,0.0,0.0,1000.016418,0.0,37.999989,0.0,15600.000000,0.0,0.0,0.0,7.389999,1373501280,23520.000000,43.891472,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,7.789999,0.230000,0.000000,13680.000000,0.0,9.709999,0.0,0.0,0.0,0.980000,0.0,37.860008,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23520.000000,15960.000000,13560.000000,9280,0.250000,13800.000000,0.0,23280.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,8.849998,23160.000000
4,16.689512,20.916666,1000.046936,0.0,5.210000,0.0,0.0,0.0,999.999695,0.0,38.653030,0.0,15720.000000,0.0,0.0,0.0,6.380000,1373510400,23520.000000,44.673023,0.0,0.0,349.000000,5.000000,14040.000000,20640.000000,8.150000,0.0,0.000000,13680.000000,0.0,8.209999,0.0,0.0,0.0,1.000000,0.0,32.510002,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.480000,0.000000,23160.000000,15960.000000,13560.000000,9120,0.490000,13920.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,11.299998,23160.000000
5,16.428320,20.583334,1000.063782,0.0,3.970000,0.0,0.0,0.0,999.999084,0.0,38.486080,0.0,15600.000000,0.0,0.0,0.0,5.879999,1373519680,23520.000000,44.456478,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,10.039999,0.250000,0.000000,13680.000000,0.0,3.210000,0.0,0.0,0.0,0.500000,0.0,30.969997,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.720000,0.000000,23280.000000,16080.000000,13560.000000,9280,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,8.939999,23160.000000
6,16.585848,20.791666,1000.055481,0.0,3.720000,0.0,0.0,0.0,1000.000305,0.0,37.950897,0.0,15720.000000,0.0,0.0,0.0,6.629999,1373529120,23280.000000,43.834213,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,11.539999,0.0,0.000000,13680.000000,0.0,4.510000,0.0,0.0,0.0,0.740000,0.0,36.370007,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23280.000000,16080.000000,13560.000000,9440,0.250000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13920.000000,10.399999,23160.000000
7,16.639727,20.875000,1000.082458,0.0,3.700000,0.0,0.0,0.0,999.999451,0.0,39.269684,0.0,15600.000000,0.0,0.0,0.0,5.629999,1373538400,23520.000000,45.358704,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,7.879999,0.250000,0.000000,13680.000000,0.0,9.209999,0.0,0.0,0.0,0.740000,0.0,38.850002,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23160.000000,16080.000000,13440.000000,9280,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,8.459999,23160.000000
8,16.419491,20.583334,1000.063477,0.0,3.930000,0.0,0.0,0.250000,1000.001648,0.0,38.343414,0.0,15720.000000,0.0,0.0,0.0,5.799999,1373547680,23520.000000,43.659157,0.0,0.0,352.000000,5.000000,13920.000000,20640.000000,12.249998,0.0,0.000000,13560.000000,0.0,9.089998,0.0,0.0,0.0,0.500000,0.0,33.630001,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23160.000000,15960.000000,13680.000000,9280,0.740000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,8.969997,23280.000000
9,16.603807,20.833334,1000.053406,0.0,6.100000,0.0,0.0,0.0,999.999939,0.0,40.208969,0.0,15720.000000,0.0,0.0,0.0,8.429999,1373556960,23280.000000,44.236359,0.0,0.0,353.000000,5.000000,13920.000000,20880.000000,3.570000,0.0,0.000000,13680.000000,0.0,9.139999,0.0,0.0,0.0,1.810000,0.0,34.400002,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23280.000000,16080.000000,13560.000000,9280,0.740000,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,9.579999,23160.000000
