ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,6.177015,7.648438,1499.702271,0.0,5.749998,0.0,0.0,0.120000,1499.603271,0.0,74.154388,0.0,13920.000000,0.0,0.0,0.0,11.069997,528826440,22800.000000,90.341980,0.0,0.0,358.000000,5.000000,13560.000000,22920.000000,17.230003,0.610000,0.000000,13320.000000,0.0,1.930000,0.0,0.0,0.0,1.080000,0.0,9.239999,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,2.420000,0.000000,23160.000000,13560.000000,13680.000000,7640,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,5.299997,22920.000000
1,6.182829,7.656250,1499.468994,0.0,4.699998,0.0,0.0,0.480000,1499.605957,0.0,74.558807,0.0,13920.000000,0.0,0.0,0.0,11.109996,528834080,22920.000000,93.173935,0.0,0.0,364.000000,5.000000,13560.000000,22920.000000,14.059999,0.590000,0.000000,13440.000000,0.0,5.409997,0.0,0.0,0.0,1.320000,0.0,9.650000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,2.060000,0.000000,23160.000000,13560.000000,13560.000000,7640,0.360000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,5.979997,22920.000000
2,6.134222,7.593750,1499.663574,3.370000,1.750000,0.0,0.0,0.0,1499.613525,0.0,74.171204,0.0,13920.000000,0.0,0.0,53.049999,0.930000,528841760,22800.000000,95.766342,32.889999,0.0,367.000000,5.000000,13680.000000,22920.000000,0.460000,0.0,0.000000,13320.000000,0.0,0.090000,0.0,0.0,0.0,0.0,0.0,0.180000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,7680,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.400000,23160.000000
3,6.175710,7.593750,1499.684692,2.150000,1.640000,0.0,0.0,0.0,1499.659180,0.0,74.116257,0.0,13920.000000,0.0,0.0,46.129997,0.120000,528848320,22920.000000,95.753731,47.970001,0.0,368.000000,5.000000,13560.000000,22920.000000,0.480000,0.0,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,22920.000000,13560.000000,13680.000000,6560,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.360000,22920.000000
4,6.155415,7.570312,1499.538818,2.580000,0.960000,0.0,0.0,0.0,1499.653076,0.0,74.413460,0.0,13920.000000,0.0,0.0,47.980000,1.720000,528854640,22800.000000,96.081818,43.889996,0.0,365.000000,5.000000,13560.000000,23160.000000,0.240000,0.0,0.000000,13320.000000,0.0,0.240000,0.0,0.0,0.0,0.120000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,22920.000000,13680.000000,13680.000000,6320,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13560.000000,0.0,22800.000000,13680.000000,0.0,22800.000000
5,6.193336,7.617188,1499.485107,2.510000,1.360000,0.0,0.0,0.0,1499.609497,0.0,74.224106,0.0,13920.000000,0.0,0.0,53.660000,0.620000,528861120,22800.000000,95.876877,36.639999,0.0,370.000000,5.000000,13680.000000,22920.000000,0.630000,0.0,0.000000,13320.000000,0.0,0.460000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.360000,0.000000,23160.000000,13560.000000,13560.000000,6480,0.100000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.530000,23160.000000
6,6.176758,7.593750,1499.709961,3.110000,3.560000,0.0,0.0,0.0,1499.656494,0.0,74.419212,0.0,13920.000000,0.0,0.0,44.310001,1.450000,528867560,22800.000000,95.957573,44.930004,0.0,366.000000,5.000000,13680.000000,22920.000000,0.840000,0.0,0.000000,13320.000000,0.0,0.590000,0.0,0.0,0.0,0.120000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,6440,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.240000,22800.000000
7,6.175251,7.593750,1499.635742,1.680000,2.160000,0.0,0.0,0.0,1499.658936,0.0,74.304016,0.0,14040.000000,0.0,0.0,47.850002,1.580000,528874000,22920.000000,95.924194,40.500000,0.0,367.000000,5.000000,13560.000000,22920.000000,1.080000,0.120000,0.000000,13320.000000,0.0,0.940000,0.0,0.0,0.0,0.130000,0.0,1.510000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,22920.000000,13560.000000,13560.000000,6440,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13560.000000,0.0,22920.000000,13800.000000,0.360000,23160.000000
8,6.186464,7.617188,1499.701904,2.780000,0.870000,0.0,0.0,0.0,1499.608276,0.0,74.120415,0.0,13920.000000,0.0,0.0,53.870003,0.960000,528880680,22920.000000,95.551476,32.820000,0.0,368.000000,5.000000,13560.000000,22920.000000,0.660000,0.0,0.000000,13320.000000,0.0,1.290000,0.0,0.0,0.0,0.0,0.0,1.190000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.090000,0.000000,23160.000000,13560.000000,13680.000000,6680,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.450000,23160.000000
9,6.159403,7.585938,1499.698608,2.150000,1.200000,0.0,0.0,0.050000,1499.659668,0.0,74.099419,0.0,13920.000000,0.0,0.0,48.200001,1.630000,528887320,22800.000000,95.666496,43.420002,0.0,368.000000,5.000000,13560.000000,22920.000000,0.360000,0.0,0.000000,13320.000000,0.0,0.240000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.920000,0.000000,22920.000000,13560.000000,13680.000000,6640,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.120000,23160.000000
