ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,49.670910,50.765625,1499.785278,0.0,2.010000,0.0,0.0,0.090000,1497.266479,0.0,82.156372,0.0,13920.000000,0.0,0.0,0.0,36.819996,512923000,22920.000000,103.182449,0.0,0.0,416.000000,5.000000,13680.000000,22800.000000,25.930000,0.090000,0.000000,13320.000000,0.0,1.420000,0.0,0.0,0.0,0.130000,0.0,10.919999,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.540000,0.000000,23160.000000,13560.000000,13680.000000,8800,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,3.039999,23160.000000
1,49.548397,50.640625,1499.639038,1.960000,2.000000,0.0,0.0,0.400000,1497.246460,0.0,99.138069,0.0,13920.000000,0.0,0.0,25.280001,16.380007,512932040,22920.000000,143.797989,16.270000,0.0,480.000000,5.000000,13560.000000,22920.000000,11.479999,0.140000,0.000000,13320.000000,0.0,0.810000,0.0,0.0,0.0,0.040000,0.0,5.080000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.320000,0.000000,23160.000000,13680.000000,13680.000000,9040,0.040000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,3.989999,22920.000000
2,49.127327,50.218750,1499.585815,3.550000,1.780000,0.0,0.0,0.040000,1497.277344,0.0,101.013580,0.0,13920.000000,0.0,0.0,55.540001,0.430000,512941640,22920.000000,153.257751,35.180004,0.0,482.000000,5.000000,13560.000000,23160.000000,0.350000,0.0,0.000000,13320.000000,0.0,0.540000,0.0,0.0,0.0,0.130000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23160.000000,13680.000000,13560.000000,9600,0.050000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.160000,23160.000000
3,49.570129,50.664062,1499.640747,3.780000,1.540000,0.0,0.0,0.020000,1496.929932,0.0,100.923843,0.0,13920.000000,0.0,0.0,53.930004,0.520000,512950200,22920.000000,153.589355,36.680000,0.0,474.000000,5.000000,13560.000000,22920.000000,0.360000,0.020000,0.000000,13320.000000,0.0,0.490000,0.0,0.0,0.0,0.020000,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,22920.000000,13680.000000,13680.000000,8560,0.040000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.250000,22920.000000
4,49.216927,50.296875,1499.629272,2.840000,1.720000,0.0,0.0,0.0,1496.920532,0.0,101.754753,0.0,13920.000000,0.0,0.0,54.980000,0.560000,512958800,22800.000000,154.967560,35.750000,0.0,479.000000,5.000000,13680.000000,22920.000000,0.320000,0.020000,0.000000,13320.000000,0.0,0.300000,0.0,0.0,0.0,0.210000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.400000,0.000000,23160.000000,13560.000000,13560.000000,8600,0.020000,13440.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.230000,23160.000000
5,49.364120,50.453125,1499.513062,3.790000,1.790000,0.0,0.0,0.030000,1496.925903,0.0,101.225929,0.0,13920.000000,0.0,0.0,54.129997,0.520000,512967480,22800.000000,154.599091,36.530003,0.0,482.000000,5.000000,13560.000000,23160.000000,0.480000,0.020000,0.000000,13320.000000,0.0,0.480000,0.0,0.0,0.0,0.120000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,22920.000000,13560.000000,13560.000000,8680,0.060000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.250000,22800.000000
6,49.368919,50.445312,1499.622437,3.190000,1.920000,0.0,0.0,0.020000,1497.282471,0.0,101.572525,0.0,13920.000000,0.0,0.0,53.730000,0.620000,512975960,22800.000000,155.254639,36.189999,0.0,475.000000,5.000000,13680.000000,23160.000000,0.390000,0.020000,0.000000,13320.000000,0.0,0.470000,0.0,0.0,0.0,0.080000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.350000,0.000000,22800.000000,13560.000000,13680.000000,8480,0.080000,13680.000000,0.0,22920.000000,22800.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,0.180000,22920.000000
7,49.322678,50.398438,1499.748657,2.450000,2.210000,0.0,0.0,0.060000,1497.004517,0.0,101.522118,0.0,13920.000000,0.0,0.0,54.350006,0.440000,512984720,22920.000000,155.245316,36.720001,0.0,480.000000,5.000000,13680.000000,22800.000000,0.200000,0.030000,0.000000,13320.000000,0.0,0.670000,0.0,0.0,0.0,0.080000,0.0,0.070000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.150000,0.000000,23160.000000,13560.000000,13560.000000,8760,0.030000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.300000,22920.000000
8,49.345341,50.414062,1499.603638,2.690000,1.640000,0.0,0.0,0.030000,1496.649780,0.0,101.435287,0.0,13920.000000,0.0,0.0,54.610004,0.630000,512993320,22920.000000,155.298660,36.750000,0.0,483.000000,5.000000,13680.000000,22800.000000,0.210000,0.0,0.000000,13320.000000,0.0,0.310000,0.0,0.0,0.0,0.200000,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.110000,0.000000,23160.000000,13560.000000,13560.000000,8600,0.120000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.080000,22920.000000
9,49.135307,50.210938,1499.663208,3.290000,1.660000,0.0,0.0,0.090000,1496.916260,0.0,101.494827,0.0,13920.000000,0.0,0.0,53.760002,0.540000,513001800,22800.000000,155.606049,37.060001,0.0,480.000000,5.000000,13560.000000,22920.000000,0.340000,0.0,0.000000,13320.000000,0.0,0.580000,0.0,0.0,0.0,0.080000,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,22800.000000,13680.000000,13680.000000,8480,0.040000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.130000,23160.000000
