ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,24.375578,25.671875,1499.663940,0.380000,3.399998,0.0,0.0,0.220000,1498.640137,0.0,74.318565,0.0,13920.000000,0.0,0.0,2.430000,31.190014,529545760,22920.000000,107.826820,1.270000,0.0,395.000000,5.000000,13680.000000,22920.000000,20.030003,0.160000,0.000000,13320.000000,0.0,1.250000,0.0,0.0,0.0,0.100000,0.0,9.360000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.420000,0.000000,23160.000000,13560.000000,13680.000000,8200,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,4.989999,22920.000000
1,24.440907,25.742188,1499.800781,4.199999,2.260000,0.0,0.0,0.080000,1498.636230,0.0,74.226089,0.0,13920.000000,0.0,0.0,44.029999,0.380000,529554080,22800.000000,116.396172,44.959999,0.0,386.000000,5.000000,13680.000000,22920.000000,0.370000,0.120000,0.000000,13320.000000,0.0,0.160000,0.0,0.0,0.0,0.100000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.280000,0.000000,22920.000000,13560.000000,13680.000000,8320,0.180000,13440.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.230000,23160.000000
2,24.631191,25.906250,1499.781616,7.280000,1.880000,0.0,0.0,0.090000,1498.639160,0.0,74.608772,0.0,13920.000000,0.0,0.0,46.759998,0.610000,529561640,22920.000000,116.658371,39.630001,0.0,387.000000,5.000000,13560.000000,22800.000000,0.290000,0.030000,0.000000,13320.000000,0.0,0.120000,0.0,0.0,0.0,0.150000,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.110000,0.000000,23160.000000,13560.000000,13680.000000,7560,0.050000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,1.040000,22920.000000
3,24.934187,26.218750,1499.809082,5.130000,2.130000,0.0,0.0,0.060000,1498.627441,0.0,74.237762,0.0,13920.000000,0.0,0.0,42.520004,0.340000,529569080,22800.000000,116.259636,46.029999,0.0,395.000000,5.000000,13560.000000,23160.000000,0.820000,0.020000,0.000000,13320.000000,0.0,0.610000,0.0,0.0,0.0,0.170000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.150000,0.000000,22920.000000,13680.000000,13560.000000,7440,0.030000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.610000,23160.000000
4,24.648228,25.921875,1499.719482,7.050001,2.090000,0.0,0.0,0.040000,1498.583252,0.0,74.342110,0.0,13920.000000,0.0,0.0,47.119999,0.970000,529576440,22800.000000,116.451599,39.380001,0.0,395.000000,5.000000,13680.000000,23160.000000,0.380000,0.0,0.000000,13320.000000,0.0,0.370000,0.0,0.0,0.0,0.030000,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,22920.000000,13560.000000,13680.000000,7360,0.040000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13560.000000,0.0,22800.000000,13800.000000,0.290000,22920.000000
5,24.666695,26.039062,1499.635620,6.200000,1.720000,0.0,0.0,0.080000,1498.650635,0.0,74.293465,0.0,13920.000000,0.0,0.0,41.209999,0.650000,529583800,22920.000000,116.290421,46.439999,0.0,396.000000,5.000000,13560.000000,22920.000000,0.450000,0.0,0.000000,13320.000000,0.0,1.150000,0.0,0.0,0.0,0.230000,0.0,0.150000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,23160.000000,13560.000000,13680.000000,7360,0.120000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.260000,22920.000000
6,24.651970,26.078125,1499.818848,7.250000,2.100000,0.0,0.0,0.060000,1498.594360,0.0,75.001511,0.0,13920.000000,0.0,0.0,44.149998,0.430000,529591320,22800.000000,117.829460,42.900002,0.0,393.000000,5.000000,13560.000000,22920.000000,0.180000,0.0,0.000000,13320.000000,0.0,0.430000,0.0,0.0,0.0,0.080000,0.0,0.130000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,13560.000000,13680.000000,7520,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.390000,22920.000000
7,24.632477,25.906250,1499.643433,7.500000,2.010000,0.0,0.0,0.030000,1498.635986,0.0,73.810036,0.0,13920.000000,0.0,0.0,45.460003,0.430000,529598760,22920.000000,115.964417,40.760002,0.0,394.000000,5.000000,13560.000000,22920.000000,0.250000,0.0,0.000000,13320.000000,0.0,0.460000,0.0,0.0,0.0,0.180000,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.710000,0.000000,23160.000000,13560.000000,13680.000000,7440,0.160000,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,0.260000,22920.000000
8,24.777386,26.062500,1499.547729,6.690000,1.690000,0.0,0.0,0.020000,1498.586914,0.0,74.824959,0.0,13920.000000,0.0,0.0,41.570000,1.100000,529606200,22800.000000,117.567406,45.590000,0.0,389.000000,5.000000,13560.000000,23160.000000,0.380000,0.020000,0.000000,13320.000000,0.0,0.590000,0.0,0.0,0.0,0.140000,0.0,0.110000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23160.000000,13560.000000,13560.000000,7440,0.030000,13680.000000,0.0,22800.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.550000,23160.000000
9,24.575773,25.843750,1499.648315,8.180000,2.440000,0.0,0.0,0.030000,1498.581421,0.0,73.969818,0.0,13920.000000,0.0,0.0,41.529999,0.440000,529613640,22920.000000,116.150688,43.899998,0.0,392.000000,5.000000,13680.000000,22920.000000,0.310000,0.030000,0.000000,13320.000000,0.0,0.570000,0.0,0.0,0.0,0.140000,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.230000,0.000000,23160.000000,13560.000000,13680.000000,7440,0.020000,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.380000,22920.000000
