ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,0.775581,14.554688,1498.293457,0.0,5.840000,0.0,0.0,0.0,1499.599121,0.0,82.923836,0.0,13920.000000,0.0,0.0,0.0,10.720001,104383790,22800.000000,74.139778,0.0,0.0,353.000000,5.000000,13560.000000,23160.000000,15.740001,0.0,0.000000,13320.000000,0.0,12.650002,0.0,0.0,0.0,0.0,0.0,3.900000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.950000,0.000000,22920.000000,13560.000000,13680.000000,6830,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,3.570000,22920.000000
1,0.773148,14.554688,1499.090210,0.0,10.330000,0.0,0.0,0.950000,1499.566284,0.0,82.825218,0.0,13920.000000,0.0,0.0,0.0,6.200000,104390560,22800.000000,74.129112,0.0,0.0,353.000000,5.000000,13680.000000,22920.000000,12.429999,0.0,0.000000,13320.000000,0.0,1.910000,0.0,0.0,0.0,0.0,0.0,1.900000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,1.950000,0.000000,23160.000000,13680.000000,13560.000000,6770,0.0,13680.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,6.660000,22920.000000
2,0.774295,14.460938,1499.139526,0.0,8.890000,0.0,0.0,0.960000,1499.755493,0.0,82.190331,0.0,13920.000000,0.0,0.0,0.0,7.700000,104397300,22920.000000,74.165062,0.0,0.0,352.000000,5.000000,13680.000000,22920.000000,11.490000,0.0,0.000000,13320.000000,0.0,12.250000,0.0,0.0,0.0,0.0,0.0,1.920000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.910000,0.000000,22800.000000,13680.000000,13680.000000,6740,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13680.000000,3.830000,23160.000000
3,0.775531,14.218750,1499.896606,0.0,5.840000,0.0,0.0,0.0,1499.704224,0.0,97.013329,0.0,13920.000000,0.0,0.0,0.0,8.810000,104404120,22920.000000,74.168793,0.0,0.0,369.000000,5.000000,13680.000000,22920.000000,9.860001,0.0,0.000000,13320.000000,0.0,3.920000,0.0,0.0,0.0,1.960000,0.0,1.950000,0.000000,0.0,0.0,0.0,0.0,0.0,22560.000000,0.0,0.0,0.0,0.0,0.0,4.870000,0.000000,22920.000000,13560.000000,13560.000000,6820,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,7.830000,22920.000000
4,0.773184,13.015625,1499.319458,0.0,7.190000,0.0,0.0,0.0,1499.578491,0.0,102.824951,0.0,13920.000000,0.0,0.0,0.0,7.860000,104410900,22920.000000,74.081978,0.0,0.0,369.000000,5.000000,13680.000000,22920.000000,17.230000,0.0,0.000000,13320.000000,0.0,6.590000,0.0,0.0,0.0,0.990000,0.0,2.830000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.890000,0.000000,23160.000000,13680.000000,13560.000000,6780,0.960000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,6.610000,22800.000000
5,0.774316,14.554688,1499.217651,0.0,6.570001,0.0,0.0,0.0,1499.670654,0.0,102.948380,0.0,13920.000000,0.0,0.0,0.0,10.080000,104417660,22800.000000,74.286598,0.0,0.0,370.000000,5.000000,13560.000000,22920.000000,10.500000,1.380000,0.000000,13320.000000,0.0,1.920000,0.0,0.0,0.0,0.0,0.0,0.960000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.970000,0.000000,22920.000000,13680.000000,13680.000000,6760,0.970000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,7.680000,22920.000000
6,0.772018,14.546875,1499.107300,0.0,11.660001,0.0,0.0,0.970000,1499.647461,0.0,102.977776,0.0,13920.000000,0.0,0.0,0.0,10.760000,104424430,22800.000000,74.363968,0.0,0.0,371.000000,5.000000,13560.000000,22920.000000,15.610000,0.0,0.000000,13320.000000,0.0,6.840000,0.0,0.0,0.0,2.090000,0.0,0.970000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,1.940000,0.000000,22920.000000,13680.000000,13680.000000,6770,0.400000,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,8.730000,22920.000000
7,0.773231,14.554688,1499.085205,0.0,9.720001,0.0,0.0,0.0,1499.620850,0.0,103.272346,0.0,13920.000000,0.0,0.0,0.0,7.700000,104431250,22920.000000,74.541992,0.0,0.0,369.000000,5.000000,13560.000000,22920.000000,14.630001,0.0,0.000000,13320.000000,0.0,2.910000,0.0,0.0,0.0,1.010000,0.0,2.920000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,2.900000,0.000000,23160.000000,13560.000000,13680.000000,6820,0.970000,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,9.020001,22920.000000
8,0.774233,14.562500,1499.042480,0.0,6.940001,0.0,0.0,0.0,1499.693481,0.0,103.226059,0.0,13800.000000,0.0,0.0,0.0,13.860003,104437930,22800.000000,74.203392,0.0,0.0,371.000000,5.000000,13560.000000,23160.000000,12.640001,0.0,0.000000,13320.000000,0.0,4.850000,0.0,0.0,0.0,0.970000,0.0,4.820000,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,5.059999,0.000000,23160.000000,13560.000000,13680.000000,6680,0.0,13560.000000,0.0,23160.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,5.850000,22920.000000
9,0.773136,14.546875,1499.233643,0.0,8.020001,0.0,0.0,0.0,1499.682129,0.0,103.018425,0.0,13920.000000,0.0,0.0,0.0,8.660001,104444660,22800.000000,74.322868,0.0,0.0,367.000000,5.000000,13680.000000,23160.000000,13.540000,0.0,0.000000,13440.000000,0.0,5.800000,0.0,0.0,0.0,3.880000,0.0,2.920000,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,3.880000,0.000000,23160.000000,13680.000000,13560.000000,6730,0.970000,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,10.690001,22920.000000
