ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,49.398418,62.750000,1499.032837,0.0,0.130000,0.0,0.0,0.0,1497.262573,0.0,103.292915,0.0,13920.000000,0.0,0.0,0.0,0.030000,105842490,22800.000000,147.250076,0.0,0.0,458.000000,5.000000,13560.000000,23160.000000,3.150000,0.0,0.000000,13320.000000,0.0,0.020000,96.219994,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,9150,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,23160.000000
1,49.235416,62.562500,1499.073730,0.0,0.120000,0.0,0.0,0.0,1497.270020,0.0,102.932816,0.0,13920.000000,0.0,0.0,0.0,0.020000,105850470,22800.000000,147.404312,0.0,0.0,456.000000,5.000000,13560.000000,22800.000000,3.060000,0.0,0.000000,13320.000000,0.0,0.020000,96.420006,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,22920.000000,13560.000000,13680.000000,7980,0.0,13680.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
2,49.258511,62.546875,1498.956909,0.0,0.090000,0.0,0.0,0.0,1497.270752,0.0,102.011520,0.0,13800.000000,0.0,0.0,0.0,0.0,105858250,22920.000000,147.579514,0.020000,0.0,453.000000,5.000000,13560.000000,22920.000000,3.090000,0.0,0.000000,13320.000000,0.0,0.0,96.430008,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,7780,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13560.000000,0.0,22560.000000,13800.000000,0.020000,23160.000000
3,49.211754,62.468750,1498.948242,0.0,0.090000,0.0,0.0,0.0,1497.271362,0.0,96.371010,0.0,13920.000000,0.0,0.0,0.0,0.030000,105866070,22920.000000,147.645264,0.0,0.0,440.000000,5.000000,13560.000000,22920.000000,3.060000,0.0,0.000000,13320.000000,0.0,0.0,96.239983,0.0,0.0,0.040000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13560.000000,7820,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.040000,22920.000000
4,49.240395,62.492188,1499.154907,0.0,0.180000,0.0,0.0,0.0,1497.255493,0.0,100.541122,0.0,13920.000000,0.0,0.0,0.0,0.080000,105874050,22800.000000,147.619919,0.020000,0.0,455.000000,5.000000,13560.000000,22920.000000,3.220000,0.0,0.000000,13320.000000,0.0,0.0,95.970001,0.0,0.0,0.020000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,7980,0.0,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
5,49.259357,62.500000,1498.965332,0.0,0.090000,0.0,0.0,0.030000,1496.570435,0.0,101.153481,0.0,13920.000000,0.0,0.0,0.0,0.020000,105882130,22920.000000,147.559647,0.030000,0.0,456.000000,5.000000,13560.000000,22920.000000,2.790000,0.0,0.000000,13320.000000,0.0,0.0,96.590004,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13560.000000,8080,0.0,13680.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,23160.000000,13680.000000,0.0,22920.000000
6,49.269123,62.570312,1499.142578,0.0,0.160000,0.0,0.0,0.0,1496.229248,0.0,94.876213,0.0,13920.000000,0.0,0.0,0.0,0.060000,105890080,22920.000000,147.778809,0.0,0.0,458.000000,5.000000,13560.000000,22920.000000,2.810000,0.0,0.000000,13320.000000,0.0,0.050000,96.500000,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,22920.000000,13680.000000,13560.000000,7950,0.020000,13680.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22560.000000,13800.000000,0.0,22920.000000
7,49.247143,62.570312,1497.817871,0.0,0.170000,0.0,0.0,0.0,1497.267090,0.0,103.328461,0.0,13920.000000,0.0,0.0,0.0,0.0,105897950,22920.000000,147.735260,0.0,0.0,459.000000,5.000000,13560.000000,23160.000000,3.080000,0.0,0.000000,13320.000000,0.0,0.0,96.289986,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13680.000000,13680.000000,7870,0.0,13560.000000,0.0,22920.000000,22920.000000,0.000000,13440.000000,0.0,22800.000000,13800.000000,0.0,22800.000000
8,49.238605,62.562500,1498.955078,0.0,0.140000,0.0,0.0,0.0,1496.909180,0.0,102.926811,0.0,13920.000000,0.0,0.0,0.0,0.040000,105905940,22920.000000,147.627777,0.020000,0.0,458.000000,5.000000,13560.000000,22920.000000,3.000000,0.0,0.000000,13320.000000,0.0,0.040000,96.350006,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22800.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,13560.000000,13680.000000,7990,0.0,13560.000000,0.0,22920.000000,22800.000000,0.000000,13440.000000,0.0,22920.000000,13800.000000,0.020000,22920.000000
9,49.244301,62.570312,1499.137695,0.0,0.070000,0.0,0.0,0.0,1496.572632,0.0,103.374489,0.0,13920.000000,0.0,0.0,0.0,0.020000,105913830,22800.000000,147.861328,0.0,0.0,456.000000,5.000000,13680.000000,22920.000000,2.800000,0.0,0.000000,13320.000000,0.0,0.0,96.640007,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,22920.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,13560.000000,13680.000000,7890,0.0,13560.000000,0.0,23160.000000,22920.000000,0.000000,13440.000000,0.0,22920.000000,13680.000000,0.0,22800.000000
