ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,16.632513,37.458332,1000.107666,0.0,6.220000,0.0,0.0,0.730000,1000.004333,0.0,43.742455,0.0,15720.000000,0.0,0.0,0.0,3.960000,1380512320,23520.000000,44.833794,0.0,0.0,358.000000,5.000000,13920.000000,20640.000000,7.030000,0.250000,0.000000,13440.000000,0.0,8.080000,0.0,0.0,0.0,1.230000,0.0,38.540001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.750000,0.000000,23280.000000,16080.000000,13440.000000,9760,0.730000,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,7.289999,22920.000000
1,16.488714,36.208332,1000.021240,0.0,2.820000,0.0,0.0,0.0,999.997009,0.0,44.113377,0.0,15600.000000,0.0,0.0,0.0,8.259999,1380521920,23520.000000,44.879593,0.0,0.0,358.000000,5.000000,13920.000000,20880.000000,5.919999,0.330000,0.000000,13680.000000,0.0,8.300000,0.0,0.0,0.0,1.000000,0.0,31.789999,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.970000,0.000000,23160.000000,15960.000000,13560.000000,9600,0.980000,13800.000000,0.0,23280.000000,20880.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,13.469999,23280.000000
2,16.461748,36.291668,999.977844,0.0,3.440000,0.0,0.0,0.490000,999.997131,0.0,47.276840,0.0,15720.000000,0.0,0.0,0.0,6.469998,1380531680,23280.000000,45.633884,0.0,0.0,364.000000,5.000000,13920.000000,20640.000000,9.489999,0.230000,0.000000,13680.000000,0.0,11.429996,0.0,0.0,0.0,1.230000,0.0,31.049999,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.220000,0.000000,23160.000000,15960.000000,13560.000000,9760,0.240000,13920.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,9.489998,22920.000000
3,16.592882,37.375000,1000.105652,0.0,3.760000,0.0,0.0,0.490000,1000.095764,0.0,47.099819,0.0,15600.000000,0.0,0.0,0.0,4.430000,1380541280,23280.000000,45.436424,0.0,0.0,362.000000,5.000000,13920.000000,20640.000000,6.319999,0.0,0.000000,13680.000000,0.0,3.180000,0.0,0.0,0.0,0.970000,0.0,33.910000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.980000,0.000000,23160.000000,15960.000000,13560.000000,9600,0.240000,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,7.309998,23160.000000
4,16.401981,36.916668,1000.047058,0.0,2.940000,0.0,0.0,0.500000,999.999756,0.0,45.987385,0.0,15720.000000,0.0,0.0,0.0,8.110000,1380550880,23520.000000,45.257015,0.0,0.0,361.000000,5.000000,13920.000000,20640.000000,9.110000,0.250000,0.000000,13680.000000,0.0,9.479999,0.0,0.0,0.0,1.270000,0.0,34.009998,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23280.000000,15840.000000,13560.000000,9600,0.0,13680.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,8.909999,23160.000000
5,16.834393,37.916668,1000.007141,0.0,4.590000,0.0,0.0,0.730000,1000.053467,0.0,45.727802,0.0,15600.000000,0.0,0.0,0.0,7.269997,1380560480,23520.000000,44.713547,0.0,0.0,361.000000,5.000000,13920.000000,20640.000000,6.439999,0.0,0.000000,13560.000000,0.0,2.410000,0.0,0.0,0.0,1.010000,0.0,32.239998,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.970000,0.000000,23280.000000,15840.000000,13680.000000,9600,0.080000,13800.000000,0.0,23160.000000,20520.000000,0.000000,16200.000000,0.0,23160.000000,13800.000000,10.009996,23160.000000
6,16.470287,37.041668,1000.075928,0.0,3.680000,0.0,0.0,0.920000,999.992371,0.0,46.451569,0.0,15720.000000,0.0,0.0,0.0,6.139998,1380570080,23280.000000,45.734150,0.0,0.0,362.000000,5.000000,13920.000000,20880.000000,6.709999,0.480000,0.000000,13680.000000,0.0,7.869999,0.0,0.0,0.0,0.500000,0.0,37.760010,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.920000,0.000000,23280.000000,15960.000000,13560.000000,9600,0.0,13920.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,6.949998,22920.000000
7,16.710070,37.541668,999.993225,0.0,5.039999,0.0,0.0,0.710000,999.999573,0.0,46.381023,0.0,15720.000000,0.0,0.0,0.0,9.159999,1380579840,23520.000000,44.976807,0.0,0.0,362.000000,5.000000,13920.000000,20640.000000,7.089999,0.0,0.000000,13680.000000,0.0,3.280000,0.0,0.0,0.0,0.490000,0.0,33.330006,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.980000,0.000000,23160.000000,15960.000000,13560.000000,9760,0.490000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,9.589999,23160.000000
8,16.601562,37.416668,1000.061279,0.0,3.910000,0.0,0.0,0.710000,1000.058838,0.0,46.064888,0.0,15720.000000,0.0,0.0,0.0,7.899998,1380589440,23280.000000,45.199986,0.0,0.0,365.000000,5.000000,13920.000000,20640.000000,7.780000,0.030000,0.000000,13560.000000,0.0,2.680000,0.0,0.0,0.0,1.420000,0.0,33.810001,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23280.000000,15960.000000,13560.000000,9600,0.740000,13800.000000,0.0,23160.000000,20640.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,9.079997,23280.000000
9,16.519098,37.208332,1000.023254,0.0,4.870000,0.0,0.0,0.0,1000.002136,0.0,46.167286,0.0,15720.000000,0.0,0.0,0.0,5.119999,1380599040,23640.000000,44.788105,0.0,0.0,361.000000,5.000000,13920.000000,20640.000000,7.410000,0.490000,0.000000,13680.000000,0.0,3.160000,0.0,0.0,0.0,1.210000,0.0,32.209999,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.470000,0.000000,23280.000000,15960.000000,13560.000000,9600,0.240000,13800.000000,0.0,22920.000000,20640.000000,0.000000,16200.000000,0.0,23280.000000,13800.000000,9.009996,23160.000000
