ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,98.220253,100.041664,1000.000061,0.0,0.120000,0.0,0.0,0.0,999.997620,0.0,43.246517,0.0,15720.000000,0.0,0.0,0.0,0.0,1233821600,23520.000000,45.805542,0.0,0.0,353.000000,5.000000,13920.000000,20640.000000,0.040000,0.040000,0.000000,13680.000000,0.0,0.040000,0.0,0.0,0.0,0.040000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,99.190002,0.000000,23280.000000,16080.000000,13440.000000,15120,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.240000,23280.000000
1,97.690697,99.500000,999.998840,0.0,0.040000,0.0,0.0,0.0,999.998596,0.0,43.039455,0.0,15600.000000,0.0,0.0,0.0,0.120000,1233836720,23280.000000,45.642021,0.0,0.0,353.000000,5.000000,14040.000000,20520.000000,0.0,0.0,0.000000,13680.000000,0.0,0.160000,0.0,0.0,0.0,0.040000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.269997,0.000000,23280.000000,16080.000000,13440.000000,15120,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.040000,23160.000000
2,97.132637,98.916664,1000.000183,0.0,0.000000,0.0,0.0,0.0,999.999512,0.0,43.369110,0.0,15720.000000,0.0,0.0,0.0,0.120000,1233851600,23520.000000,45.969913,0.0,0.0,353.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,99.349998,0.000000,23280.000000,16080.000000,13560.000000,14880,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.080000,23280.000000
3,98.128349,99.958336,999.999023,0.0,0.080000,0.0,0.0,0.0,999.998779,0.0,43.399246,0.0,15720.000000,0.0,0.0,0.0,0.120000,1233866640,23520.000000,45.951439,0.0,0.0,353.000000,5.000000,13920.000000,20880.000000,0.030000,0.0,0.000000,13680.000000,0.0,0.080000,0.0,0.0,0.0,0.040000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.169998,0.000000,23160.000000,15840.000000,13680.000000,15040,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.160000,23160.000000
4,97.944221,99.750000,999.999451,0.0,0.160000,0.0,0.0,0.0,999.999512,0.0,43.129341,0.0,15600.000000,0.0,0.0,0.0,0.040000,1233881760,23520.000000,45.652824,0.0,0.0,354.000000,5.000000,13920.000000,20640.000000,0.040000,0.0,0.000000,13680.000000,0.0,0.080000,0.0,0.0,0.0,0.040000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,99.220001,0.000000,23280.000000,15840.000000,13680.000000,15120,0.040000,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.080000,22920.000000
5,97.381981,99.166664,999.999023,0.0,0.040000,0.0,0.0,0.0,999.999268,0.0,43.394966,0.0,15600.000000,0.0,0.0,0.0,0.120000,1233896720,23520.000000,45.975960,0.0,0.0,353.000000,5.000000,13920.000000,20640.000000,0.040000,0.0,0.000000,13680.000000,0.0,0.040000,0.0,0.0,0.0,0.0,0.0,0.160000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,99.269997,0.000000,23280.000000,15960.000000,13680.000000,14960,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.080000,23280.000000
6,98.072639,99.875000,999.999268,0.0,0.120000,0.0,0.0,0.0,999.998230,0.0,43.372429,0.0,15720.000000,0.0,0.0,0.0,0.080000,1233911760,23280.000000,46.013172,0.0,0.0,353.000000,5.000000,14040.000000,20880.000000,0.040000,0.0,0.000000,13680.000000,0.0,0.040000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.440002,0.000000,23160.000000,16080.000000,13560.000000,15040,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.040000,23160.000000
7,96.869377,98.666664,999.999329,0.0,0.080000,0.0,0.0,0.0,999.999207,0.0,43.173367,0.0,15600.000000,0.0,0.0,0.0,0.120000,1233926480,23520.000000,45.735687,0.0,0.0,353.000000,5.000000,13920.000000,20640.000000,0.0,0.040000,0.000000,13680.000000,0.0,0.080000,0.0,0.0,0.0,0.040000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,99.269997,0.000000,23520.000000,15840.000000,13680.000000,14720,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.040000,23280.000000
8,97.936157,99.750000,999.999084,0.0,0.080000,0.0,0.0,0.0,999.998779,0.0,43.254955,0.0,15720.000000,0.0,0.0,0.0,0.120000,1233941520,23520.000000,45.795876,0.0,0.0,353.000000,5.000000,13920.000000,20640.000000,0.040000,0.0,0.000000,13680.000000,0.0,0.040000,0.0,0.0,0.0,0.040000,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.279999,0.000000,23160.000000,15840.000000,13680.000000,15040,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.080000,23160.000000
9,97.670258,99.500000,1000.000000,0.0,0.040000,0.0,0.0,0.0,999.999573,0.0,43.367447,0.0,15720.000000,0.0,0.0,0.0,0.040000,1233956400,23520.000000,45.960262,0.0,0.0,354.000000,5.000000,14040.000000,20640.000000,0.080000,0.0,0.000000,13680.000000,0.0,0.120000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.150002,0.000000,23160.000000,15840.000000,13680.000000,14880,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,22920.000000,13800.000000,0.040000,23280.000000
