ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,49.593998,53.541668,1000.013733,0.0,0.650000,0.0,0.0,0.070000,1000.040283,0.0,50.639065,0.0,15600.000000,0.0,0.0,0.0,12.139998,962981360,23280.000000,52.002911,0.0,0.0,409.000000,5.000000,14040.000000,20880.000000,10.749999,0.070000,0.000000,13440.000000,0.0,1.800000,0.0,0.0,0.0,0.110000,0.0,66.670006,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.110000,0.000000,23160.000000,15840.000000,13560.000000,10080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,2.719999,22920.000000
1,49.687500,53.583332,999.975586,0.0,0.670000,0.0,0.0,0.130000,999.999451,0.0,53.091400,0.0,15600.000000,0.0,0.0,0.0,12.590001,962991360,23640.000000,54.690403,0.0,0.0,411.000000,5.000000,13920.000000,20520.000000,10.200000,0.0,0.000000,13680.000000,0.0,0.620000,0.0,0.0,0.0,0.0,0.0,73.819992,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13440.000000,10000,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13680.000000,0.840000,23280.000000
2,50.004913,53.791668,999.999207,0.0,0.190000,0.0,0.0,0.0,1000.018005,0.0,53.789043,0.0,15600.000000,0.0,0.0,0.0,13.540001,962999840,23280.000000,54.822052,0.0,0.0,411.000000,5.000000,14040.000000,20640.000000,8.900000,0.0,0.000000,13680.000000,0.0,0.580000,0.0,0.0,0.0,0.0,0.0,75.129990,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23280.000000,15960.000000,13560.000000,8480,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.300000,22920.000000
3,49.747166,53.500000,1000.015442,0.0,0.060000,0.0,0.0,0.0,999.989685,0.0,53.339085,0.0,15720.000000,0.0,0.0,0.0,13.770001,963008160,23520.000000,54.339054,0.0,0.0,412.000000,5.000000,14040.000000,20640.000000,10.640000,0.0,0.000000,13560.000000,0.0,0.300000,0.0,0.0,0.0,0.0,0.0,74.280006,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13440.000000,8320,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.430000,22920.000000
4,49.453632,53.166668,1000.026062,0.0,0.140000,0.0,0.0,0.0,999.988953,0.0,53.201008,0.0,15600.000000,0.0,0.0,0.0,11.420001,963016240,23280.000000,54.656612,0.0,0.0,412.000000,5.000000,13920.000000,20880.000000,11.030000,0.0,0.000000,13680.000000,0.0,0.410000,0.0,0.0,0.0,0.0,0.0,76.330002,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8080,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
5,50.242371,53.958332,999.999756,0.0,0.250000,0.0,0.0,0.0,999.975830,0.0,53.683891,0.0,15720.000000,0.0,0.0,0.0,11.560000,963024400,23280.000000,54.666096,0.0,0.0,412.000000,5.000000,13920.000000,20640.000000,9.720000,0.0,0.000000,13560.000000,0.0,0.270000,0.0,0.0,0.0,0.060000,0.0,77.290001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8160,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13920.000000,0.060000,22920.000000
6,49.423542,53.125000,1000.059082,0.0,0.160000,0.0,0.0,0.0,999.983154,0.0,53.290745,0.0,15600.000000,0.0,0.0,0.0,10.690001,963032560,23280.000000,54.767014,0.0,0.0,412.000000,5.000000,14040.000000,20520.000000,10.190000,0.0,0.000000,13680.000000,0.0,0.240000,0.0,0.0,0.0,0.0,0.0,78.160004,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23280.000000,16080.000000,13680.000000,8160,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.120000,22920.000000
7,49.688522,53.375000,1000.039856,0.0,0.420000,0.0,0.0,0.0,999.995300,0.0,53.333748,0.0,15600.000000,0.0,0.0,0.0,10.400000,963040720,23520.000000,54.390774,0.0,0.0,411.000000,5.000000,13920.000000,20520.000000,10.470001,0.060000,0.000000,13680.000000,0.0,0.310000,0.0,0.0,0.0,0.060000,0.0,76.049995,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23280.000000,16080.000000,13680.000000,8160,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.600000,23160.000000
8,50.054050,53.833332,1000.050476,0.0,0.390000,0.0,0.0,0.0,999.955139,0.0,52.483391,0.0,15600.000000,0.0,0.0,0.0,11.730000,963049280,23520.000000,54.622467,0.0,0.0,412.000000,5.000000,13920.000000,20520.000000,11.660001,0.0,0.000000,13560.000000,0.0,0.120000,0.0,0.0,0.0,0.020000,0.0,74.829994,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8560,0.0,13920.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.490000,23160.000000
9,49.711773,53.416668,1000.080505,0.0,0.400000,0.0,0.0,0.0,1000.011414,0.0,53.416218,0.0,15600.000000,0.0,0.0,0.0,10.740002,963057520,23520.000000,54.897728,0.0,0.0,410.000000,5.000000,13920.000000,20640.000000,10.950001,0.0,0.000000,13680.000000,0.0,0.360000,0.0,0.0,0.0,0.130000,0.0,76.930008,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8240,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23280.000000
