ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,97.559692,99.375000,999.998352,0.0,0.000000,0.0,0.0,0.0,999.998962,0.0,45.497692,0.0,15720.000000,0.0,0.0,0.0,22.830002,1234566000,23520.000000,48.489780,0.0,0.0,359.000000,5.000000,13920.000000,20880.000000,3.660000,0.0,0.000000,13680.000000,0.0,56.590000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,14240,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.040000,23280.000000
1,97.264893,99.041664,999.998779,0.0,0.000000,0.0,0.0,0.0,999.999695,0.0,45.495796,0.0,15600.000000,0.0,0.0,0.0,22.129999,1234580240,23520.000000,48.333866,0.0,0.0,359.000000,5.000000,14040.000000,20640.000000,3.440000,0.0,0.000000,13680.000000,0.0,56.419998,0.0,0.0,0.0,0.040000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,14240,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.040000,23280.000000
2,97.878632,99.708336,999.998962,0.0,0.000000,0.0,0.0,0.0,999.999512,0.0,45.075394,0.0,15600.000000,0.0,0.0,0.0,22.450001,1234594480,23520.000000,47.727802,0.0,0.0,362.000000,5.000000,14040.000000,20640.000000,3.470000,0.0,0.000000,13680.000000,0.0,56.080002,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,14240,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,16200.000000,0.0,23160.000000,13800.000000,0.040000,23280.000000
3,97.904839,99.708336,1000.000183,0.0,0.000000,0.0,0.0,0.0,999.998230,0.0,45.406109,0.0,15600.000000,0.0,0.0,0.0,21.150000,1234608640,23280.000000,47.959637,0.0,0.0,361.000000,5.000000,13920.000000,20640.000000,3.350000,0.0,0.000000,13680.000000,0.0,57.180000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,14160,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.0,23280.000000
4,97.372292,99.166664,999.998840,0.0,0.000000,0.0,0.0,0.0,999.999023,0.0,45.216473,0.0,15600.000000,0.0,0.0,0.0,21.990002,1234622720,23280.000000,47.955757,0.0,0.0,359.000000,5.000000,13920.000000,20880.000000,4.370000,0.0,0.000000,13680.000000,0.0,55.849998,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,14080,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,22920.000000,13800.000000,0.040000,22920.000000
5,98.180046,100.000000,999.999451,0.0,0.120000,0.0,0.0,0.0,999.998474,0.0,44.927139,0.0,15720.000000,0.0,0.0,0.0,22.220001,1234636880,23280.000000,47.534443,0.0,0.0,359.000000,5.000000,14040.000000,20640.000000,4.130000,0.0,0.000000,13680.000000,0.0,54.470001,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,14160,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.0,23280.000000
6,97.598381,99.375000,999.998779,0.0,0.000000,0.0,0.0,0.0,999.998596,0.0,45.467384,0.0,15600.000000,0.0,0.0,0.0,22.310001,1234651280,23640.000000,48.245831,0.0,0.0,362.000000,5.000000,13920.000000,20640.000000,3.660000,0.0,0.000000,13560.000000,0.0,55.830002,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,14400,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.040000,23280.000000
7,97.981407,99.791664,1000.000061,0.0,0.040000,0.0,0.0,0.0,999.999207,0.0,44.866180,0.0,15600.000000,0.0,0.0,0.0,23.280001,1234665360,23640.000000,47.754086,0.0,0.0,359.000000,5.000000,13920.000000,20640.000000,3.530000,0.0,0.000000,13560.000000,0.0,57.029999,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,14080,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,16200.000000,0.0,23160.000000,13800.000000,0.0,22920.000000
8,97.898918,99.708336,999.998108,0.0,0.000000,0.0,0.0,0.0,999.999451,0.0,45.247593,0.0,15600.000000,0.0,0.0,0.0,22.190001,1234679520,23520.000000,48.291515,0.0,0.0,361.000000,5.000000,14040.000000,20640.000000,4.030000,0.0,0.000000,13680.000000,0.0,55.169998,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,14160,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.0,23280.000000
9,97.354164,99.125000,999.999268,0.0,0.000000,0.0,0.0,0.040000,999.999207,0.0,44.932652,0.0,15600.000000,0.0,0.0,0.0,21.820000,1234693520,23520.000000,47.686321,0.0,0.0,359.000000,5.000000,13920.000000,20640.000000,3.450000,0.0,0.000000,13680.000000,0.0,57.590000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,14000,0.040000,13920.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.040000,22920.000000
