ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,65.752228,69.500000,1000.004150,0.0,3.360000,0.0,0.0,0.280000,1000.003723,0.0,52.076771,0.0,15720.000000,0.0,0.0,0.0,4.189999,965682480,23280.000000,53.954632,0.0,0.0,464.000000,5.000000,13920.000000,20640.000000,15.320002,0.330000,0.000000,13680.000000,0.0,4.169999,0.0,0.0,0.0,1.290000,0.0,27.219994,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.520000,0.000000,23160.000000,15840.000000,13560.000000,10320,0.200000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,10.720002,23280.000000
1,66.476906,70.250000,999.999451,11.370000,0.510000,0.0,0.0,0.0,1000.033630,0.0,61.329781,0.0,15600.000000,0.0,0.0,41.820000,4.760000,965692880,23280.000000,61.707241,38.580002,0.0,466.000000,5.000000,14040.000000,20640.000000,0.120000,0.0,0.000000,13680.000000,0.0,0.470000,0.0,0.0,0.0,0.140000,0.0,0.070000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13440.000000,10400,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.060000,23160.000000
2,65.944809,69.625000,1000.009338,12.260001,0.450000,0.0,0.0,0.0,999.999817,0.0,61.688675,0.0,15600.000000,0.0,0.0,38.760002,4.059999,965701920,23280.000000,62.011021,39.279999,0.0,467.000000,5.000000,13920.000000,20520.000000,0.330000,0.060000,0.000000,13680.000000,0.0,1.350000,0.0,0.0,0.0,0.070000,0.0,0.180000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23520.000000,15960.000000,13560.000000,9040,0.070000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.510000,23280.000000
3,66.540947,70.250000,1000.000000,12.680000,0.330000,0.0,0.0,0.0,999.994629,0.0,61.203156,0.0,15600.000000,0.0,0.0,41.889999,4.590000,965711280,23520.000000,61.802387,38.360001,0.0,468.000000,5.000000,13920.000000,20640.000000,0.180000,0.060000,0.000000,13680.000000,0.0,0.420000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23160.000000,15960.000000,13680.000000,9360,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.160000,22920.000000
4,66.083138,69.708336,1000.026917,12.980001,0.250000,0.0,0.0,0.0,999.992859,0.0,61.649658,0.0,15600.000000,0.0,0.0,41.730000,4.650000,965719920,23640.000000,62.796886,38.279999,0.0,467.000000,5.000000,14040.000000,20520.000000,0.070000,0.060000,0.000000,13560.000000,0.0,0.360000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8640,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.470000,23280.000000
5,66.020447,69.625000,1000.001770,12.360001,0.240000,0.0,0.0,0.0,1000.002014,0.0,60.994724,0.0,15600.000000,0.0,0.0,42.309998,3.160000,965728480,23280.000000,61.841618,40.360001,0.0,468.000000,5.000000,13920.000000,20520.000000,0.060000,0.0,0.000000,13680.000000,0.0,0.300000,0.0,0.0,0.0,0.060000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,8560,0.120000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,0.350000,22920.000000
6,66.846962,70.500000,1000.063049,12.009999,0.500000,0.0,0.0,0.0,1000.007385,0.0,61.453480,0.0,15600.000000,0.0,0.0,41.320000,3.920000,965736960,23520.000000,62.048153,39.780003,0.0,467.000000,5.000000,13920.000000,20520.000000,0.270000,0.0,0.000000,13680.000000,0.0,0.370000,0.0,0.0,0.0,0.070000,0.0,0.140000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8480,0.060000,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.250000,23280.000000
7,65.790932,69.375000,999.999573,12.049999,0.330000,0.0,0.0,0.0,999.990173,0.0,61.667870,0.0,15600.000000,0.0,0.0,43.209999,3.120000,965745920,23520.000000,62.272968,37.609997,0.0,467.000000,5.000000,13920.000000,20520.000000,0.200000,0.070000,0.000000,13680.000000,0.0,0.480000,0.0,0.0,0.0,0.070000,0.0,0.410000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13680.000000,8960,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.670000,23160.000000
8,66.150482,69.791664,999.999023,12.120001,0.380000,0.0,0.0,0.0,999.992981,0.0,61.606426,0.0,15600.000000,0.0,0.0,41.469997,4.580000,965754880,23280.000000,62.618549,39.570004,0.0,467.000000,5.000000,14040.000000,20520.000000,0.310000,0.0,0.000000,13680.000000,0.0,0.340000,0.0,0.0,0.0,0.060000,0.0,0.070000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8960,0.180000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.210000,23280.000000
9,66.307976,69.958336,999.995789,12.170001,0.520000,0.0,0.0,0.0,1000.004395,0.0,61.429440,0.0,15600.000000,0.0,0.0,44.070000,4.260000,965763360,23280.000000,62.330975,36.880001,0.0,466.000000,5.000000,13920.000000,20640.000000,0.280000,0.0,0.000000,13560.000000,0.0,0.140000,0.0,0.0,0.0,0.0,0.0,0.200000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,8480,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.060000,23160.000000
