ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,49.450230,53.333332,1001.041748,8.809999,2.700000,0.0,0.0,0.0,1000.005310,0.0,51.997646,0.0,15600.000000,0.0,0.0,0.0,4.390000,960232720,23280.000000,54.020065,29.049999,0.0,430.000000,5.000000,13920.000000,20640.000000,6.840000,0.530000,0.000000,13560.000000,0.0,1.170000,0.0,0.0,0.0,0.910000,0.0,12.920003,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.840000,0.000000,23280.000000,15840.000000,13440.000000,10000,0.280000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,13.410007,22920.000000
1,49.651474,53.625000,999.999512,18.350000,0.240000,0.0,0.0,0.0,1000.000549,0.0,55.266380,0.0,15600.000000,0.0,0.0,0.0,2.930000,960243360,23280.000000,56.928596,69.419998,0.0,430.000000,5.000000,13920.000000,20880.000000,5.030000,0.0,0.000000,13680.000000,0.0,1.140000,0.0,0.0,0.0,0.080000,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,10640,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.760000,23280.000000
2,50.107086,53.916668,1000.039307,19.590000,0.470000,0.0,0.0,0.0,999.980652,0.0,55.577072,0.0,15600.000000,0.0,0.0,0.0,3.029999,960252000,23520.000000,57.696888,69.500000,0.0,429.000000,5.000000,13920.000000,20640.000000,3.970000,0.080000,0.000000,13680.000000,0.0,0.200000,0.0,0.0,0.0,0.0,0.0,0.180000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,23280.000000,15960.000000,13560.000000,8640,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,0.580000,23160.000000
3,49.341858,53.166668,999.996338,17.139999,0.890000,0.0,0.0,0.0,999.978027,0.0,55.724300,0.0,15600.000000,0.0,0.0,0.0,2.609999,960260720,23280.000000,57.443157,71.029999,0.0,429.000000,5.000000,14040.000000,20520.000000,4.470000,0.0,0.000000,13680.000000,0.0,0.800000,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13680.000000,8720,0.160000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.760000,23160.000000
4,49.376862,53.166668,1000.024719,20.750000,0.400000,0.0,0.0,0.0,1000.000488,0.0,55.122299,0.0,15600.000000,0.0,0.0,0.0,2.970000,960269680,23280.000000,57.307487,68.279999,0.0,428.000000,5.000000,13920.000000,20640.000000,3.880000,0.0,0.000000,13680.000000,0.0,1.180000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13440.000000,8960,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.910000,23160.000000
5,49.773975,53.541668,1000.014587,17.840000,1.080000,0.0,0.0,0.0,1000.008057,0.0,55.749390,0.0,15720.000000,0.0,0.0,0.0,2.340000,960278160,23520.000000,57.411697,68.919998,0.0,430.000000,5.000000,14040.000000,20520.000000,3.880000,0.0,0.000000,13680.000000,0.0,1.160000,0.0,0.0,0.0,0.300000,0.0,0.200000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.160000,0.000000,23520.000000,16080.000000,13680.000000,8480,0.400000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.470000,23160.000000
6,49.746380,53.625000,1000.044617,17.949999,0.340000,0.0,0.0,0.0,999.996887,0.0,55.364243,0.0,15600.000000,0.0,0.0,0.0,2.520000,960287360,23520.000000,57.472462,70.809998,0.0,430.000000,5.000000,14040.000000,20880.000000,3.710000,0.100000,0.000000,13680.000000,0.0,0.810000,0.0,0.0,0.0,0.100000,0.0,0.360000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,9200,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,1.080000,23160.000000
7,49.596470,53.416668,1000.042175,19.270000,0.320000,0.0,0.0,0.160000,999.979431,0.0,55.487965,0.0,15720.000000,0.0,0.0,0.0,2.350000,960296240,23280.000000,57.715446,69.960007,0.0,429.000000,5.000000,14040.000000,20520.000000,4.180000,0.080000,0.000000,13560.000000,0.0,0.200000,0.0,0.0,0.0,0.100000,0.0,0.280000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,23160.000000,15960.000000,13440.000000,8880,0.160000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.880000,22920.000000
8,49.751312,53.541668,1000.020813,17.480001,0.630000,0.0,0.0,0.100000,1000.020996,0.0,55.155533,0.0,15720.000000,0.0,0.0,0.0,2.260000,960305200,23520.000000,57.197479,67.559998,0.0,429.000000,5.000000,14040.000000,20640.000000,4.900000,0.080000,0.000000,13680.000000,0.0,0.490000,0.0,0.0,0.0,0.0,0.0,0.300000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8960,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13920.000000,0.660000,22920.000000
9,49.716740,53.541668,1000.074219,18.630001,0.550000,0.0,0.0,0.0,999.966797,0.0,55.736160,0.0,15600.000000,0.0,0.0,0.0,1.790000,960314320,23520.000000,57.588737,70.960007,0.0,429.000000,5.000000,13920.000000,20520.000000,3.580000,0.0,0.000000,13680.000000,0.0,1.030000,0.0,0.0,0.0,0.100000,0.0,0.320000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,9120,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.790000,23160.000000
