ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,33.282928,37.416668,1000.037903,14.730000,1.590000,0.0,0.0,0.0,999.999695,0.0,48.900967,0.0,15600.000000,0.0,0.0,39.049999,4.280000,956296160,23520.000000,52.051884,29.970003,0.0,414.000000,5.000000,13920.000000,20520.000000,0.790000,0.0,0.000000,13680.000000,0.0,0.640000,0.0,0.0,0.0,0.270000,0.0,0.540000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,10000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,1.620000,23160.000000
1,32.863651,36.791668,1000.028809,14.059999,0.520000,0.0,0.0,0.0,999.991638,0.0,52.394394,0.0,15600.000000,0.0,0.0,39.740002,2.560000,956304960,23280.000000,53.765884,37.650002,0.0,412.000000,5.000000,13920.000000,20880.000000,0.700000,0.0,0.000000,13680.000000,0.0,0.990000,0.0,0.0,0.0,0.0,0.0,0.140000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8800,0.0,13920.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.540000,23160.000000
2,33.238178,37.166668,1000.000244,14.190001,0.670000,0.0,0.0,0.0,1000.005615,0.0,51.978317,0.0,15720.000000,0.0,0.0,41.520000,3.180000,956313360,23520.000000,53.169472,34.880001,0.0,413.000000,5.000000,13920.000000,20520.000000,0.540000,0.140000,0.000000,13680.000000,0.0,0.830000,0.0,0.0,0.0,0.140000,0.0,0.140000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8400,0.0,13920.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13680.000000,0.940000,23160.000000
3,32.943924,36.875000,1000.000244,12.000000,0.810000,0.0,0.0,0.310000,1000.027039,0.0,52.411732,0.0,15600.000000,0.0,0.0,40.000000,3.460000,956321920,23280.000000,53.403694,37.650002,0.0,412.000000,5.000000,14040.000000,20520.000000,1.770000,0.0,0.000000,13680.000000,0.0,0.540000,0.0,0.0,0.0,0.140000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8560,0.120000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,0.840000,23280.000000
4,33.172703,37.125000,1000.053894,11.540001,0.750000,0.0,0.0,0.0,1000.000671,0.0,51.830765,0.0,15720.000000,0.0,0.0,44.709999,4.200000,956330480,23520.000000,53.587177,33.190002,0.0,412.000000,5.000000,13920.000000,20640.000000,0.990000,0.0,0.000000,13560.000000,0.0,0.440000,0.0,0.0,0.0,0.550000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,23280.000000,15840.000000,13440.000000,8560,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13680.000000,0.530000,23160.000000
5,33.133762,37.083332,1000.002441,13.070000,1.060000,0.0,0.0,0.120000,1000.044922,0.0,51.145306,0.0,15600.000000,0.0,0.0,42.520000,4.180000,956339040,23520.000000,52.927166,33.930000,0.0,413.000000,5.000000,14040.000000,20520.000000,0.990000,0.0,0.000000,13680.000000,0.0,0.530000,0.0,0.0,0.0,0.140000,0.0,0.400000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8560,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.920000,23160.000000
6,33.198303,37.166668,1000.034851,15.470000,0.660000,0.0,0.0,0.120000,1000.006531,0.0,51.933170,0.0,15600.000000,0.0,0.0,40.509998,3.830000,956347760,23280.000000,54.044197,34.380001,0.0,412.000000,5.000000,13920.000000,20640.000000,0.940000,0.0,0.000000,13680.000000,0.0,0.780000,0.0,0.0,0.0,0.230000,0.0,0.540000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8720,0.0,13800.000000,0.0,22920.000000,20400.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,1.390000,23280.000000
7,32.973129,36.958332,1000.011536,14.730000,0.520000,0.0,0.0,0.0,1000.028259,0.0,51.146503,0.0,15720.000000,0.0,0.0,40.320000,3.450000,956356240,23280.000000,53.328751,35.130001,0.0,412.000000,5.000000,13920.000000,20880.000000,0.640000,0.0,0.000000,13680.000000,0.0,0.800000,0.0,0.0,0.0,0.260000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.270000,0.000000,23520.000000,15840.000000,13560.000000,8480,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13680.000000,1.100000,23160.000000
8,33.193478,37.166668,1000.008606,13.610001,1.200000,0.0,0.0,0.0,1000.046936,0.0,52.573906,0.0,15600.000000,0.0,0.0,40.669998,3.630000,956364960,23520.000000,53.789665,35.490002,0.0,412.000000,5.000000,14040.000000,20640.000000,0.770000,0.120000,0.000000,13560.000000,0.0,0.770000,0.0,0.0,0.0,0.280000,0.0,0.140000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8720,0.120000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23520.000000,13800.000000,0.900000,23160.000000
9,32.999214,36.916668,1000.002930,12.540000,1.200000,0.0,0.0,0.0,999.986877,0.0,51.911484,0.0,15600.000000,0.0,0.0,45.260002,3.500000,956373360,23280.000000,53.070419,32.469997,0.0,412.000000,5.000000,13920.000000,20520.000000,1.000000,0.0,0.000000,13560.000000,0.0,0.350000,0.0,0.0,0.0,0.130000,0.0,0.280000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8400,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.780000,23160.000000
