ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,8.324275,12.625000,1000.008972,1.960000,5.460000,0.0,0.0,0.0,1000.009094,0.0,38.598721,0.0,15720.000000,0.0,0.0,0.0,12.869999,1124965760,23520.000000,42.922905,0.0,0.0,346.000000,5.000000,14040.000000,20880.000000,6.820000,0.0,0.000000,13560.000000,0.0,6.980000,3.470000,0.0,0.0,1.950000,0.0,0.990000,0.000000,0.0,2.480000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.480000,0.000000,23160.000000,15960.000000,13560.000000,9280,1.500000,13800.000000,0.990000,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,13.409999,23160.000000
1,8.274964,12.541667,1000.090088,4.450000,3.470000,0.0,0.0,0.0,999.997864,0.0,38.009762,0.0,15600.000000,0.0,0.0,0.0,5.889999,1124975040,23280.000000,42.220139,0.0,0.0,347.000000,5.000000,14040.000000,20640.000000,9.349999,0.490000,0.000000,13680.000000,0.0,3.900000,6.340000,0.0,0.0,0.490000,0.0,3.940000,0.000000,0.0,2.470000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.150000,0.000000,23280.000000,16080.000000,13560.000000,9280,0.490000,13920.000000,5.890000,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,7.379999,23280.000000
2,8.292215,12.541667,1000.088562,3.080000,4.770000,0.0,0.0,0.150000,1000.003601,0.0,38.206139,0.0,15720.000000,0.0,0.0,0.0,10.009999,1124984160,23520.000000,42.388199,0.0,0.0,346.000000,5.000000,14040.000000,20640.000000,6.320000,0.0,0.000000,13680.000000,0.0,16.959995,3.890000,0.0,0.0,0.060000,0.0,1.950000,0.000000,0.0,1.460000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.470000,0.000000,23280.000000,16080.000000,13560.000000,9120,0.0,13920.000000,1.470000,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,9.639999,23160.000000
3,8.223914,12.500000,1000.043762,2.380000,5.270000,0.0,0.0,0.0,999.986084,0.0,38.753761,0.0,15720.000000,0.0,0.0,0.0,12.259998,1124993600,23280.000000,42.994328,0.0,0.0,346.000000,5.000000,14040.000000,20640.000000,10.170000,0.0,0.000000,13680.000000,0.0,12.089997,4.420000,0.0,0.0,0.940000,0.0,4.810000,0.000000,0.0,4.240000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,9440,1.450000,13800.000000,1.910000,23160.000000,20880.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,10.050000,23280.000000
4,8.346920,12.666667,1000.072510,3.840000,3.620000,0.0,0.0,0.0,1000.005371,0.0,38.157700,0.0,15600.000000,0.0,0.0,0.0,8.789999,1125002880,23520.000000,42.279648,0.0,0.0,346.000000,5.000000,13920.000000,20640.000000,8.719999,0.0,0.000000,13680.000000,0.0,5.820000,4.380000,0.0,0.0,2.410000,0.0,1.450000,0.000000,0.0,0.970000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.960000,0.000000,23160.000000,16080.000000,13560.000000,9280,0.0,13800.000000,2.910000,23160.000000,20520.000000,0.000000,16200.000000,0.0,23280.000000,13800.000000,10.189998,23160.000000
5,8.284366,12.583333,1000.070618,1.440000,6.240000,0.0,0.0,0.0,999.996277,0.0,38.768402,0.0,15600.000000,0.0,0.0,0.0,6.720000,1125012240,23520.000000,42.951046,0.0,0.0,346.000000,5.000000,14040.000000,20640.000000,10.969999,0.0,0.000000,13680.000000,0.0,4.350000,6.900000,0.0,0.0,1.930000,0.0,3.860000,0.000000,0.0,4.820000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.480000,0.000000,23280.000000,16080.000000,13680.000000,9360,0.0,13920.000000,0.990000,23280.000000,20400.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,13.499995,23280.000000
6,8.212105,12.500000,1000.069153,2.420000,3.850000,0.0,0.0,0.0,1000.006042,0.0,38.313354,0.0,15720.000000,0.0,0.0,0.0,11.479999,1125021520,23280.000000,42.494984,0.0,0.0,347.000000,5.000000,13920.000000,20640.000000,6.290000,0.490000,0.000000,13560.000000,0.0,11.389998,7.800000,0.0,0.0,0.0,0.0,1.930000,0.000000,0.0,3.880000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,2.480000,0.000000,23160.000000,15840.000000,13440.000000,9280,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,12.649995,23280.000000
7,8.177997,12.416667,1000.069885,3.860000,5.810000,0.0,0.0,0.0,999.995911,0.0,38.129597,0.0,15720.000000,0.0,0.0,0.0,8.370000,1125030640,23520.000000,42.296604,0.0,0.0,346.000000,5.000000,14040.000000,20880.000000,5.010000,0.0,0.000000,13560.000000,0.0,2.880000,6.430000,0.0,0.0,0.950000,0.0,6.270000,0.000000,0.0,4.210000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,2.910000,0.000000,23160.000000,15960.000000,13560.000000,9120,0.480000,13800.000000,0.480000,23160.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,13.429996,23160.000000
8,8.278024,12.541667,999.990417,2.900000,4.830000,0.0,0.0,0.490000,999.999207,0.0,38.552704,0.0,15600.000000,0.0,0.0,0.0,5.710000,1125039600,23520.000000,42.768730,0.0,0.0,346.000000,5.000000,13920.000000,20640.000000,11.219998,0.0,0.000000,13680.000000,0.0,2.430000,8.020000,0.0,0.0,1.980000,0.0,2.450000,0.000000,0.0,4.870000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.450000,0.000000,23520.000000,15840.000000,13560.000000,8960,0.0,13800.000000,0.960000,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,15.579995,22920.000000
9,8.328805,12.625000,1000.081848,1.440000,5.240000,0.0,0.0,0.0,999.994446,0.0,38.860256,0.0,15600.000000,0.0,0.0,0.0,10.199999,1125048880,23520.000000,43.100414,0.0,0.0,347.000000,5.000000,14040.000000,20640.000000,6.220000,0.0,0.000000,13680.000000,0.0,3.740000,9.650000,0.0,0.0,3.380000,0.0,2.070000,0.000000,0.0,5.770000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.480000,0.000000,23280.000000,15960.000000,13680.000000,9280,0.0,13680.000000,1.420000,23280.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,11.389997,23160.000000
